Node1,Node2,Ollivier-Ricci Curvature
2838,4181,0.0
2838,9140,0.0
2926,2978,0.0
2926,3357,0.0
2926,7694,0.0
3164,1275,0.0
3164,2041,0.0
3164,6404,0.0
3164,6934,0.0
3164,7467,0.0
3164,7711,0.0
3455,3341,0.0
3455,9686,0.0
4200,1903,0.0
4445,651,0.0
4445,4205,0.0
5885,7233,0.0
5885,8577,0.0
6891,6134,0.0
6969,2463,0.0
7815,3917,0.0
7815,6311,0.0
8119,4737,0.0
468,651,0.0
468,682,0.0
468,4812,0.0
468,5561,0.0
829,810,0.0
829,1278,0.0
829,2592,0.0
829,3234,0.0
829,5211,0.0
829,7014,0.0
829,7635,0.0
914,3967,0.0
914,4316,0.0
1426,1275,0.0
1426,2456,0.0
1426,9101,0.0
3415,3391,0.0
4201,3514,0.0
4385,2438,0.0
4385,2558,0.0
4385,4836,0.0
6775,5731,0.0
6775,6926,0.0
6775,8223,0.0
6775,8655,0.0
6775,9379,0.0
7756,6185,0.0
7756,8854,0.0
478,1263,0.0
558,1150,0.0
558,1358,0.0
558,1666,0.0
558,1961,0.0
558,2581,0.0
558,3870,0.0
558,4192,0.0
558,6972,0.0
558,7570,0.0
558,7810,0.0
558,8442,0.0
558,9071,0.0
1135,1575,0.0
1135,4193,0.0
1135,6695,0.0
1135,7893,0.0
1135,8141,0.0
1143,1422,0.0
1143,2648,0.0
1143,2754,0.0
1143,4265,0.0
1143,5360,0.0
1143,5540,0.0
1143,7747,0.0
1310,578,0.0
1310,3919,0.0
1498,2295,0.0
1498,4215,0.0
1498,5098,0.0
1498,8089,0.0
1498,8116,0.0
1498,9136,0.0
2825,1805,0.0
2825,4753,0.0
2825,7528,0.0
2952,6011,0.0
2952,6188,0.0
2952,8440,0.0
3161,2138,0.0
3161,5382,0.0
3161,5817,0.0
3161,8242,0.0
3180,1529,0.0
3180,2789,0.0
3217,4726,0.0
3375,5591,0.0
3477,7216,0.0
3867,3357,0.0
3867,4398,0.0
3867,4425,0.0
3867,4801,0.0
3867,5232,0.0
3867,7072,0.0
3867,7882,0.0
4022,5432,0.0
4022,7648,0.0
5137,3342,0.0
5137,5277,0.0
5137,6903,0.0
5651,5769,0.0
6244,4617,0.0
6244,9785,0.0
6250,4742,0.0
6293,3311,0.0
6293,9825,0.0
6628,1064,0.0
6628,9349,0.0
2979,2315,0.0
2979,2693,0.0
2979,3291,0.0
2979,4903,0.0
2979,6780,0.0
2979,8918,0.0
5442,6514,0.0
8684,4234,0.0
9984,9327,0.0
280,224,0.0
280,958,0.0
280,2619,0.0
280,4437,0.0
280,5660,0.0
280,6156,0.0
280,6545,0.0
280,6908,0.0
404,1503,0.0
404,2205,0.0
404,5117,0.0
404,8786,0.0
404,8933,0.0
440,625,0.0
440,1593,0.0
440,2002,0.0
440,2347,0.0
440,5826,0.0
440,9125,0.0
496,1702,0.0
496,2610,0.0
496,2941,0.0
496,3432,0.0
496,5191,0.0
496,6306,0.0
496,6989,0.0
496,7094,0.0
496,7226,0.0
496,8175,0.0
552,810,0.0
552,1173,0.0
552,1874,0.0
552,3595,0.0
552,3788,0.0
552,6463,0.0
552,7066,0.0
552,7899,0.0
552,7933,0.0
552,8482,0.0
552,9425,0.0
605,872,0.0
605,1046,0.0
605,1417,0.0
605,2356,0.0
605,4273,0.0
605,5752,0.0
605,6294,0.0
605,6311,0.0
605,6680,0.0
605,7866,0.0
605,8301,0.0
1101,810,0.0
1101,2349,0.0
1101,3095,0.0
1101,6554,0.0
1101,9550,0.0
1109,224,0.0
1109,2800,0.0
1109,5793,0.0
1109,5812,0.0
1266,471,0.0
1266,2164,0.0
1266,2431,0.0
1266,2498,0.0
1266,4248,0.0
1266,7442,0.0
1266,9420,0.0
1266,9635,0.0
1266,9700,0.0
1317,934,0.0
1317,2769,0.0
1317,6430,0.0
1389,2041,0.0
1389,8263,0.0
1593,1350,0.0
1593,8941,0.0
1593,9659,0.0
1604,976,0.0
1680,1020,0.0
1680,3186,0.0
1680,4095,0.0
1680,8028,0.0
1680,9683,0.0
1683,773,0.0
1683,8168,0.0
2080,2606,0.0
2080,8547,0.0
2080,9040,0.0
2382,1756,0.0
2532,1495,0.0
2532,1650,0.0
2532,2755,0.0
2532,4290,0.0
2755,5282,0.0
2755,5778,0.0
2755,6968,0.0
2904,635,0.0
3044,3038,0.0
3044,5581,0.0
3044,9580,0.0
3125,2703,0.0
3125,3034,0.0
3125,4891,0.0
3125,7320,0.0
3131,651,0.0
3131,7628,0.0
3131,7782,0.0
3198,1336,0.0
3198,6930,0.0
3198,9025,0.0
3333,748,0.0
3333,3990,0.0
3333,4195,0.0
3695,4641,0.0
3695,8814,0.0
3695,9708,0.0
3718,9854,0.0
3905,7979,0.0
4008,8510,0.0
4060,5623,0.0
4060,7533,0.0
4236,3237,0.0
4524,1673,0.0
4524,4538,0.0
4524,5183,0.0
4536,2430,0.0
4603,904,0.0
4603,3843,0.0
4639,1562,0.0
4639,5979,0.0
4863,2643,0.0
4863,9946,0.0
5246,3910,0.0
5246,6391,0.0
5246,6400,0.0
5246,8313,0.0
5420,2711,0.0
5420,3470,0.0
5420,9142,0.0
5497,6209,0.0
5497,7050,0.0
5585,2948,0.0
5585,6572,0.0
5585,7856,0.0
5585,9123,0.0
5750,4061,0.0
5750,5445,0.0
5750,7727,0.0
6635,854,0.0
6758,5942,0.0
6758,6739,0.0
7134,9061,0.0
7218,6728,0.0
7218,8147,0.0
7490,6024,0.0
7490,6661,0.0
7685,1977,0.0
8171,8577,0.0
8426,6045,0.0
8426,7177,0.0
8426,9045,0.0
8538,1896,0.0
8538,5952,0.0
8670,7612,0.0
8769,2136,0.0
8769,9353,0.0
8769,9924,0.0
8852,7892,0.0
9280,3643,0.0
9280,5822,0.0
336,553,0.0
336,851,0.0
336,936,0.0
336,1005,0.0
336,1340,0.0
336,1400,0.0
336,1504,0.0
336,1621,0.0
336,2492,0.0
336,2683,0.0
336,3202,0.0
336,3660,0.0
336,4017,0.0
336,4410,0.0
336,4599,0.0
336,4881,0.0
336,5019,0.0
336,5213,0.0
336,5241,0.0
336,5359,0.0
336,5706,0.0
336,6960,0.0
336,7655,0.0
336,8722,0.0
851,1961,0.0
851,2252,0.0
851,2381,0.0
851,2388,0.0
851,3158,0.0
851,4116,0.0
851,4275,0.0
851,4320,0.0
851,4547,0.0
851,5356,0.0
851,5426,0.0
851,5834,0.0
851,6180,0.0
851,6298,0.0
851,6360,0.0
851,8065,0.0
851,8087,0.0
851,8596,0.0
851,8681,0.0
854,947,0.0
854,2306,0.0
854,2650,0.0
854,4484,0.0
854,5300,0.0
854,5615,0.0
854,5798,0.0
854,9713,0.0
1532,651,0.0
1532,2306,0.0
1532,2782,0.0
1532,5261,0.0
1532,6960,0.0
1532,8047,0.0
1532,8604,0.0
2310,1369,0.0
3224,1208,0.0
3295,2263,0.0
3295,2819,0.0
3295,3407,0.0
3295,6542,0.0
3295,8611,0.0
4277,2873,0.0
4277,8284,0.0
5742,6032,0.0
5742,6589,0.0
8219,5120,0.0
8545,3160,0.0
8659,7275,0.0
8659,8368,0.0
5638,5223,0.0
5638,5473,0.0
6499,2110,0.0
9205,8811,0.0
7153,2208,0.0
291,1232,0.0
291,3649,0.0
291,5976,0.0
291,7301,0.0
307,1140,0.0
307,1369,0.0
307,3364,0.0
307,6930,0.0
307,6999,0.0
307,7833,0.0
402,313,0.0
402,1429,0.0
402,1470,0.0
402,9365,0.0
622,1493,0.0
622,6389,0.0
622,7123,0.0
683,2934,0.0
683,7710,0.0
683,8843,0.0
890,2750,0.0
890,3245,0.0
890,3323,0.0
890,6697,0.0
890,7186,0.0
890,7188,0.0
890,9292,0.0
920,2075,0.0
920,3841,0.0
1222,1417,0.0
1222,1495,0.0
1222,1500,0.0
1222,8386,0.0
1285,1686,0.0
1285,2101,0.0
1285,3369,0.0
1285,9525,0.0
1323,3248,0.0
1323,7907,0.0
1323,9628,0.0
1433,578,0.0
1433,3207,0.0
1433,5455,0.0
1433,8855,0.0
1433,9293,0.0
3095,3649,0.0
3095,9920,0.0
3199,390,0.0
3332,4594,0.0
3332,5205,0.0
3806,3892,0.0
3806,4574,0.0
3806,6741,0.0
3806,8030,0.0
4054,2186,0.0
4054,2589,0.0
4054,8218,0.0
4194,2315,0.0
4194,8340,0.0
4256,4212,0.0
4256,4820,0.0
4256,6418,0.0
4256,8160,0.0
4690,1031,0.0
4690,4972,0.0
5182,5272,0.0
5182,5929,0.0
5182,6220,0.0
5587,4670,0.0
5587,5727,0.0
5648,2451,0.0
5886,6334,0.0
5976,1192,0.0
6077,1896,0.0
6077,2421,0.0
6077,6182,0.0
6709,5049,0.0
6709,6095,0.0
6810,2626,0.0
6810,7745,0.0
6810,9551,0.0
7338,662,0.0
7665,5544,0.0
8138,1225,0.0
8808,7898,0.0
8808,9338,0.0
8994,3845,0.0
9983,5328,0.0
9983,9536,0.0
247,1228,0.0
247,1465,0.0
247,1637,0.0
247,1834,0.0
247,2047,0.0
247,2536,0.0
247,2868,0.0
247,3805,0.0
247,4284,0.0
247,4496,0.0
247,7111,0.0
247,8417,0.0
247,8725,0.0
247,9340,0.0
270,904,0.0
270,1662,0.0
270,3232,0.0
270,5185,0.0
270,5557,0.0
270,7679,0.0
270,8032,0.0
270,8055,0.0
270,9774,0.0
270,9915,0.0
654,1712,0.0
654,2042,0.0
654,2186,0.0
654,3853,0.0
654,4627,0.0
654,7647,0.0
1125,2708,0.0
1125,2844,0.0
1125,7913,0.0
1125,9010,0.0
1125,9943,0.0
2599,3036,0.0
2599,3208,0.0
2599,4616,0.0
3601,2988,0.0
3601,7035,0.0
3601,7861,0.0
3727,1079,0.0
3727,3184,0.0
3727,3983,0.0
4005,786,0.0
4005,8054,0.0
4005,9826,0.0
4326,4353,0.0
4326,8261,0.0
4448,1362,0.0
4448,1894,0.0
5422,5713,0.0
5422,9997,0.0
8441,2608,0.0
8441,8800,0.0
8550,3794,0.0
8700,8075,0.0
8700,8537,0.0
9050,6068,0.0
9050,6745,0.0
9157,2587,0.0
9157,9292,0.0
386,467,0.0
386,1325,0.0
386,1864,0.0
386,2276,0.0
386,3922,0.0
386,4450,0.0
386,4756,0.0
386,5070,0.0
386,5264,0.0
386,5940,0.0
386,6288,0.0
386,7295,0.0
386,7301,0.0
386,7355,0.0
386,8588,0.0
876,3149,0.0
876,4193,0.0
876,8422,0.0
2065,5320,0.0
3290,1474,0.0
3290,1703,0.0
3290,6744,0.0
6030,4427,0.0
6030,8101,0.0
6597,3951,0.0
6597,9188,0.0
8090,1402,0.0
8090,7126,0.0
8090,9481,0.0
8451,6984,0.0
476,4244,0.0
476,4869,0.0
491,1687,0.0
491,3370,0.0
491,3482,0.0
491,6391,0.0
491,6778,0.0
491,7012,0.0
491,7535,0.0
491,9788,0.0
570,1146,0.0
570,1934,0.0
570,4211,0.0
570,5896,0.0
570,6354,0.0
570,6369,0.0
570,6459,0.0
570,6649,0.0
570,8897,0.0
570,9393,0.0
709,4583,0.0
709,4924,0.0
709,4927,0.0
709,5593,0.0
709,8904,0.0
1020,2694,0.0
1020,3087,0.0
1020,3589,0.0
1020,4012,0.0
1020,7480,0.0
1020,8881,0.0
1020,9017,0.0
1020,9624,0.0
1042,2106,0.0
1042,3989,0.0
1042,4420,0.0
1042,5286,0.0
1042,8457,0.0
1239,1068,0.0
1239,7579,0.0
1706,3355,0.0
1706,3440,0.0
1706,3604,0.0
1706,4444,0.0
1742,8080,0.0
1742,9818,0.0
2388,1061,0.0
2388,3335,0.0
2409,7935,0.0
2870,472,0.0
3759,4129,0.0
3759,7312,0.0
3759,7967,0.0
3798,7612,0.0
4228,2300,0.0
4228,4396,0.0
4228,9230,0.0
6447,4114,0.0
7813,8264,0.0
8896,6619,0.0
8896,9525,0.0
8896,9831,0.0
585,2158,0.0
585,2267,0.0
585,3629,0.0
585,6642,0.0
585,7404,0.0
613,637,0.0
613,2491,0.0
613,4537,0.0
613,5506,0.0
613,6046,0.0
613,6510,0.0
613,7450,0.0
825,1903,0.0
825,2395,0.0
825,4541,0.0
825,9948,0.0
6965,1308,0.0
6965,8754,0.0
8462,5903,0.0
149,313,0.0
149,381,0.0
149,748,0.0
149,1182,0.0
149,2194,0.0
149,2394,0.0
149,2907,0.0
149,2915,0.0
149,3987,0.0
149,4873,0.0
149,5848,0.0
149,6321,0.0
149,6731,0.0
149,7049,0.0
149,7402,0.0
149,7858,0.0
149,8701,0.0
437,3223,0.0
437,3442,0.0
437,3865,0.0
437,4215,0.0
437,4594,0.0
437,4906,0.0
437,5810,0.0
437,8773,0.0
437,9111,0.0
877,1103,0.0
877,1458,0.0
877,5008,0.0
877,5332,0.0
877,5775,0.0
877,6659,0.0
877,8552,0.0
877,8639,0.0
1917,2581,0.0
2033,5813,0.0
2033,6145,0.0
2033,7283,0.0
2154,1471,0.0
2223,3452,0.0
2223,3716,0.0
2223,4203,0.0
2223,4230,0.0
2223,6351,0.0
2703,2094,0.0
3605,1824,0.0
3605,4523,0.0
3605,5031,0.0
3605,7087,0.0
3605,8472,0.0
3605,8573,0.0
3605,8892,0.0
3605,9065,0.0
5902,4137,0.0
5902,5857,0.0
5952,1111,0.0
6307,2836,0.0
6307,9573,0.0
6353,1272,0.0
6353,2056,0.0
6353,6624,0.0
6353,7922,0.0
6353,8824,0.0
6353,9804,0.0
6714,5970,0.0
6722,6240,0.0
6945,7786,0.0
7074,6198,0.0
7074,7830,0.0
8653,2757,0.0
8653,3394,0.0
9756,4854,0.0
380,895,0.0
380,1032,0.0
380,2708,0.0
380,3560,0.0
380,4094,0.0
380,4134,0.0
380,4247,0.0
380,5812,0.0
380,6057,0.0
380,6646,0.0
380,9200,0.0
380,9228,0.0
720,976,0.0
720,3143,0.0
1208,313,0.0
1208,1676,0.0
1246,2097,0.0
1246,3825,0.0
1246,4357,0.0
1246,6020,0.0
1246,8719,0.0
1357,1462,0.0
1357,6303,0.0
1357,6390,0.0
1357,8522,0.0
1874,4376,0.0
1874,4637,0.0
1874,6858,0.0
1874,6938,0.0
1874,9141,0.0
2209,1350,0.0
2209,3296,0.0
2257,313,0.0
2257,4617,0.0
2257,7124,0.0
2257,7514,0.0
2257,9789,0.0
2393,3353,0.0
2393,6459,0.0
2393,7186,0.0
2393,7248,0.0
2393,7302,0.0
2533,3144,0.0
2533,5414,0.0
2533,7959,0.0
3394,7555,0.0
5641,8251,0.0
5641,8711,0.0
5832,224,0.0
8229,2003,0.0
8229,8515,0.0
8589,1915,0.0
8589,6321,0.0
9248,2998,0.0
9825,700,0.0
261,372,0.0
261,856,0.0
261,1536,0.0
261,2563,0.0
261,5433,0.0
261,9154,0.0
261,9285,0.0
273,911,0.0
273,1004,0.0
273,1985,0.0
273,2025,0.0
273,2110,0.0
273,2830,0.0
273,3384,0.0
273,3514,0.0
273,3893,0.0
273,4987,0.0
273,7568,0.0
273,7972,0.0
927,748,0.0
927,3083,0.0
927,5834,0.0
1004,1153,0.0
1004,1703,0.0
1004,2749,0.0
1004,3014,0.0
1004,4630,0.0
1004,5279,0.0
1004,5883,0.0
1004,6469,0.0
1004,6888,0.0
1004,9444,0.0
1272,1558,0.0
1272,2962,0.0
1272,4364,0.0
1272,6136,0.0
1272,8997,0.0
1423,983,0.0
1423,2204,0.0
1423,2467,0.0
1423,3227,0.0
1423,4004,0.0
1423,5879,0.0
1423,6082,0.0
1423,8735,0.0
1423,8893,0.0
1444,1046,0.0
1444,1610,0.0
1444,3209,0.0
1444,3456,0.0
1444,4446,0.0
1444,6377,0.0
1444,7081,0.0
1591,2563,0.0
1591,4160,0.0
1591,6978,0.0
1591,7139,0.0
1591,8799,0.0
1591,9612,0.0
2309,1799,0.0
2309,2664,0.0
2309,7366,0.0
2309,7980,0.0
2351,4929,0.0
2351,6072,0.0
2351,6458,0.0
2449,3220,0.0
2449,4023,0.0
2449,9923,0.0
2512,7010,0.0
2512,7599,0.0
2923,9748,0.0
3366,3731,0.0
3366,4017,0.0
3366,4121,0.0
4140,4962,0.0
4140,6610,0.0
4140,9440,0.0
4383,1043,0.0
5122,4989,0.0
5396,4717,0.0
5432,5812,0.0
5432,9124,0.0
6370,4668,0.0
6370,5373,0.0
7460,2023,0.0
7460,4310,0.0
7850,6241,0.0
7850,8680,0.0
8298,3702,0.0
8526,700,0.0
8526,9734,0.0
9079,3728,0.0
9268,9542,0.0
9485,3282,0.0
2059,4608,0.0
2373,1962,0.0
2373,8533,0.0
3553,3087,0.0
3641,2715,0.0
4745,5162,0.0
6205,4481,0.0
6205,4529,0.0
7568,3845,0.0
7595,2038,0.0
8031,4456,0.0
8154,5740,0.0
9304,2096,0.0
9304,4705,0.0
9964,1347,0.0
9964,6890,0.0
492,4904,0.0
492,7205,0.0
492,8413,0.0
492,9188,0.0
773,1056,0.0
773,2612,0.0
773,5416,0.0
773,6833,0.0
773,8169,0.0
773,8300,0.0
773,8338,0.0
773,9507,0.0
842,1519,0.0
842,1937,0.0
842,2431,0.0
842,2677,0.0
842,6196,0.0
842,6270,0.0
842,8190,0.0
979,5439,0.0
979,6078,0.0
979,6259,0.0
979,6671,0.0
1068,2172,0.0
1068,3262,0.0
1068,3485,0.0
1068,5268,0.0
1068,6099,0.0
2858,2911,0.0
2858,3711,0.0
2858,7192,0.0
2968,6216,0.0
3322,1802,0.0
3322,5180,0.0
3373,4945,0.0
4426,2873,0.0
4426,6494,0.0
4426,6868,0.0
5200,3643,0.0
5200,4260,0.0
5200,5258,0.0
5200,9399,0.0
5200,9958,0.0
5226,7334,0.0
6733,4082,0.0
6733,7146,0.0
9701,7268,0.0
315,670,0.0
315,883,0.0
315,1941,0.0
315,2349,0.0
315,2378,0.0
315,2560,0.0
315,2757,0.0
315,3812,0.0
315,3882,0.0
315,4264,0.0
315,4475,0.0
315,4848,0.0
315,5473,0.0
315,5518,0.0
315,6168,0.0
315,8187,0.0
315,8605,0.0
315,9086,0.0
967,1199,0.0
967,1250,0.0
967,2057,0.0
967,3042,0.0
967,3052,0.0
967,4217,0.0
967,6082,0.0
981,1634,0.0
981,1939,0.0
981,3793,0.0
981,4677,0.0
981,5322,0.0
981,6915,0.0
981,7215,0.0
1045,662,0.0
1045,1638,0.0
1045,7592,0.0
1045,9630,0.0
1051,1621,0.0
1051,9533,0.0
1060,3422,0.0
1060,4111,0.0
1060,5187,0.0
1060,7321,0.0
1060,8484,0.0
1060,9879,0.0
1332,1718,0.0
1332,5769,0.0
1332,6428,0.0
1518,1638,0.0
1518,2179,0.0
1518,4614,0.0
1518,6630,0.0
1617,1061,0.0
1617,1107,0.0
1617,5565,0.0
1617,6034,0.0
1617,9135,0.0
1617,9520,0.0
1821,2854,0.0
1821,9239,0.0
2079,3826,0.0
2079,4625,0.0
2079,9292,0.0
2099,9957,0.0
2508,1563,0.0
2624,1592,0.0
2624,4412,0.0
2624,8559,0.0
3079,2008,0.0
3079,5239,0.0
3079,6991,0.0
4088,3515,0.0
4088,5091,0.0
4088,5947,0.0
4088,9132,0.0
4088,9368,0.0
4573,3478,0.0
5093,7601,0.0
5675,7344,0.0
5675,8464,0.0
5689,6792,0.0
5689,8841,0.0
6056,4548,0.0
6066,670,0.0
6705,6216,0.0
8262,3755,0.0
8306,8739,0.0
8562,2120,0.0
8693,8242,0.0
9026,6522,0.0
9702,3422,0.0
636,749,0.0
636,2711,0.0
636,2800,0.0
636,3179,0.0
636,4255,0.0
636,5619,0.0
636,6685,0.0
636,7467,0.0
636,7808,0.0
636,8106,0.0
636,9448,0.0
636,9731,0.0
1039,6872,0.0
1039,7596,0.0
1039,7602,0.0
4298,6343,0.0
5308,2062,0.0
6011,1744,0.0
7130,5950,0.0
4159,1184,0.0
4159,5418,0.0
4535,7433,0.0
7300,1843,0.0
8289,5690,0.0
475,1658,0.0
475,1993,0.0
475,3508,0.0
475,4803,0.0
475,4987,0.0
475,5789,0.0
475,6059,0.0
475,6090,0.0
475,6808,0.0
475,7170,0.0
475,8631,0.0
643,2324,0.0
643,4456,0.0
643,7023,0.0
1180,807,0.0
1180,1590,0.0
1180,1843,0.0
1180,3359,0.0
1180,6464,0.0
1180,8984,0.0
1311,3879,0.0
1311,5057,0.0
1829,1975,0.0
1829,3662,0.0
1829,4629,0.0
1829,4867,0.0
1829,5880,0.0
1829,6148,0.0
1829,6456,0.0
1829,6803,0.0
1996,1537,0.0
1996,2558,0.0
1996,3704,0.0
1996,5746,0.0
1996,6407,0.0
1996,7166,0.0
1996,7315,0.0
1996,8754,0.0
1996,9450,0.0
1996,9596,0.0
2068,1650,0.0
2068,3193,0.0
2068,3567,0.0
2068,5024,0.0
2068,6905,0.0
2068,8960,0.0
2288,2300,0.0
2288,2660,0.0
2288,8440,0.0
2288,9903,0.0
2544,1117,0.0
2544,7553,0.0
2544,8124,0.0
2694,2744,0.0
2694,9120,0.0
2834,381,0.0
2834,1172,0.0
2834,2891,0.0
2834,8160,0.0
2834,8643,0.0
2868,3339,0.0
2868,6864,0.0
3795,5049,0.0
3795,6111,0.0
3795,9839,0.0
4035,2047,0.0
4035,5793,0.0
4035,6039,0.0
4220,1172,0.0
4220,7005,0.0
4220,8214,0.0
4331,731,0.0
4331,2246,0.0
4331,4692,0.0
4331,4882,0.0
4331,5494,0.0
4331,6557,0.0
4331,7229,0.0
4478,9070,0.0
4776,687,0.0
4776,1168,0.0
4776,7787,0.0
4949,2498,0.0
5003,4454,0.0
5172,2540,0.0
5855,484,0.0
5855,2750,0.0
6208,4259,0.0
7526,1578,0.0
7526,5906,0.0
7890,1733,0.0
7936,5373,0.0
9508,3866,0.0
2666,2891,0.0
2666,4569,0.0
2666,4653,0.0
2666,9140,0.0
2666,9294,0.0
5821,519,0.0
5821,6954,0.0
6151,4026,0.0
6151,8091,0.0
6151,8657,0.0
9853,4580,0.0
454,1175,0.0
454,1890,0.0
454,1920,0.0
454,1937,0.0
454,1976,0.0
454,2334,0.0
454,2778,0.0
454,3946,0.0
454,4516,0.0
454,4786,0.0
454,5205,0.0
454,5240,0.0
454,5322,0.0
454,5537,0.0
454,5863,0.0
454,6642,0.0
454,6732,0.0
454,7118,0.0
454,7312,0.0
811,2041,0.0
811,5044,0.0
811,7690,0.0
821,878,0.0
821,1894,0.0
821,2426,0.0
821,3200,0.0
821,4841,0.0
821,5301,0.0
821,6462,0.0
821,6531,0.0
821,6975,0.0
821,7014,0.0
821,8636,0.0
821,8825,0.0
821,8929,0.0
950,3461,0.0
950,6214,0.0
950,8871,0.0
1079,387,0.0
1079,947,0.0
1079,2967,0.0
1079,4285,0.0
1079,4747,0.0
1278,1368,0.0
1278,3909,0.0
1278,4713,0.0
1278,8998,0.0
1679,1843,0.0
2290,5864,0.0
2290,8048,0.0
2300,2650,0.0
2300,3971,0.0
2300,4881,0.0
2300,5956,0.0
2300,6086,0.0
2300,6311,0.0
2300,6521,0.0
2300,6542,0.0
2300,6631,0.0
2300,6727,0.0
2500,7402,0.0
2500,9624,0.0
2914,1462,0.0
2914,6701,0.0
3188,2007,0.0
3188,8365,0.0
3510,1297,0.0
3510,7848,0.0
3784,938,0.0
3784,4631,0.0
3784,7396,0.0
3960,1274,0.0
3960,6997,0.0
4378,3837,0.0
4378,5369,0.0
5612,5617,0.0
5612,7585,0.0
5612,8191,0.0
6299,3166,0.0
6423,983,0.0
6750,5643,0.0
7075,2097,0.0
7075,4819,0.0
7715,4146,0.0
9061,9607,0.0
9415,4794,0.0
9415,5118,0.0
9820,4955,0.0
9909,1176,0.0
372,1755,0.0
372,3423,0.0
372,6589,0.0
372,9129,0.0
1102,3186,0.0
1102,4456,0.0
1102,5275,0.0
1102,6871,0.0
1102,9343,0.0
1154,655,0.0
1154,1780,0.0
1154,4912,0.0
1154,5693,0.0
3067,3283,0.0
3067,7754,0.0
3067,7773,0.0
3067,9387,0.0
3067,9569,0.0
3067,9597,0.0
5549,1054,0.0
5549,8370,0.0
7698,4053,0.0
8334,6817,0.0
8334,9261,0.0
662,673,0.0
662,3604,0.0
662,3800,0.0
662,4357,0.0
662,4841,0.0
662,4937,0.0
662,9410,0.0
662,9566,0.0
1183,1494,0.0
1183,3113,0.0
1183,5966,0.0
1183,6748,0.0
1183,6769,0.0
1320,2375,0.0
1320,3437,0.0
1320,6571,0.0
1320,8672,0.0
1775,488,0.0
1775,5009,0.0
1775,5810,0.0
1775,7108,0.0
1775,8172,0.0
1775,8240,0.0
1857,4526,0.0
1857,7909,0.0
1857,8146,0.0
1857,9151,0.0
2148,2007,0.0
2776,2126,0.0
3007,3673,0.0
3203,387,0.0
3203,4186,0.0
3203,8022,0.0
3730,4406,0.0
3730,5133,0.0
3730,5341,0.0
3730,8593,0.0
3740,224,0.0
3740,4040,0.0
3740,5000,0.0
3758,3951,0.0
3758,4230,0.0
3758,5159,0.0
3778,6313,0.0
3778,6716,0.0
4704,1232,0.0
4815,1887,0.0
4815,3808,0.0
4907,4627,0.0
5414,4293,0.0
5546,1674,0.0
6166,2289,0.0
6335,682,0.0
6532,5960,0.0
6711,4973,0.0
7116,3750,0.0
7116,8010,0.0
7116,8282,0.0
9521,2112,0.0
9528,2439,0.0
1710,7454,0.0
1710,8934,0.0
3608,3655,0.0
3608,6369,0.0
3608,6929,0.0
3608,9112,0.0
4172,1823,0.0
4172,8059,0.0
5284,2156,0.0
5284,7165,0.0
7282,4192,0.0
7282,8455,0.0
7786,4569,0.0
9932,4170,0.0
387,655,0.0
387,1043,0.0
387,4062,0.0
387,4662,0.0
387,8675,0.0
467,1100,0.0
467,1117,0.0
467,2227,0.0
467,2509,0.0
467,3160,0.0
467,3193,0.0
467,4997,0.0
467,5133,0.0
467,7645,0.0
467,7828,0.0
467,9130,0.0
467,9542,0.0
467,9607,0.0
1430,6702,0.0
1516,5185,0.0
1516,5329,0.0
1516,6368,0.0
1516,6481,0.0
1516,9954,0.0
2592,1725,0.0
2592,8405,0.0
2598,8448,0.0
3407,3790,0.0
4377,3160,0.0
4377,7390,0.0
6046,6509,0.0
6046,8881,0.0
6306,5304,0.0
6306,7246,0.0
6306,7593,0.0
6306,9451,0.0
6431,1731,0.0
6431,7926,0.0
6431,9271,0.0
6574,4049,0.0
6574,8954,0.0
6938,2948,0.0
7369,5141,0.0
9242,3296,0.0
9242,3378,0.0
224,484,0.0
224,957,0.0
224,1229,0.0
224,1915,0.0
224,2170,0.0
224,2698,0.0
224,3001,0.0
224,3109,0.0
224,5024,0.0
224,6305,0.0
224,6429,0.0
224,7339,0.0
224,8604,0.0
224,9087,0.0
224,9169,0.0
224,9609,0.0
224,9871,0.0
470,1749,0.0
470,3750,0.0
470,3983,0.0
470,4629,0.0
470,5244,0.0
470,7214,0.0
470,7579,0.0
470,7975,0.0
508,1140,0.0
508,1422,0.0
508,2119,0.0
508,2547,0.0
508,2819,0.0
508,3426,0.0
508,4074,0.0
508,4507,0.0
508,5113,0.0
508,5521,0.0
508,5576,0.0
508,5950,0.0
508,6378,0.0
508,6901,0.0
508,7564,0.0
508,8656,0.0
508,9677,0.0
938,313,0.0
938,2831,0.0
1705,2315,0.0
1705,5487,0.0
1705,5994,0.0
1828,7558,0.0
1989,2591,0.0
1989,3439,0.0
1989,7734,0.0
1989,9859,0.0
1989,9901,0.0
1989,9976,0.0
2603,9700,0.0
3452,3461,0.0
3452,4066,0.0
3452,9997,0.0
3688,6809,0.0
4112,9270,0.0
4623,2336,0.0
4623,7694,0.0
4623,7757,0.0
4623,9977,0.0
4641,651,0.0
4641,7073,0.0
4641,7181,0.0
4676,3861,0.0
4676,5144,0.0
4676,7729,0.0
6438,4611,0.0
7634,1220,0.0
7679,2948,0.0
7679,9751,0.0
8206,1238,0.0
8227,3306,0.0
8227,6181,0.0
9520,5128,0.0
9715,7700,0.0
1346,2378,0.0
1346,3383,0.0
1590,5642,0.0
1986,3293,0.0
