Node1,Node2,Ollivier-Ricci Curvature
460,4202,0.0
467,2606,0.0
467,3268,0.0
632,839,0.0
632,1681,0.0
632,2649,0.0
635,1355,0.0
635,1565,0.0
635,2339,0.0
635,4048,0.0
635,4432,0.0
635,4737,0.0
636,288,0.0
636,1235,0.0
636,1499,0.0
636,3090,0.0
636,4889,0.0
710,2578,0.0
710,3151,0.0
710,3593,0.0
710,3677,0.0
746,4435,0.0
823,351,0.0
823,985,0.0
823,1321,0.0
823,1383,0.0
823,1434,0.0
823,1700,0.0
823,1766,0.0
823,4713,0.0
1121,1501,0.0
1121,3026,0.0
1121,4603,0.0
1124,296,0.0
1195,760,0.0
1195,1904,0.0
1374,658,0.0
1374,2540,0.0
1530,616,0.0
1530,3377,0.0
1815,2363,0.0
1815,3625,0.0
1817,368,0.0
1817,3946,0.0
1954,344,0.0
1954,923,0.0
1954,3778,0.0
2088,1439,0.0
2088,2071,0.0
2088,2704,0.0
2298,429,0.0
2298,1055,0.0
2298,2307,0.0
2298,4308,0.0
2422,3947,0.0
2422,4145,0.0
2473,1394,0.0
2614,502,0.0
2614,2054,0.0
2614,2862,0.0
2652,1586,0.0
2652,3638,0.0
2934,1699,0.0
3032,529,0.0
3145,2574,0.0
3315,600,0.0
3315,1944,0.0
3341,1580,0.0
3455,3342,0.0
3455,3822,0.0
3654,987,0.0
3654,1989,0.0
3654,4484,0.0
555,716,0.0
555,723,0.0
555,1011,0.0
555,3833,0.0
555,4470,0.0
2572,1051,0.0
3802,4212,0.0
3802,4425,0.0
4332,1397,0.0
830,1140,0.0
830,1870,0.0
830,2415,0.0
830,2670,0.0
830,2964,0.0
830,3297,0.0
830,3477,0.0
830,4218,0.0
1053,760,0.0
1053,1059,0.0
1053,1604,0.0
1053,1855,0.0
1053,3240,0.0
1356,3354,0.0
1356,4010,0.0
3133,1161,0.0
4183,3860,0.0
353,617,0.0
353,1385,0.0
353,1541,0.0
353,2137,0.0
353,2900,0.0
353,3388,0.0
353,3536,0.0
353,3732,0.0
353,3821,0.0
856,1128,0.0
856,1427,0.0
856,1512,0.0
856,1894,0.0
856,2301,0.0
856,2312,0.0
856,2750,0.0
925,413,0.0
1315,616,0.0
1315,4550,0.0
1702,1358,0.0
1702,3585,0.0
1808,2271,0.0
1808,2332,0.0
2398,3531,0.0
3243,290,0.0
3243,2436,0.0
3438,696,0.0
3438,3294,0.0
3944,3797,0.0
4437,2275,0.0
4607,908,0.0
383,1132,0.0
383,1149,0.0
383,1806,0.0
383,2031,0.0
383,2352,0.0
383,2416,0.0
383,2425,0.0
383,2555,0.0
383,2736,0.0
383,2932,0.0
383,2965,0.0
383,2985,0.0
383,3113,0.0
383,3535,0.0
383,4392,0.0
383,4781,0.0
764,280,0.0
764,478,0.0
764,1078,0.0
764,1483,0.0
764,1875,0.0
1074,994,0.0
1074,1376,0.0
1074,1484,0.0
1074,2219,0.0
1074,2739,0.0
1074,4000,0.0
1074,4057,0.0
1355,681,0.0
1355,2918,0.0
1355,3284,0.0
1379,657,0.0
1379,1511,0.0
1379,2218,0.0
1379,2933,0.0
1379,4672,0.0
1542,1264,0.0
1542,2966,0.0
1542,4391,0.0
1542,4842,0.0
1759,1956,0.0
1759,2742,0.0
1759,2967,0.0
1794,2370,0.0
1794,4851,0.0
1898,3977,0.0
2467,269,0.0
2467,2953,0.0
2620,1649,0.0
2620,2862,0.0
2620,3104,0.0
2647,2060,0.0
2647,2309,0.0
2647,3806,0.0
3048,2386,0.0
3048,4046,0.0
3304,657,0.0
3304,1663,0.0
3482,2742,0.0
3482,2992,0.0
3482,4174,0.0
3692,2787,0.0
3693,711,0.0
3693,3842,0.0
4089,3268,0.0
4671,280,0.0
1346,1274,0.0
1346,1715,0.0
1346,1979,0.0
1346,2113,0.0
1346,3245,0.0
1346,3907,0.0
1346,4054,0.0
3777,2616,0.0
4416,752,0.0
4416,4410,0.0
1357,1456,0.0
1357,2061,0.0
1357,2836,0.0
1357,3265,0.0
1357,4975,0.0
1576,3670,0.0
2027,1208,0.0
2027,2564,0.0
2326,473,0.0
2326,1616,0.0
2326,2939,0.0
2326,4272,0.0
3320,413,0.0
4313,4610,0.0
588,303,0.0
588,1989,0.0
588,3594,0.0
588,3813,0.0
703,429,0.0
911,1963,0.0
911,2901,0.0
911,4291,0.0
911,4618,0.0
1208,3516,0.0
1439,529,0.0
1439,3255,0.0
1439,4164,0.0
1634,1916,0.0
1634,3430,0.0
2704,3136,0.0
3671,4931,0.0
1484,834,0.0
1484,1580,0.0
1484,1864,0.0
1484,2003,0.0
1484,2367,0.0
1484,2851,0.0
1484,3195,0.0
1484,3342,0.0
1484,4413,0.0
3264,2485,0.0
3264,3000,0.0
3264,4139,0.0
3367,615,0.0
3373,472,0.0
3740,2705,0.0
4632,3284,0.0
445,2966,0.0
445,2975,0.0
445,3149,0.0
445,3598,0.0
445,3950,0.0
889,777,0.0
889,3300,0.0
889,3896,0.0
889,4006,0.0
910,280,0.0
910,508,0.0
910,2601,0.0
910,3853,0.0
910,4570,0.0
1258,1126,0.0
1258,1536,0.0
1258,1548,0.0
1258,2226,0.0
2329,2012,0.0
2329,2698,0.0
2329,4298,0.0
2588,2630,0.0
2588,2795,0.0
2591,4531,0.0
3432,1358,0.0
3432,1499,0.0
3432,3450,0.0
4130,1774,0.0
4423,721,0.0
4423,4527,0.0
214,381,0.0
214,744,0.0
214,1058,0.0
214,1097,0.0
214,1699,0.0
214,2338,0.0
214,2969,0.0
214,3893,0.0
214,4774,0.0
248,274,0.0
248,296,0.0
248,351,0.0
248,783,0.0
248,1080,0.0
248,1858,0.0
248,1998,0.0
248,2412,0.0
248,2485,0.0
248,3178,0.0
248,3295,0.0
248,3797,0.0
248,4297,0.0
248,4368,0.0
248,4744,0.0
248,4935,0.0
248,4977,0.0
314,1010,0.0
314,2163,0.0
314,2433,0.0
314,3091,0.0
314,3841,0.0
314,4323,0.0
429,886,0.0
429,1536,0.0
429,2061,0.0
429,2249,0.0
429,2662,0.0
429,4360,0.0
666,386,0.0
666,957,0.0
666,2946,0.0
666,4032,0.0
735,2486,0.0
735,2552,0.0
735,3849,0.0
735,4113,0.0
735,4639,0.0
835,1067,0.0
835,2380,0.0
835,3062,0.0
881,1083,0.0
881,3238,0.0
1039,1028,0.0
1039,1083,0.0
1039,3666,0.0
1039,4627,0.0
1138,512,0.0
1138,3374,0.0
1980,912,0.0
1980,4750,0.0
2004,808,0.0
2004,1377,0.0
2004,4342,0.0
2054,3135,0.0
2054,3849,0.0
2054,4899,0.0
2096,3070,0.0
2412,831,0.0
2412,3342,0.0
2412,3810,0.0
2412,4318,0.0
2654,721,0.0
2654,1657,0.0
2654,2955,0.0
2964,2573,0.0
3275,1554,0.0
3434,2761,0.0
4691,1327,0.0
276,523,0.0
276,1338,0.0
276,1843,0.0
276,2803,0.0
276,3261,0.0
276,3452,0.0
276,3631,0.0
288,1393,0.0
288,1420,0.0
288,1510,0.0
288,1950,0.0
288,3364,0.0
288,3643,0.0
288,3694,0.0
288,4651,0.0
288,4722,0.0
312,892,0.0
312,2451,0.0
312,3129,0.0
312,4436,0.0
320,448,0.0
320,686,0.0
320,754,0.0
320,1064,0.0
320,1115,0.0
320,1264,0.0
320,1305,0.0
320,1789,0.0
320,1972,0.0
320,2231,0.0
320,2960,0.0
320,3004,0.0
320,3260,0.0
320,4180,0.0
809,945,0.0
809,1728,0.0
809,1768,0.0
809,1790,0.0
809,1925,0.0
809,3560,0.0
809,3790,0.0
809,3819,0.0
809,3847,0.0
809,3968,0.0
809,4882,0.0
1737,711,0.0
1737,4562,0.0
1824,1347,0.0
1859,1916,0.0
1859,2037,0.0
1859,4294,0.0
1928,2393,0.0
1928,2702,0.0
1928,3811,0.0
1928,4014,0.0
2399,929,0.0
2399,2983,0.0
2399,4585,0.0
2584,308,0.0
2584,2677,0.0
2584,3879,0.0
2958,2573,0.0
3350,1858,0.0
4105,4796,0.0
4408,3502,0.0
4911,2851,0.0
114,1169,0.0
114,1245,0.0
114,1764,0.0
114,1913,0.0
114,2037,0.0
114,2249,0.0
114,4714,0.0
397,512,0.0
397,816,0.0
397,1533,0.0
397,1995,0.0
397,2361,0.0
397,3261,0.0
397,3363,0.0
397,3481,0.0
397,4134,0.0
397,4807,0.0
590,1360,0.0
590,1999,0.0
590,3747,0.0
1035,1321,0.0
1035,1441,0.0
1035,3475,0.0
1035,3529,0.0
1327,2387,0.0
1327,3215,0.0
1459,2705,0.0
1670,2687,0.0
2093,413,0.0
2093,2334,0.0
2093,2498,0.0
2093,3116,0.0
2093,4573,0.0
2550,2676,0.0
3202,1483,0.0
3202,2239,0.0
4795,1193,0.0
257,3128,0.0
257,4919,0.0
468,1377,0.0
468,4425,0.0
865,3396,0.0
865,4099,0.0
920,811,0.0
920,4731,0.0
1126,1268,0.0
1126,1407,0.0
1203,888,0.0
1203,1168,0.0
1203,1387,0.0
1203,1686,0.0
1203,2070,0.0
1203,2249,0.0
1203,3292,0.0
1203,3690,0.0
1203,4279,0.0
1384,834,0.0
1384,1622,0.0
1384,1914,0.0
1384,2095,0.0
1384,3016,0.0
1384,4491,0.0
1384,4777,0.0
2041,1050,0.0
2146,745,0.0
2146,4209,0.0
3017,3340,0.0
3017,3366,0.0
3399,669,0.0
3399,2144,0.0
3399,4789,0.0
3436,4504,0.0
3652,960,0.0
4213,4538,0.0
4355,908,0.0
4355,1444,0.0
4644,4645,0.0
4644,4877,0.0
4663,964,0.0
4663,1240,0.0
474,4242,0.0
1198,264,0.0
1198,1979,0.0
1198,4212,0.0
1586,802,0.0
1586,1515,0.0
1586,1699,0.0
1586,2754,0.0
1586,2893,0.0
1586,4377,0.0
3222,502,0.0
3222,4934,0.0
3467,727,0.0
3500,2077,0.0
3500,4005,0.0
4428,2790,0.0
4717,1050,0.0
4717,2719,0.0
472,2207,0.0
472,3491,0.0
1267,203,0.0
1267,3605,0.0
2306,3277,0.0
2597,1510,0.0
2849,3495,0.0
4310,727,0.0
4596,3755,0.0
4694,389,0.0
203,840,0.0
203,962,0.0
203,1137,0.0
203,2729,0.0
203,3711,0.0
203,4793,0.0
203,4834,0.0
215,931,0.0
215,1795,0.0
215,2368,0.0
215,3451,0.0
215,3522,0.0
215,4837,0.0
215,4981,0.0
423,3421,0.0
644,552,0.0
644,1193,0.0
644,1381,0.0
644,2543,0.0
644,2851,0.0
644,2913,0.0
644,3270,0.0
644,3651,0.0
644,4106,0.0
720,144,0.0
720,432,0.0
720,4584,0.0
849,1226,0.0
849,3004,0.0
849,3560,0.0
849,4960,0.0
1073,1042,0.0
1073,1342,0.0
1570,1835,0.0
2083,1594,0.0
2083,4434,0.0
2142,3568,0.0
2416,2349,0.0
2416,2560,0.0
2472,464,0.0
2472,2533,0.0
2472,3139,0.0
2472,3475,0.0
2472,4605,0.0
2806,1866,0.0
2806,2976,0.0
2806,3557,0.0
2806,4354,0.0
2806,4935,0.0
2806,4955,0.0
2931,1351,0.0
3407,130,0.0
3929,2388,0.0
4126,3042,0.0
4359,3628,0.0
4359,4827,0.0
4359,4869,0.0
4886,1934,0.0
4886,2698,0.0
263,756,0.0
263,1145,0.0
263,1270,0.0
263,1274,0.0
263,1277,0.0
263,1849,0.0
263,2123,0.0
263,2442,0.0
263,3295,0.0
263,3789,0.0
263,4548,0.0
263,4639,0.0
280,466,0.0
280,529,0.0
280,669,0.0
280,811,0.0
280,812,0.0
280,1212,0.0
280,1938,0.0
280,2561,0.0
280,3521,0.0
280,3864,0.0
280,4630,0.0
280,4709,0.0
280,4783,0.0
578,554,0.0
578,2729,0.0
727,4176,0.0
817,731,0.0
817,851,0.0
817,923,0.0
817,976,0.0
817,2052,0.0
817,3274,0.0
817,3403,0.0
817,4537,0.0
817,4804,0.0
817,4963,0.0
940,240,0.0
940,1551,0.0
940,3756,0.0
940,3785,0.0
940,3905,0.0
1207,1351,0.0
1295,4192,0.0
1295,4454,0.0
1616,4008,0.0
1616,4774,0.0
1830,464,0.0
2573,1144,0.0
2608,1870,0.0
2608,2375,0.0
3618,1782,0.0
3618,4988,0.0
4645,4925,0.0
4903,4252,0.0
144,808,0.0
144,870,0.0
144,884,0.0
144,888,0.0
144,1256,0.0
144,1370,0.0
144,1470,0.0
144,1714,0.0
144,2266,0.0
144,2754,0.0
144,3142,0.0
144,3646,0.0
144,4707,0.0
144,4968,0.0
251,690,0.0
251,700,0.0
251,1534,0.0
251,2483,0.0
502,1064,0.0
502,1145,0.0
502,2169,0.0
721,766,0.0
721,2527,0.0
721,2855,0.0
1119,2546,0.0
1548,1563,0.0
1548,3488,0.0
1548,4165,0.0
1598,4222,0.0
1774,2671,0.0
1774,2857,0.0
1944,1483,0.0
1944,3727,0.0
2011,1683,0.0
2011,2433,0.0
2160,1492,0.0
2160,2320,0.0
2295,1615,0.0
2295,4704,0.0
2497,1858,0.0
2497,2085,0.0
2546,1114,0.0
2546,4365,0.0
2947,1458,0.0
2947,3586,0.0
2947,4352,0.0
3181,512,0.0
3181,1194,0.0
3181,3509,0.0
3191,3534,0.0
3240,763,0.0
3675,2314,0.0
3675,4190,0.0
4484,2932,0.0
4522,2076,0.0
4522,2570,0.0
4678,3527,0.0
4736,3676,0.0
264,890,0.0
264,1458,0.0
264,2857,0.0
264,2872,0.0
264,2927,0.0
264,3655,0.0
264,4807,0.0
432,434,0.0
432,1797,0.0
432,2415,0.0
858,514,0.0
858,1128,0.0
858,1234,0.0
858,1915,0.0
858,3011,0.0
858,3387,0.0
858,3597,0.0
858,4026,0.0
956,2819,0.0
1052,1381,0.0
1052,1642,0.0
1052,1968,0.0
1052,2057,0.0
1052,2305,0.0
1052,3642,0.0
1052,4037,0.0
1077,1092,0.0
1077,1512,0.0
1077,3704,0.0
1077,4296,0.0
1077,4409,0.0
1336,653,0.0
2216,1274,0.0
2216,3360,0.0
2216,4164,0.0
2310,831,0.0
2310,3388,0.0
2431,1732,0.0
2495,756,0.0
2495,4180,0.0
2574,2540,0.0
3069,744,0.0
3069,4684,0.0
3644,4288,0.0
3771,4237,0.0
4085,3837,0.0
4340,1695,0.0
4496,2248,0.0
4754,2314,0.0
4789,2115,0.0
500,3634,0.0
500,4379,0.0
500,4548,0.0
700,681,0.0
700,1819,0.0
700,2113,0.0
700,2503,0.0
700,2808,0.0
700,3389,0.0
700,3571,0.0
700,4285,0.0
1158,1666,0.0
1158,3789,0.0
1358,1261,0.0
1358,1699,0.0
1358,2450,0.0
1358,4242,0.0
1924,2076,0.0
1924,4847,0.0
1977,2484,0.0
1977,4767,0.0
3278,2663,0.0
3381,1846,0.0
3381,2656,0.0
121,501,0.0
121,2488,0.0
121,2999,0.0
121,3196,0.0
121,3830,0.0
121,4124,0.0
121,4902,0.0
366,857,0.0
366,1457,0.0
366,3016,0.0
366,4160,0.0
366,4379,0.0
444,642,0.0
444,1828,0.0
444,2046,0.0
444,2219,0.0
444,2274,0.0
444,3410,0.0
1012,1194,0.0
1012,1663,0.0
1012,2138,0.0
1012,2786,0.0
1012,3262,0.0
1012,3286,0.0
1012,3386,0.0
1149,3161,0.0
1901,993,0.0
1901,3974,0.0
1901,4209,0.0
2222,1166,0.0
2222,4068,0.0
2232,929,0.0
2232,2643,0.0
2232,3384,0.0
2232,3552,0.0
2232,3659,0.0
2232,3905,0.0
2499,2867,0.0
2577,300,0.0
2942,1112,0.0
3271,351,0.0
3271,1695,0.0
3271,4738,0.0
3271,4884,0.0
3582,2219,0.0
3582,4606,0.0
4621,846,0.0
4708,4022,0.0
4763,2758,0.0
4763,2885,0.0
4787,1580,0.0
4854,3509,0.0
4854,3567,0.0
4915,3734,0.0
4943,4354,0.0
229,822,0.0
229,960,0.0
229,1268,0.0
229,1324,0.0
229,1401,0.0
229,1612,0.0
229,2130,0.0
229,2662,0.0
229,3118,0.0
229,3559,0.0
229,3672,0.0
229,4177,0.0
229,4654,0.0
624,1351,0.0
624,3232,0.0
624,3477,0.0
624,3924,0.0
624,4344,0.0
624,4450,0.0
997,1424,0.0
997,3653,0.0
997,4142,0.0
1798,4087,0.0
2040,130,0.0
2355,1231,0.0
2355,1609,0.0
2355,2988,0.0
2355,3198,0.0
2355,3265,0.0
3288,777,0.0
3288,3982,0.0
3288,4473,0.0
4017,3791,0.0
4017,4383,0.0
4670,1404,0.0
4670,4096,0.0
4670,4907,0.0
407,386,0.0
407,2185,0.0
407,2478,0.0
407,2880,0.0
407,3098,0.0
938,2252,0.0
938,2606,0.0
1633,655,0.0
3386,4006,0.0
3386,4306,0.0
3807,1051,0.0
3807,4057,0.0
3942,3822,0.0
4231,760,0.0
4231,4426,0.0
4411,2724,0.0
4411,4045,0.0
4417,240,0.0
4417,547,0.0
4679,3491,0.0
4832,4048,0.0
414,427,0.0
414,1016,0.0
414,1509,0.0
414,3114,0.0
414,3193,0.0
414,3669,0.0
832,1938,0.0
1382,646,0.0
1382,3707,0.0
1382,3826,0.0
1382,4068,0.0
1855,1917,0.0
1855,2549,0.0
1855,4357,0.0
2211,4829,0.0
2211,4964,0.0
4402,4508,0.0
4402,4510,0.0
4741,2560,0.0
2228,3969,0.0
2521,2292,0.0
2521,3147,0.0
2521,3466,0.0
2521,3955,0.0
2963,1309,0.0
4948,2509,0.0
503,682,0.0
503,1648,0.0
503,1828,0.0
503,2052,0.0
503,2136,0.0
503,2505,0.0
503,4131,0.0
503,4224,0.0
503,4443,0.0
1181,1720,0.0
1181,4265,0.0
1181,4866,0.0
1631,802,0.0
2580,1256,0.0
4998,2640,0.0
4998,2914,0.0
745,633,0.0
745,860,0.0
745,1188,0.0
745,1303,0.0
745,1780,0.0
745,1933,0.0
745,2029,0.0
745,2558,0.0
745,2648,0.0
745,2735,0.0
745,3210,0.0
745,3258,0.0
1800,4215,0.0
258,364,0.0
258,792,0.0
258,3524,0.0
258,3983,0.0
258,4756,0.0
298,130,0.0
298,501,0.0
298,521,0.0
298,676,0.0
298,2144,0.0
298,2708,0.0
298,2738,0.0
298,3490,0.0
298,3741,0.0
298,4535,0.0
517,2587,0.0
517,2745,0.0
587,4419,0.0
587,4606,0.0
704,2641,0.0
704,4706,0.0
929,1014,0.0
929,1190,0.0
929,1461,0.0
929,2002,0.0
929,2486,0.0
929,2824,0.0
975,1700,0.0
975,2392,0.0
975,2411,0.0
975,3743,0.0
975,4498,0.0
993,646,0.0
993,1408,0.0
993,3023,0.0
993,3200,0.0
993,4602,0.0
1088,344,0.0
1088,1051,0.0
1095,593,0.0
1095,3426,0.0
1095,4460,0.0
1535,2327,0.0
1535,2880,0.0
1535,3898,0.0
1535,4377,0.0
1751,300,0.0
1775,1627,0.0
1775,3026,0.0
1872,3440,0.0
1872,4575,0.0
2046,3749,0.0
2046,3852,0.0
2848,4436,0.0
2848,4441,0.0
3330,1649,0.0
3545,4775,0.0
972,2272,0.0
3441,1797,0.0
3441,2219,0.0
3441,3813,0.0
3441,4176,0.0
239,350,0.0
239,604,0.0
239,626,0.0
239,1144,0.0
239,1202,0.0
239,1271,0.0
239,2132,0.0
239,2424,0.0
239,2579,0.0
239,3646,0.0
239,3928,0.0
239,4103,0.0
239,4314,0.0
239,4577,0.0
239,4780,0.0
447,2044,0.0
447,2668,0.0
639,4109,0.0
639,4942,0.0
757,760,0.0
757,1717,0.0
757,2993,0.0
757,3971,0.0
1178,3415,0.0
3804,3221,0.0
4096,799,0.0
4096,1730,0.0
4187,344,0.0
4187,418,0.0
661,344,0.0
661,1010,0.0
661,2223,0.0
661,3609,0.0
661,3733,0.0
661,4264,0.0
661,4675,0.0
950,2945,0.0
3251,692,0.0
3251,4761,0.0
3558,1193,0.0
3558,3765,0.0
3889,1707,0.0
4471,4687,0.0
4519,277,0.0
547,552,0.0
547,653,0.0
730,1042,0.0
730,1186,0.0
730,1338,0.0
730,2315,0.0
730,2921,0.0
730,3234,0.0
730,3605,0.0
730,3713,0.0
730,3747,0.0
730,3875,0.0
730,4208,0.0
810,658,0.0
810,2168,0.0
810,2260,0.0
810,3397,0.0
810,3549,0.0
810,3577,0.0
810,3906,0.0
876,626,0.0
908,3219,0.0
908,3634,0.0
1102,915,0.0
1102,1760,0.0
1102,3981,0.0
1338,1656,0.0
1338,2528,0.0
1338,3137,0.0
1338,4061,0.0
1803,1009,0.0
1803,1937,0.0
1803,2294,0.0
1803,2795,0.0
1803,3393,0.0
2006,658,0.0
2006,811,0.0
2006,4185,0.0
2265,777,0.0
2265,1663,0.0
2265,4841,0.0
2628,1238,0.0
3046,2378,0.0
3150,1410,0.0
3896,1498,0.0
3980,4084,0.0
4069,3621,0.0
4735,3755,0.0
350,2108,0.0
494,1081,0.0
494,1844,0.0
494,4866,0.0
615,608,0.0
615,1320,0.0
615,1860,0.0
1353,3110,0.0
1353,3504,0.0
1353,4627,0.0
1656,3614,0.0
1978,1593,0.0
2656,2368,0.0
2656,2455,0.0
3255,4856,0.0
4165,1912,0.0
4165,4697,0.0
4232,2706,0.0
4357,4922,0.0
4600,1212,0.0
4600,1626,0.0
4682,2585,0.0
4817,970,0.0
1217,1811,0.0
1217,1929,0.0
2799,3623,0.0
2799,4446,0.0
240,455,0.0
240,3097,0.0
240,3839,0.0
240,3932,0.0
368,771,0.0
368,1199,0.0
368,1519,0.0
368,1696,0.0
368,2256,0.0
368,2555,0.0
368,2769,0.0
368,2787,0.0
626,2427,0.0
626,3352,0.0
701,658,0.0
701,3019,0.0
701,3301,0.0
701,3793,0.0
845,1240,0.0
845,4534,0.0
896,1082,0.0
1852,2509,0.0
1852,3232,0.0
1852,3305,0.0
1852,3470,0.0
2097,1226,0.0
2097,1627,0.0
2097,4079,0.0
2229,895,0.0
2229,2731,0.0
2229,3578,0.0
2641,2781,0.0
2641,2959,0.0
2641,3416,0.0
2968,2503,0.0
2968,2726,0.0
2968,3142,0.0
2968,3176,0.0
2968,4665,0.0
2999,1212,0.0
2999,4066,0.0
3313,2669,0.0
3561,4545,0.0
3799,1565,0.0
4554,3517,0.0
4656,538,0.0
4656,1011,0.0
4792,2856,0.0
3784,549,0.0
3843,669,0.0
593,994,0.0
1029,1628,0.0
1029,1881,0.0
1029,3387,0.0
1029,4383,0.0
2777,1407,0.0
2777,1963,0.0
2777,4397,0.0
3581,1888,0.0
3581,3922,0.0
3727,3326,0.0
3786,1806,0.0
1477,1140,0.0
1486,2466,0.0
1486,2950,0.0
1486,2998,0.0
1486,3697,0.0
1486,3866,0.0
2112,277,0.0
2129,1261,0.0
2129,1501,0.0
2368,3863,0.0
2368,4027,0.0
2866,753,0.0
2866,4053,0.0
3487,4051,0.0
3487,4686,0.0
4586,1167,0.0
4586,2946,0.0
1136,1939,0.0
1136,3402,0.0
1492,985,0.0
1492,1398,0.0
1492,3950,0.0
1499,4828,0.0
2585,763,0.0
2585,1816,0.0
2585,3417,0.0
2585,3976,0.0
290,4446,0.0
290,4960,0.0
448,1050,0.0
448,1569,0.0
448,2976,0.0
448,3964,0.0
448,4375,0.0
448,4410,0.0
448,4563,0.0
509,351,0.0
509,2186,0.0
509,4723,0.0
658,2317,0.0
658,3009,0.0
658,3602,0.0
658,4050,0.0
658,4158,0.0
885,2611,0.0
885,3174,0.0
885,3223,0.0
885,3700,0.0
885,3705,0.0
885,4269,0.0
885,4432,0.0
892,521,0.0
892,3390,0.0
1009,3936,0.0
1246,614,0.0
1246,2058,0.0
1482,1144,0.0
1482,2482,0.0
1628,1168,0.0
1628,2050,0.0
1628,3253,0.0
1802,753,0.0
1802,2631,0.0
1802,3437,0.0
1802,3914,0.0
2085,351,0.0
2085,4082,0.0
2085,4648,0.0
2085,4860,0.0
2085,4899,0.0
3724,1153,0.0
3958,783,0.0
4021,642,0.0
4021,2442,0.0
4021,4957,0.0
4852,1580,0.0
364,484,0.0
364,1278,0.0
364,1590,0.0
364,2150,0.0
364,2324,0.0
364,2726,0.0
364,3473,0.0
364,3684,0.0
364,4257,0.0
364,4985,0.0
577,1564,0.0
577,4514,0.0
1639,689,0.0
2975,2047,0.0
2975,3073,0.0
3036,3820,0.0
3458,3139,0.0
3458,3658,0.0
3458,4272,0.0
3657,770,0.0
3657,3713,0.0
3657,4624,0.0
3657,4904,0.0
3990,3526,0.0
4225,1396,0.0
633,535,0.0
633,1681,0.0
633,1946,0.0
633,2716,0.0
633,3814,0.0
633,3827,0.0
1309,464,0.0
1309,1190,0.0
1309,1479,0.0
1309,2086,0.0
1309,2512,0.0
1309,2858,0.0
1309,4026,0.0
1524,2123,0.0
1524,3431,0.0
2842,1190,0.0
2842,2649,0.0
2842,2875,0.0
2842,3256,0.0
2842,4272,0.0
334,1290,0.0
334,3210,0.0
608,308,0.0
608,2074,0.0
608,3027,0.0
945,947,0.0
945,985,0.0
945,2290,0.0
945,4517,0.0
2510,4326,0.0
614,2560,0.0
719,558,0.0
719,1033,0.0
719,1842,0.0
719,3505,0.0
1510,3555,0.0
1510,3801,0.0
1904,3364,0.0
2488,4610,0.0
2812,3188,0.0
2922,2793,0.0
3165,2634,0.0
455,781,0.0
455,3494,0.0
455,4303,0.0
969,300,0.0
969,839,0.0
969,1973,0.0
969,2765,0.0
969,2863,0.0
1250,1266,0.0
1250,1466,0.0
1250,2049,0.0
1250,2120,0.0
1250,4281,0.0
380,1314,0.0
380,3053,0.0
380,4287,0.0
982,1525,0.0
982,4315,0.0
984,991,0.0
984,1479,0.0
984,1531,0.0
984,2578,0.0
984,4611,0.0
984,4996,0.0
1079,548,0.0
1731,1842,0.0
1731,2047,0.0
1731,2439,0.0
1731,2841,0.0
2418,2375,0.0
2418,2587,0.0
2418,3361,0.0
3517,4636,0.0
834,687,0.0
834,871,0.0
834,1427,0.0
834,2231,0.0
834,2293,0.0
834,4400,0.0
834,4709,0.0
834,4765,0.0
1080,1982,0.0
1080,2862,0.0
1080,4053,0.0
1578,274,0.0
3155,3983,0.0
4101,1917,0.0
4101,2327,0.0
4101,4966,0.0
130,266,0.0
130,1006,0.0
130,1383,0.0
130,1402,0.0
130,2454,0.0
389,953,0.0
389,1020,0.0
389,1173,0.0
389,1472,0.0
389,1481,0.0
389,1981,0.0
389,2218,0.0
389,2373,0.0
389,2769,0.0
389,2805,0.0
389,3200,0.0
389,3433,0.0
389,3490,0.0
389,3813,0.0
389,4020,0.0
389,4828,0.0
1094,1464,0.0
1274,1906,0.0
1274,4624,0.0
1370,1526,0.0
1370,1649,0.0
1370,1960,0.0
1370,4362,0.0
1916,1996,0.0
1916,2998,0.0
1916,3934,0.0
1916,4566,0.0
2005,2483,0.0
2316,2117,0.0
2376,386,0.0
2376,4420,0.0
2470,1109,0.0
2470,3000,0.0
2470,3211,0.0
2470,4571,0.0
2509,4108,0.0
2932,2089,0.0
2932,4252,0.0
3041,549,0.0
3041,1724,0.0
3614,1245,0.0
4387,3501,0.0
4458,4880,0.0
4924,1137,0.0
303,744,0.0
303,4262,0.0
2132,1105,0.0
2551,2513,0.0
3526,4783,0.0
3555,4805,0.0
4136,3947,0.0
991,2057,0.0
991,3748,0.0
991,4900,0.0
1037,4862,0.0
1188,1216,0.0
1188,1757,0.0
1188,2022,0.0
1188,2943,0.0
1188,3662,0.0
1563,3249,0.0
1893,1200,0.0
1893,4249,0.0
2235,1518,0.0
2235,4260,0.0
2427,3648,0.0
2427,4106,0.0
2427,4473,0.0
2427,4897,0.0
3820,4388,0.0
4846,923,0.0
4846,3022,0.0
4920,386,0.0
4920,4339,0.0
4967,3085,0.0
434,1189,0.0
434,3602,0.0
434,4037,0.0
434,4738,0.0
2536,1490,0.0
4514,2221,0.0
552,1115,0.0
552,1324,0.0
552,1950,0.0
552,2292,0.0
552,2988,0.0
552,3662,0.0
552,3734,0.0
552,4189,0.0
552,4865,0.0
860,811,0.0
860,2103,0.0
860,4737,0.0
860,4851,0.0
1011,4923,0.0
1055,1593,0.0
1055,2050,0.0
1055,3277,0.0
