Node1,Node2,Forman-Ricci Curvature
8162,1845,-10
8162,6127,-10
8162,8683,-5
9993,3424,-5
1224,3911,-19
1224,4707,-18
1224,5507,-16
1224,8164,-15
1224,8456,-16
2764,3580,-16
2764,9740,-12
3289,3658,-13
3289,4391,-13
3289,5639,-12
3289,9469,-11
4248,3621,-10
7228,8927,-6
8419,3462,-11
8419,6894,-8
8419,8959,-8
8419,9583,-7
8790,5410,-5
1835,2604,-14
1929,3561,-10
1929,8254,-8
2397,2662,-11
2397,8326,-10
2641,4030,-7
2641,5904,-9
4762,7777,-6
4762,8845,-6
6835,1388,-9
7868,7700,-5
8556,2223,-16
8556,2881,-9
8556,8934,-5
2667,658,-54
2667,3466,-13
2667,4088,-11
2667,4983,-10
2667,7061,-10
1312,2750,-8
2197,2275,-15
2197,3241,-22
2197,5300,-14
2197,6949,-15
2197,7099,-14
2197,7198,-15
4304,1592,-10
4304,4280,-9
4304,7812,-5
5059,1317,-11
6437,6279,-5
9002,9009,-6
9569,5290,-10
9569,7682,-6
1330,3222,-15
1330,4066,-12
1330,5617,-13
1330,6130,-13
3940,1456,-17
3940,4053,-8
3940,4105,-8
3940,5396,-12
4455,5911,-7
4455,9547,-7
8484,1276,-17
9749,2955,-6
937,2514,-17
937,9097,-9
6275,4646,-8
6275,5082,-7
7750,4457,-9
7750,8164,-6
2765,2803,-21
2765,2956,-19
2765,6571,-18
2765,8553,-18
2765,9085,-18
4529,3996,-5
4601,6514,-6
6730,1862,-13
6730,5553,-7
9195,3618,-6
9619,4259,-7
1627,1982,-19
1627,4367,-19
1627,5043,-17
1627,6380,-16
1627,6892,-16
1627,7943,-18
1627,8500,-16
1627,9753,-16
1731,5115,-6
1731,9904,-6
2508,2736,-9
2508,7366,-7
2616,658,-54
2616,1122,-19
2616,4767,-10
2616,6551,-10
2616,7056,-10
2616,7755,-9
3791,3226,-12
3791,4728,-11
3791,4837,-9
3791,6823,-10
3791,8629,-9
4440,3947,-13
4440,6621,-9
4440,6804,-11
4440,8990,-9
9122,5373,-11
9122,6230,-6
9716,2776,-10
9716,3605,-7
9716,5634,-5
2143,1873,-18
2143,6132,-7
2143,9212,-7
3836,3747,-16
3836,4507,-6
3836,5697,-6
5181,2854,-12
5181,3896,-8
5181,9992,-5
5352,2483,-12
9839,4864,-5
1560,8248,-10
1560,8266,-9
4391,5294,-6
4391,7924,-6
2409,2559,-11
2409,9606,-7
7078,3710,-6
8271,4789,-7
8271,9974,-5
1061,3654,-11
1061,5327,-10
1061,9976,-10
1253,1521,-15
1253,6767,-12
1253,7237,-11
1253,7683,-11
1671,2142,-16
1671,2533,-15
1671,2602,-14
1671,6074,-12
1671,6300,-11
1671,6546,-12
2149,5425,-14
2149,5728,-17
2149,6772,-13
2149,6968,-14
2149,8586,-13
2335,7506,-10
2335,8757,-10
2709,7098,-7
3629,4513,-9
3629,9942,-6
4317,9706,-7
4572,4361,-11
4572,7374,-8
4768,7938,-5
5097,4639,-11
5097,8076,-7
5097,9958,-6
6351,749,-8
6351,6210,-5
7593,6585,-7
9388,3503,-9
9388,6734,-5
1447,5175,-10
1447,5617,-11
8148,7614,-6
9145,4181,-5
9145,5498,-6
9145,7107,-5
9666,1952,-11
2588,2058,-15
2588,4655,-9
2695,792,-14
2912,1775,-18
2912,7328,-10
2912,7545,-10
2912,8171,-9
4446,7183,-8
4446,8059,-7
4699,3747,-15
4961,7435,-7
4961,8565,-7
5542,3005,-8
6854,7568,-7
6854,9501,-6
8098,3519,-12
8098,5647,-6
1228,4718,-23
1228,5318,-20
1228,5400,-18
1228,5522,-17
1228,6291,-22
1228,7070,-18
1228,7200,-17
1228,9245,-17
3084,4777,-11
3084,5363,-17
3084,6951,-10
3521,3350,-10
3521,4414,-7
3521,4608,-7
5538,4583,-7
5538,5598,-7
6429,6373,-6
8002,8934,-5
9712,1821,-11
1837,6646,-10
1837,6694,-9
2196,1006,-23
2196,4985,-14
2196,6734,-15
2196,7585,-15
2196,7648,-14
2196,9537,-14
2624,4037,-13
2624,4433,-14
2624,6948,-12
2624,9552,-11
2624,9573,-11
3115,749,-10
3115,6519,-7
3115,6572,-6
4776,2287,-12
4776,6277,-9
4776,6725,-8
5388,6130,-11
5388,7259,-9
5388,7966,-9
6250,1758,-11
6984,7583,-6
7066,6354,-7
7377,4735,-8
7377,8184,-6
8007,4495,-8
3503,4496,-13
875,2950,-19
875,5213,-15
875,9633,-15
2151,916,-20
2151,2223,-21
2151,2819,-13
2151,3118,-11
2151,7704,-12
4232,2043,-12
4232,6645,-7
4232,8454,-7
8034,3245,-7
8375,3668,-8
8375,3747,-14
9288,2457,-14
9288,5004,-5
1540,3617,-8
2016,1291,-23
2016,3200,-14
2016,6206,-16
2016,6994,-15
2016,7274,-16
2776,6273,-10
2776,7364,-11
2776,9929,-10
5084,8209,-7
5588,4163,-7
5588,6884,-6
5874,1654,-10
6100,2749,-8
6100,5983,-9
6214,4322,-7
6214,9550,-5
7020,5107,-6
7034,5673,-6
9374,5631,-8
2091,4244,-10
2091,6690,-11
2091,6980,-12
2858,8568,-7
2858,9085,-7
3506,1806,-16
3506,4770,-12
3506,6472,-11
3506,7557,-11
3506,8221,-10
5391,1737,-17
5391,9663,-6
5460,6934,-5
5853,5259,-11
7639,7635,-5
7651,2713,-15
7651,4718,-10
9120,6851,-11
5034,9360,-5
7082,7074,-6
9616,4221,-7
9616,9282,-5
3350,1329,-11
3350,6679,-8
3350,6680,-7
5986,4652,-9
5986,6798,-8
5986,9445,-7
7308,9277,-5
658,951,-53
658,2732,-52
658,2788,-52
658,2847,-54
658,3417,-54
658,3928,-50
658,4137,-51
658,4397,-51
658,4476,-49
658,4692,-51
658,4909,-52
658,6209,-50
658,6954,-49
658,7431,-50
658,7609,-50
658,7914,-51
658,7976,-49
658,8560,-49
658,9142,-49
658,9512,-49
658,9805,-49
658,9875,-49
1291,1486,-21
1291,1569,-16
1291,7099,-15
1291,8095,-15
3472,4784,-11
4560,4287,-6
5536,6851,-13
6502,468,-23
7734,8511,-6
8697,3900,-13
8697,4410,-9
8697,8833,-6
8697,9512,-6
2484,1122,-16
2736,2482,-19
2736,5094,-9
2736,8203,-7
2736,8742,-7
2822,7420,-7
5809,3294,-11
5809,5073,-6
6030,7581,-6
6030,8347,-7
6270,5964,-8
7027,1658,-14
7027,6926,-9
7027,8610,-7
7259,6782,-6
8682,8363,-5
9828,2872,-9
2482,2730,-19
2482,2847,-21
2482,3618,-18
2482,5143,-19
2482,5426,-17
2482,7092,-16
2482,7854,-17
2602,9572,-7
2635,2060,-20
2635,2666,-10
2635,8465,-10
2635,8873,-9
3003,2792,-11
3003,4083,-7
3383,3198,-9
3813,5082,-9
4559,5109,-10
4559,5373,-16
4559,7578,-9
4559,9695,-9
5105,4750,-9
6026,3555,-14
6026,9594,-6
6474,4021,-10
6474,8923,-7
6474,9744,-7
7569,5650,-6
7620,3324,-9
7707,3622,-10
1732,566,-18
1732,1842,-16
1732,7726,-12
1732,9487,-11
1732,9621,-12
3535,2565,-7
3535,7971,-6
3535,9985,-6
3781,2503,-11
3781,4970,-9
3781,7429,-9
3781,9713,-9
4801,956,-14
6535,4589,-8
6535,5112,-8
6535,9141,-6
6937,4710,-9
6937,6252,-6
6937,6863,-7
7090,9680,-6
7635,6377,-6
2201,3573,-10
2445,673,-26
2445,2730,-8
5599,5485,-7
8429,5940,-6
8429,8570,-6
9824,5237,-5
4847,6277,-7
3428,2211,-10
3428,5871,-7
3428,6546,-8
3428,7718,-9
7501,2741,-10
1485,1276,-17
1590,1691,-19
1590,3654,-8
2494,5862,-10
2494,9411,-9
2494,9923,-9
4072,8125,-8
5430,729,-15
6628,9682,-6
6628,9724,-6
7721,3302,-9
9999,6061,-9
669,4216,-9
1514,3717,-12
1514,5889,-10
1514,8214,-9
1514,9624,-9
2847,5640,-10
2847,6477,-9
2847,7527,-9
3201,9806,-5
3622,3397,-13
3622,4758,-13
3622,6477,-10
3622,8593,-10
3622,9307,-10
4029,9867,-5
4945,8019,-11
5037,2429,-18
5604,5015,-11
5604,6047,-7
5604,6911,-7
7957,9764,-5
2714,6491,-8
2714,7425,-6
2757,4036,-13
2757,4419,-11
2757,5881,-10
4274,6062,-10
4274,8583,-8
4274,9270,-9
4274,9333,-8
4544,1276,-18
4710,6636,-9
5418,2366,-11
6544,5142,-7
7168,6735,-8
9954,1094,-11
388,2850,-23
388,3189,-18
388,3887,-17
388,6052,-16
388,9923,-16
974,3591,-25
974,3735,-22
974,4740,-19
974,4892,-19
974,6354,-22
974,7353,-20
974,8952,-19
974,9035,-19
974,9172,-19
974,9204,-19
1177,3199,-13
1177,3450,-13
1177,5701,-11
1177,6378,-11
1388,1790,-13
1388,2178,-21
1518,2008,-19
1518,2745,-16
1518,5447,-12
1518,5975,-12
1518,6925,-11
2980,4711,-12
2980,5720,-12
2980,7944,-9
2980,8700,-9
2980,8754,-9
5448,6321,-7
6711,4592,-6
7738,6152,-5
7906,2190,-11
7906,3205,-14
7906,8004,-5
9470,4639,-10
9515,3617,-7
9744,2137,-9
3542,9643,-6
6248,4756,-6
6248,6916,-5
6608,2657,-7
6608,6043,-10
1523,4844,-10
1523,6850,-11
1523,7432,-10
2190,2963,-11
2190,4208,-14
2190,4226,-14
2190,6049,-11
2190,7645,-10
2417,782,-20
2417,9244,-13
2417,9909,-13
2706,1167,-15
2706,4318,-13
2706,5025,-13
2706,5707,-12
2706,6493,-12
2706,7063,-13
3019,6844,-7
3019,7762,-7
5834,5969,-6
6157,724,-14
6157,3519,-13
9061,1451,-11
9061,9928,-5
1712,1276,-22
1712,2069,-21
1712,5953,-10
1712,6548,-9
1712,7172,-9
2155,5796,-13
2155,6684,-10
2155,8719,-10
3158,4920,-9
3158,9707,-7
5115,4433,-7
5553,4664,-11
914,7465,-13
914,8359,-12
914,8490,-12
1280,6803,-13
1280,8987,-11
2178,3595,-21
2178,4208,-20
2178,4303,-18
2178,7193,-16
2178,7353,-17
2178,8483,-17
2178,9537,-16
3304,1758,-15
4027,7097,-9
4059,3007,-7
7536,5200,-8
7909,3232,-12
6949,8785,-5
7412,711,-20
8906,7953,-5
1429,3484,-8
2060,5200,-19
2060,5475,-18
2060,5661,-15
2060,7424,-15
3714,5142,-7
4731,3633,-10
7640,4875,-5
8323,4305,-6
9766,1238,-12
9766,5303,-7
1035,2881,-15
1035,2943,-19
1035,4419,-12
1035,7018,-12
2022,4563,-10
3835,2538,-10
4119,3555,-13
4119,3715,-11
4119,6757,-5
4404,4983,-8
4404,9472,-7
5990,2044,-8
5990,3185,-6
8647,4664,-9
8647,7782,-5
9225,7217,-6
9225,8600,-6
782,2124,-15
782,3645,-16
782,8529,-12
1692,3613,-13
1692,4916,-12
1692,5312,-12
1692,6284,-13
1692,8572,-12
1692,8828,-12
1862,1783,-25
1862,2084,-13
1862,2576,-14
1862,8756,-12
1862,9016,-12
3484,1200,-18
3484,5962,-7
6313,7049,-6
8225,2308,-10
9786,1873,-15
9786,5060,-6
2342,9132,-9
2342,9855,-7
3241,2813,-16
3241,3707,-13
3241,4303,-14
3241,4694,-13
3241,7471,-12
3241,7755,-12
3241,8311,-13
3241,8350,-12
3664,3998,-23
3664,4283,-20
3664,4526,-20
3664,4925,-20
3664,5426,-20
3664,7095,-20
3664,8771,-19
3664,9406,-19
3664,9708,-19
3664,9901,-19
4571,9870,-7
2610,4267,-20
2610,4533,-21
2610,4787,-19
2610,6924,-19
2610,8259,-18
2610,9684,-18
876,6202,-13
876,8840,-11
1059,2859,-12
1059,6103,-10
1723,2430,-8
1723,9025,-7
2237,3786,-17
2237,4036,-18
2237,5863,-16
2237,7915,-15
2850,2968,-14
2850,5560,-14
2850,8214,-11
2850,9688,-11
3130,4244,-13
3130,6268,-13
3130,6948,-14
3130,9016,-13
3438,3324,-23
3438,4160,-20
3438,4357,-18
3438,5298,-21
3438,5848,-18
3438,6864,-18
3438,7683,-18
3438,7757,-19
3438,9254,-18
4958,4102,-11
4958,8704,-9
6271,2038,-12
6271,3972,-10
7137,2500,-8
7137,3648,-8
7699,2968,-8
7699,8460,-5
8318,5686,-6
9089,9613,-7
9089,9691,-7
9171,8511,-5
9763,5359,-8
9763,5363,-11
493,4825,-9
566,6697,-14
1978,4901,-10
1978,5945,-10
1978,8889,-8
4401,9559,-7
5047,1691,-16
8410,3098,-11
9387,5635,-6
9387,9397,-5
9975,3667,-14
9975,8023,-6
975,7188,-10
975,7396,-8
1486,1521,-14
1486,1552,-12
1486,6577,-13
1486,9096,-10
2530,3348,-12
2530,3663,-11
2530,5963,-11
2530,7478,-13
2530,7724,-11
3187,9807,-6
3324,2550,-15
3324,6249,-11
3860,6800,-8
5976,8979,-7
6770,2124,-8
6770,3621,-9
6793,4667,-8
6793,7590,-6
7506,5768,-5
8351,4037,-8
8351,9359,-6
741,2730,-17
741,3392,-14
741,3501,-19
741,5428,-17
741,9730,-14
2818,8141,-7
3273,3397,-12
3273,4603,-9
3358,2429,-20
4342,2330,-10
4342,8214,-7
4342,9043,-7
4656,3595,-10
4656,8966,-5
4783,1465,-16
4783,2211,-11
4783,6283,-10
4783,8652,-10
5183,6240,-7
5183,8383,-7
5518,8734,-5
6181,3021,-15
6181,7192,-8
8441,4367,-7
8441,7849,-5
8952,7988,-5
8952,8896,-5
3185,3752,-8
3745,4249,-11
3745,7340,-11
3745,8980,-10
4826,5301,-9
4826,6991,-7
5912,4666,-10
5912,9173,-6
6605,3721,-11
8576,6948,-5
9807,6804,-6
4065,1845,-14
4065,6765,-9
4065,7217,-11
6991,6001,-7
5161,5487,-11
5161,7136,-12
5161,7312,-12
5161,7956,-12
5161,9672,-11
1277,6201,-9
1786,2908,-11
1786,4760,-9
1786,9132,-10
2828,7862,-10
3455,4383,-8
3455,6109,-6
4383,3431,-13
4383,7193,-6
4383,8813,-7
7646,8501,-6
7646,9383,-6
8209,7188,-8
8209,8237,-6
8209,8301,-8
9597,4990,-6
9972,7831,-5
792,547,-14
792,3253,-16
792,6438,-11
1411,5713,-10
1411,6356,-9
2049,729,-15
2285,1912,-8
2285,2080,-13
2285,3621,-11
2285,4971,-6
2642,651,-17
2642,2590,-14
2642,3962,-12
2642,7670,-11
2642,8841,-10
3518,4104,-10
4973,6207,-5
5400,916,-15
5400,6552,-7
5767,5540,-5
6364,5193,-6
6510,4013,-14
6510,6862,-5
6654,7779,-5
7979,2429,-19
7979,6373,-7
7979,9132,-7
8724,2728,-10
8724,3691,-11
9414,5380,-6
9414,7191,-5
2395,489,-16
2395,6222,-6
2395,8461,-7
3591,4214,-11
3591,4758,-13
3591,5146,-10
3591,6207,-10
3591,8340,-10
3591,9973,-10
6096,2586,-7
6096,8212,-5
906,1664,-20
906,8476,-11
1376,1402,-10
1402,7467,-8
2692,2810,-10
2849,3727,-8
2849,6570,-8
2849,7295,-7
3580,7334,-8
3580,8975,-8
3580,9521,-8
4648,3319,-12
4648,4886,-7
4648,7360,-7
4648,9857,-7
4750,2366,-15
4750,7499,-8
5155,5069,-6
5155,9779,-6
5329,3231,-9
5329,4901,-8
7011,8423,-6
8934,6415,-6
710,2202,-12
710,2969,-9
710,6839,-8
810,6043,-17
810,6330,-13
3460,4216,-9
3460,5289,-7
3462,5444,-8
3568,4647,-9
3568,5230,-9
4693,9889,-6
5218,4115,-9
5218,4619,-10
5218,6893,-7
5218,9430,-8
6585,5363,-14
6585,8385,-7
6585,8403,-7
4511,7391,-6
6421,5586,-7
6755,8306,-6
2200,489,-18
2200,4553,-10
3232,916,-22
3232,4744,-13
3232,5937,-12
3232,6690,-13
3232,9016,-12
3232,9502,-12
3772,4113,-9
4407,4092,-8
4407,4769,-8
4407,6572,-7
6923,1872,-8
6923,4519,-7
1145,2123,-15
1145,2665,-12
1145,7824,-9
2372,2063,-10
2372,3511,-8
2372,3946,-8
2453,9520,-8
3122,4231,-11
3122,6979,-10
3122,8610,-10
6373,5421,-7
6373,5608,-10
1396,2468,-18
1396,2574,-21
1396,5252,-16
1396,5421,-17
1396,6517,-18
1396,9129,-16
1396,9658,-16
5250,9741,-5
5322,3930,-10
5322,4667,-9
5322,6586,-6
1658,2243,-19
1658,5471,-13
2898,5237,-6
5966,7774,-7
7110,2614,-10
9951,4718,-10
9951,7854,-5
4976,3001,-9
4976,3747,-14
6200,3166,-7
9684,7433,-7
693,3742,-11
1800,2842,-16
3736,6573,-5
4361,9677,-8
4848,4158,-17
4848,5566,-10
4848,8032,-8
4848,8762,-8
7417,1024,-13
7417,7836,-5
7711,5904,-6
7970,5026,-6
7970,6001,-7
9282,8979,-7
2688,6173,-8
3369,1660,-15
3369,1863,-16
3369,3831,-11
3369,4096,-9
3369,7595,-9
3686,5068,-7
3686,8843,-6
6000,8395,-5
9557,9572,-5
1813,1654,-10
6967,6291,-10
6967,8900,-5
7108,5533,-6
7108,9103,-5
7486,3594,-12
7486,9948,-5
8168,5357,-8
8168,8368,-7
8168,9072,-6
8621,6910,-7
9778,8321,-5
9244,7279,-6
4089,5478,-16
4089,7374,-14
4089,8491,-13
4089,9084,-13
4089,9441,-13
4089,9629,-13
5005,2125,-12
5005,8623,-6
5275,3595,-10
5275,5303,-8
5962,1691,-17
5962,6027,-5
1516,4501,-8
1516,6427,-11
2041,2334,-14
2041,8939,-7
3100,3715,-15
3100,7904,-9
5070,2457,-18
5070,5267,-9
5070,5368,-9
5070,9250,-8
5728,3417,-13
5728,6809,-9
5728,7672,-9
7901,9670,-5
9523,7579,-6
2043,7073,-10
3595,6035,-10
3595,9783,-9
5544,3109,-9
7747,9477,-7
8151,2080,-11
8151,7149,-5
9106,8776,-5
489,1845,-19
489,6952,-15
489,9577,-14
1821,4255,-13
1821,4284,-12
3812,1725,-20
3812,4154,-19
3812,4187,-17
3812,4837,-15
3812,5241,-15
3812,6500,-15
3812,6955,-15
3812,8233,-15
3812,9980,-15
4811,4767,-6
6244,6209,-5
5270,4667,-8
7645,3905,-7
7666,4553,-6
7666,5574,-8
9476,4604,-7
9529,3519,-12
9649,9348,-6
9649,9825,-5
9724,2044,-8
9724,2848,-9
3075,2782,-7
4301,2429,-20
4301,9394,-6
6658,2778,-7
2249,8403,-9
2249,9059,-9
8132,2885,-8
8132,3962,-7
8132,9809,-5
9033,3576,-6
9033,8088,-5
9033,8368,-5
9958,6141,-6
2859,5193,-10
2859,6840,-8
2859,7258,-9
5917,1200,-17
2202,1130,-14
2202,3924,-12
2202,7470,-8
2202,9213,-8
2956,2189,-10
2956,4086,-7
4363,5435,-8
4363,9870,-7
5786,8030,-8
5786,9835,-8
5786,9843,-8
8631,4498,-9
2189,8620,-10
6600,3691,-10
6600,5805,-7
8396,1456,-14
2115,2225,-14
2115,4254,-12
2115,6155,-15
2115,7047,-11
2374,2899,-16
2374,7900,-12
3926,1541,-21
4990,3715,-12
4990,8197,-6
1783,2433,-18
1783,2553,-20
1783,4954,-18
1783,5527,-18
1783,6584,-17
1783,8000,-18
1783,8460,-17
4582,6721,-7
5320,3621,-9
6925,7743,-7
3505,6911,-5
5098,4148,-6
5098,9934,-5
9344,4231,-6
594,1329,-15
594,2305,-14
594,9407,-12
594,9593,-11
3376,1905,-9
3376,2223,-17
3376,6040,-7
4267,7099,-6
4267,9829,-6
4807,9036,-6
4889,5729,-8
4889,9917,-8
5537,4031,-6
5537,5472,-6
5537,7763,-5
6164,5769,-7
1941,2908,-11
1941,4187,-10
1941,9277,-8
6840,5702,-6
6986,4707,-7
468,794,-27
468,2749,-27
468,3104,-29
468,6814,-23
468,6911,-23
468,7304,-24
468,8233,-23
468,8938,-23
468,9406,-23
468,9769,-23
496,1242,-38
496,4778,-23
496,5026,-25
496,5189,-23
496,6013,-23
496,7349,-24
496,7601,-24
496,8933,-24
496,9230,-23
2046,3648,-14
2046,4121,-11
2046,6393,-16
2046,8420,-12
2483,4079,-14
2483,5783,-13
2483,8840,-12
2526,4201,-10
2526,5363,-16
2526,8411,-10
2526,9845,-9
2653,2052,-12
2653,5571,-12
2653,6267,-11
2653,6762,-10
2653,8311,-11
3202,1583,-16
3202,2885,-10
3202,4422,-9
3202,5221,-8
3202,5635,-8
3689,1893,-7
5911,9252,-5
6010,7761,-7
6010,9563,-7
6027,5913,-7
6252,6497,-7
6356,2943,-12
6356,5036,-6
6715,7207,-7
6715,9483,-6
7037,2785,-10
8877,8358,-5
1725,9655,-9
3443,5258,-7
3443,5940,-8
3443,7614,-8
6304,7899,-7
6791,5579,-6
8643,5175,-6
8643,7378,-7
8643,9131,-5
1460,1456,-19
1460,2457,-19
1460,5057,-9
1460,7848,-9
2223,5758,-16
2223,7267,-15
6952,8726,-5
7166,1465,-12
1751,4919,-7
1751,6472,-8
1751,8015,-8
1952,4787,-11
1952,7626,-10
2872,9136,-9
2872,9214,-9
2872,9449,-9
2950,3720,-16
2950,4216,-11
2950,5000,-8
2950,9098,-8
3021,5062,-14
3021,5571,-15
3021,5613,-15
3021,9124,-13
3830,5613,-8
3830,6804,-8
5428,8469,-7
5428,8722,-8
8914,5686,-6
9399,3555,-12
1456,3027,-16
1456,5953,-15
6462,1806,-12
6462,7846,-9
6462,8056,-6
7565,5638,-8
3466,4278,-9
3466,5638,-12
3466,7585,-9
3466,7899,-9
4299,6762,-5
4676,3667,-16
4676,8727,-6
4676,9792,-6
9607,3404,-9
9901,9701,-5
2379,2277,-10
2379,4354,-6
3590,5094,-8
3590,9304,-7
6543,7410,-6
1664,2401,-14
1664,2959,-16
1664,6675,-14
1664,9714,-13
3072,1863,-15
3734,3431,-15
3734,5221,-9
3734,7819,-9
6591,3747,-15
6591,6747,-5
7258,7900,-6
7427,6643,-6
8017,1500,-10
8219,2008,-13
8219,4484,-8
8417,2316,-13
8417,9887,-5
2899,6640,-9
3050,5876,-11
3050,6196,-11
3050,7989,-10
3104,7366,-11
3104,9390,-10
3314,2172,-11
3314,7470,-5
4173,7510,-6
4403,4026,-11
4403,4452,-11
5175,4622,-9
5259,2842,-19
5259,7071,-15
5259,7146,-12
5259,7504,-11
5259,7644,-12
6074,4589,-7
6074,5349,-7
7207,7748,-5
8589,6203,-7
8589,8804,-5
1062,4150,-21
1062,6697,-22
2064,2971,-11
2064,3186,-10
2064,3720,-16
2496,2089,-9
5143,5230,-8
5143,6218,-7
5143,6294,-7
5413,5997,-10
5413,6479,-7
8806,7822,-5
9003,5445,-6
9670,2745,-10
9670,8478,-7
724,1739,-22
724,3385,-14
724,4719,-16
724,6432,-13
2235,4769,-11
2235,9485,-10
3537,4638,-8
3537,6988,-7
3710,4636,-7
5299,4452,-11
8459,6692,-6
9092,8036,-6
1210,2810,-16
1210,2977,-16
1210,8136,-11
1210,8707,-11
1893,2503,-9
2390,2648,-12
2390,3648,-11
2390,7076,-8
2390,7912,-9
2746,2007,-9
2746,8714,-5
5955,3180,-11
5955,4527,-5
8704,5062,-6
8704,9325,-5
2419,5650,-7
5605,9508,-5
6423,4250,-9
6423,5971,-9
6423,8460,-7
6423,9046,-7
9383,8909,-6
9998,7274,-8
3198,2432,-12
3198,7028,-8
3198,8210,-8
1567,3861,-16
1567,4003,-13
1567,6845,-12
1567,8259,-12
1567,9962,-12
1238,3500,-13
1238,5775,-12
1238,9366,-12
1826,5778,-7
2543,3098,-18
2543,4810,-13
2543,7068,-11
2543,9514,-11
2835,5671,-10
2835,7737,-8
2835,9464,-8
3216,5445,-9
3216,5905,-8
6361,2277,-9
9312,8941,-6
9312,9751,-5
4597,4060,-10
5361,4013,-16
5361,6286,-7
5361,7904,-7
5361,7919,-7
7478,8055,-7
8169,6751,-6
1618,6104,-8
1618,8500,-7
1790,1685,-20
1790,5876,-9
2264,5577,-6
2725,6059,-7
3514,6280,-6
4842,2514,-14
4842,5429,-7
5737,5638,-9
5737,7007,-5
9810,3318,-8
9810,7865,-5
2346,9965,-6
2650,3668,-9
4345,4375,-11
4345,7298,-13
4345,7504,-11
4345,8572,-11
5639,673,-26
5865,6486,-8
5865,9415,-6
9742,4102,-7
9896,6146,-6
9896,8600,-6
9896,9023,-5
1284,2514,-18
1284,8818,-9
7578,998,-20
9637,9468,-5
2881,5349,-10
2881,8486,-8
4079,9527,-6
4678,1430,-14
8759,6070,-7
9124,3820,-6
9124,4967,-5
9555,3911,-8
6038,4870,-9
6038,6239,-8
6038,9711,-7
7233,3098,-12
7233,4154,-9
7233,7837,-6
3199,2533,-11
3199,4985,-7
3199,7943,-9
9552,5927,-6
870,5200,-16
870,7089,-13
870,7406,-14
870,9629,-12
870,9827,-12
1575,1872,-14
1575,4296,-11
1575,4901,-13
1758,2575,-13
1758,5529,-14
2778,951,-11
4280,4713,-9
4284,6024,-6
4810,4991,-9
6583,8828,-5
6743,8374,-6
7069,1654,-10
7173,2848,-12
7173,8649,-7
734,3488,-19
734,4603,-16
734,6473,-20
734,7556,-17
734,8189,-17
734,8929,-17
1260,1807,-12
1260,4606,-10
1260,9018,-9
1260,9212,-9
1549,2713,-22
1549,3882,-11
1549,4920,-13
1549,9105,-13
6238,5422,-8
6238,6447,-5
7392,5499,-6
7392,6014,-10
7392,6774,-6
7392,8553,-5
9420,5869,-7
9420,7743,-6
3079,3129,-16
3079,4102,-15
3079,4422,-14
3079,4813,-13
3079,5336,-13
3079,9916,-12
3117,9561,-6
5863,8223,-6
8881,6398,-6
9829,3667,-14
985,6325,-9
985,7371,-10
985,9928,-9
6178,2074,-14
6178,2943,-13
6571,5318,-7
7509,8620,-7
7509,9979,-6
9522,4225,-7
9522,7271,-6
5624,8015,-7
6049,2142,-10
6049,8247,-6
6481,5107,-8
6481,7648,-6
6481,9580,-6
3811,4495,-11
3811,4638,-8
9375,5943,-7
9717,3750,-10
2698,7138,-9
2698,8101,-8
9540,4894,-5
3519,5011,-14
7898,5610,-7
2121,4268,-12
2121,8462,-9
2121,8699,-9
2121,9947,-9
3900,1898,-13
3900,5483,-11
3900,6131,-13
3900,7911,-12
8898,4621,-9
2110,6436,-9
2110,6930,-10
2110,9512,-9
2786,998,-22
3195,3732,-13
3195,5125,-10
3195,5706,-10
3682,6922,-10
3682,9065,-6
3721,4954,-12
3721,8830,-11
3721,8845,-11
3721,9608,-11
2533,5237,-9
2533,7248,-8
2533,9753,-8
3373,2732,-9
3373,9709,-6
4086,4982,-7
4086,5805,-9
7126,3239,-5
7319,5997,-7
7375,6721,-5
7375,6851,-10
8000,8796,-5
8718,7608,-6
8718,8247,-5
8718,8563,-5
8730,9868,-5
9852,7757,-5
1079,5577,-9
1079,6579,-9
2727,3424,-7
2727,9675,-6
547,3005,-11
711,908,-25
711,3298,-20
711,4912,-21
711,5947,-22
711,7196,-22
711,8764,-20
711,9668,-20
2273,7558,-8
2273,8246,-8
2273,9924,-8
3937,4013,-19
3937,7989,-10
3937,8264,-10
3937,8805,-10
3937,9814,-10
4386,5039,-8
4386,6601,-10
4386,6734,-9
4726,7364,-8
4726,9150,-7
5964,4077,-14
5964,6171,-8
5964,7892,-8
5964,8818,-8
6127,5805,-12
6127,8172,-10
6397,3366,-9
6397,8423,-6
7326,4888,-8
2475,2783,-7
2475,8757,-6
3997,4527,-7
3997,7102,-7
7557,9638,-5
9354,8187,-5
9354,8725,-5
9779,3944,-7
908,2125,-15
908,4929,-9
908,7018,-10
3750,4219,-11
3750,4920,-12
3750,7286,-10
4774,1906,-9
4774,7381,-7
7480,5736,-8
7480,7931,-5
2156,3318,-10
6297,3930,-8
1585,4335,-16
1585,4397,-14
5001,2902,-7
5255,2838,-10
5255,9751,-5
9105,9813,-6
9466,7473,-6
9755,4038,-10
2120,4728,-8
6774,5904,-7
8667,4512,-11
9687,6155,-8
2662,8308,-7
5558,8080,-5
7287,4512,-13
7321,2720,-9
3001,5082,-12
4268,5757,-7
4268,5952,-7
7588,5910,-9
7597,1535,-8
8776,1639,-12
9838,1541,-21
4372,4457,-8
