Node1,Node2,Ollivier-Ricci Curvature
2518,6920,0.0
4018,6822,0.0
4824,6975,0.0
5136,3989,0.0
8371,6102,0.0
9857,2993,0.0
775,2422,0.0
775,8116,0.0
813,1342,0.0
813,1680,0.0
1493,1523,0.0
1493,7083,0.0
1789,4641,0.0
3975,8215,0.0
8608,8605,0.0
3744,3581,0.0
3744,8518,0.0
6718,4806,0.0
1420,3049,0.0
1596,4362,0.0
1596,9042,0.0
1596,9286,0.0
1663,1568,0.0
4643,4766,0.0
4643,7167,0.0
4643,9542,0.0
4643,9748,0.0
5160,8534,0.0
5424,2561,0.0
5782,1472,0.0
5856,6054,0.0
6275,4604,0.0
7129,1426,0.0
808,3033,0.0
808,4312,0.0
808,4654,0.0
808,5816,0.0
808,7004,0.0
1072,963,0.0
1072,1526,0.0
1072,3694,0.0
1072,3965,0.0
1072,4872,0.0
1072,5448,0.0
1142,3069,0.0
1142,8897,0.0
1398,1178,0.0
1968,663,0.0
2256,9007,0.0
4524,5443,0.0
6534,1562,0.0
7655,8957,0.0
9041,8917,0.0
476,2842,0.0
476,6627,0.0
476,9569,0.0
1830,4963,0.0
1830,8995,0.0
2883,4830,0.0
2883,6173,0.0
2883,6632,0.0
2986,974,0.0
2986,5327,0.0
3973,8149,0.0
5138,1937,0.0
5138,5284,0.0
5138,7487,0.0
5457,2719,0.0
5457,8560,0.0
5918,9451,0.0
442,946,0.0
442,1331,0.0
442,2498,0.0
442,3445,0.0
442,4604,0.0
442,9098,0.0
442,9307,0.0
442,9783,0.0
1928,3494,0.0
6337,4633,0.0
352,743,0.0
352,861,0.0
352,2085,0.0
352,3308,0.0
352,4719,0.0
352,7206,0.0
352,8866,0.0
814,754,0.0
814,3020,0.0
814,6569,0.0
814,7874,0.0
814,8009,0.0
814,9851,0.0
2137,5151,0.0
2137,6852,0.0
3102,3899,0.0
3498,2963,0.0
3498,7142,0.0
3805,3657,0.0
5020,5535,0.0
5478,8995,0.0
5478,9369,0.0
6802,5290,0.0
6802,9665,0.0
6804,5411,0.0
931,535,0.0
931,999,0.0
931,1917,0.0
931,3934,0.0
931,6245,0.0
931,7494,0.0
1513,4921,0.0
1783,3565,0.0
2432,1275,0.0
2432,2472,0.0
2432,2790,0.0
2432,3754,0.0
2432,8403,0.0
2432,8466,0.0
3587,8922,0.0
3826,1784,0.0
4417,3148,0.0
4417,5402,0.0
4417,8370,0.0
4417,8783,0.0
4417,8796,0.0
4417,9126,0.0
4464,1688,0.0
5465,5632,0.0
7378,2976,0.0
7378,8905,0.0
7384,2269,0.0
7384,8028,0.0
7384,8579,0.0
8828,4032,0.0
9000,9223,0.0
9425,6806,0.0
9663,1081,0.0
364,607,0.0
364,656,0.0
364,865,0.0
364,1963,0.0
364,3034,0.0
364,4173,0.0
364,7103,0.0
364,7843,0.0
364,8457,0.0
364,8576,0.0
1207,2641,0.0
1207,3450,0.0
1207,6978,0.0
1207,9484,0.0
1821,998,0.0
1821,5625,0.0
1572,2264,0.0
1572,5585,0.0
1943,9529,0.0
2139,1470,0.0
2139,2834,0.0
2139,7418,0.0
2513,7685,0.0
2513,9297,0.0
2515,6330,0.0
3646,3436,0.0
3646,9091,0.0
3646,9792,0.0
3742,2130,0.0
3742,5286,0.0
3742,8378,0.0
3742,9578,0.0
4609,5101,0.0
5066,6414,0.0
5066,7680,0.0
5066,7793,0.0
5066,9938,0.0
6501,5911,0.0
7295,6698,0.0
7295,7785,0.0
7626,3798,0.0
8284,1715,0.0
8284,8447,0.0
8344,2062,0.0
401,406,0.0
401,2551,0.0
401,6791,0.0
401,9454,0.0
401,9998,0.0
425,1981,0.0
425,3395,0.0
425,6655,0.0
425,7441,0.0
425,8662,0.0
1484,1222,0.0
1484,5963,0.0
1484,6265,0.0
1484,6721,0.0
1484,8899,0.0
2143,1866,0.0
2345,1833,0.0
2345,8596,0.0
2345,9648,0.0
2672,1235,0.0
2672,6757,0.0
2672,8421,0.0
3785,8841,0.0
4439,695,0.0
4439,5901,0.0
5042,5140,0.0
5042,9453,0.0
5161,648,0.0
5161,6551,0.0
5381,5734,0.0
5381,6737,0.0
5381,8062,0.0
5880,2305,0.0
6266,4207,0.0
6266,8722,0.0
6266,9185,0.0
6266,9626,0.0
6740,2377,0.0
6740,7169,0.0
6740,8315,0.0
7768,6095,0.0
8665,3502,0.0
8665,9080,0.0
9497,1409,0.0
3283,1475,0.0
3283,5488,0.0
8752,682,0.0
8752,9061,0.0
8752,9791,0.0
1180,2149,0.0
1180,3171,0.0
1180,5630,0.0
1180,8956,0.0
1467,4115,0.0
1562,2364,0.0
1562,4133,0.0
1562,8600,0.0
1562,8930,0.0
3177,1340,0.0
3177,4210,0.0
3177,8059,0.0
8257,2327,0.0
1409,7803,0.0
1409,8180,0.0
1559,7115,0.0
1707,2433,0.0
1707,4982,0.0
1707,7016,0.0
1707,7292,0.0
1934,2521,0.0
1934,3396,0.0
1934,5593,0.0
2583,1130,0.0
2671,1405,0.0
2671,4196,0.0
2862,7347,0.0
3014,7737,0.0
3014,8298,0.0
3836,8655,0.0
3958,7383,0.0
3958,8319,0.0
5019,7620,0.0
5513,9109,0.0
5513,9980,0.0
5571,2653,0.0
5571,6199,0.0
5571,8403,0.0
5571,9079,0.0
5716,2477,0.0
7086,621,0.0
7086,8810,0.0
8439,7932,0.0
8712,7932,0.0
9866,9242,0.0
1189,1124,0.0
1189,5155,0.0
1189,5239,0.0
1189,6830,0.0
1189,7093,0.0
1496,2798,0.0
1496,6713,0.0
2874,1828,0.0
2874,9506,0.0
3823,1137,0.0
3823,4677,0.0
3823,4892,0.0
4819,1658,0.0
4819,6162,0.0
5482,6301,0.0
6313,3262,0.0
6831,8860,0.0
7976,3653,0.0
9312,4033,0.0
548,4383,0.0
548,5393,0.0
548,6208,0.0
548,6303,0.0
1533,5667,0.0
1533,6048,0.0
1533,7683,0.0
1533,8747,0.0
1654,2952,0.0
1654,7304,0.0
1654,7315,0.0
2244,578,0.0
2244,5625,0.0
3599,3446,0.0
3699,4448,0.0
3699,7119,0.0
3699,7774,0.0
5419,4344,0.0
5419,7927,0.0
5419,8574,0.0
5419,9606,0.0
7220,3354,0.0
7220,8095,0.0
7777,3293,0.0
8699,5469,0.0
9375,7437,0.0
9746,5602,0.0
9752,6163,0.0
718,1184,0.0
718,1849,0.0
718,7724,0.0
718,8441,0.0
718,9672,0.0
1971,1682,0.0
3271,9147,0.0
894,939,0.0
894,1232,0.0
894,1399,0.0
894,1481,0.0
894,3158,0.0
894,4657,0.0
1981,9533,0.0
2547,9120,0.0
4041,2355,0.0
4941,5806,0.0
4941,9145,0.0
5401,4155,0.0
5401,8362,0.0
5427,1838,0.0
5427,7313,0.0
6552,2923,0.0
6552,7546,0.0
6671,6916,0.0
962,5572,0.0
962,8058,0.0
1722,4374,0.0
1980,2014,0.0
1980,3574,0.0
2395,2231,0.0
2395,2759,0.0
2891,1275,0.0
4254,8189,0.0
6577,7221,0.0
2386,2481,0.0
3066,3185,0.0
3066,5081,0.0
3066,6783,0.0
3066,8292,0.0
3234,2568,0.0
8418,3137,0.0
8583,4713,0.0
613,2802,0.0
613,3366,0.0
613,4989,0.0
613,7431,0.0
613,8307,0.0
613,8650,0.0
4940,7111,0.0
7448,4235,0.0
7448,9627,0.0
8181,3754,0.0
430,1003,0.0
430,3008,0.0
430,5050,0.0
663,2020,0.0
663,2176,0.0
663,2873,0.0
663,9643,0.0
1784,2931,0.0
1784,5355,0.0
1784,7008,0.0
2638,1284,0.0
2638,8630,0.0
3087,4095,0.0
3087,4745,0.0
3087,5364,0.0
3087,6938,0.0
3087,9294,0.0
3658,3733,0.0
4627,2624,0.0
4847,9275,0.0
4847,9585,0.0
5604,6037,0.0
7899,1944,0.0
7899,8459,0.0
7899,9540,0.0
9893,2069,0.0
2081,1642,0.0
2081,2437,0.0
2081,6473,0.0
3866,4030,0.0
4736,7931,0.0
5119,9677,0.0
5566,8169,0.0
6636,4593,0.0
6636,7993,0.0
6636,8363,0.0
6824,618,0.0
7276,907,0.0
7589,7036,0.0
9094,7798,0.0
9128,3105,0.0
9128,9547,0.0
937,945,0.0
937,3930,0.0
937,6606,0.0
937,7854,0.0
937,8048,0.0
937,9246,0.0
1477,7087,0.0
1477,7686,0.0
3118,5024,0.0
3118,7092,0.0
3275,2778,0.0
3275,4764,0.0
4564,3346,0.0
7162,9534,0.0
8023,8797,0.0
9200,4212,0.0
2901,3143,0.0
2901,7007,0.0
2901,7643,0.0
2901,9522,0.0
2901,9631,0.0
2901,9649,0.0
2965,3141,0.0
2965,3167,0.0
2965,5934,0.0
8386,6708,0.0
8386,9021,0.0
8386,9521,0.0
1215,6171,0.0
1564,2996,0.0
1564,7178,0.0
2629,434,0.0
2629,4778,0.0
2629,8648,0.0
375,2535,0.0
377,1912,0.0
377,2192,0.0
377,2216,0.0
377,3235,0.0
377,3541,0.0
377,4002,0.0
377,4563,0.0
377,4575,0.0
377,5242,0.0
377,5914,0.0
377,6571,0.0
377,6787,0.0
377,6904,0.0
377,7091,0.0
377,7432,0.0
377,7668,0.0
377,7902,0.0
377,8474,0.0
377,8490,0.0
377,8506,0.0
377,9082,0.0
817,1230,0.0
817,1411,0.0
817,5910,0.0
817,6596,0.0
1750,5002,0.0
1875,3453,0.0
1909,2153,0.0
1909,4125,0.0
1909,7995,0.0
1909,8969,0.0
2648,3251,0.0
2648,6014,0.0
3221,2769,0.0
3401,9028,0.0
3401,9941,0.0
3553,8654,0.0
3938,6083,0.0
3938,7423,0.0
4071,2028,0.0
4071,4300,0.0
5004,7653,0.0
5004,9317,0.0
5724,3181,0.0
5724,9971,0.0
8256,7158,0.0
9913,5731,0.0
236,2411,0.0
236,4078,0.0
236,8482,0.0
434,424,0.0
434,996,0.0
434,1303,0.0
434,1738,0.0
434,1843,0.0
434,2626,0.0
434,2694,0.0
434,2887,0.0
434,3218,0.0
434,4053,0.0
434,6252,0.0
434,6446,0.0
434,6657,0.0
434,8120,0.0
434,9530,0.0
1093,1124,0.0
1093,1667,0.0
1093,3255,0.0
1093,4210,0.0
1093,4896,0.0
1093,5262,0.0
1093,7229,0.0
1093,7330,0.0
1093,8392,0.0
1093,8854,0.0
1093,9302,0.0
2169,2486,0.0
2169,2682,0.0
2169,2775,0.0
2169,2865,0.0
2169,2942,0.0
2169,3400,0.0
2169,4523,0.0
2169,7425,0.0
2169,7514,0.0
2835,1263,0.0
2835,6878,0.0
2835,9332,0.0
5425,8183,0.0
5425,9279,0.0
6654,5094,0.0
7827,9008,0.0
770,1822,0.0
770,1937,0.0
770,3111,0.0
770,4115,0.0
770,4961,0.0
1141,4945,0.0
1858,6147,0.0
1858,8575,0.0
2327,4926,0.0
3759,6357,0.0
5049,7607,0.0
5049,8434,0.0
7201,766,0.0
7550,1130,0.0
7550,8278,0.0
7978,2217,0.0
8687,1340,0.0
9596,3565,0.0
4688,4207,0.0
9074,7291,0.0
313,381,0.0
313,682,0.0
313,1087,0.0
313,2247,0.0
313,2400,0.0
313,2488,0.0
313,3843,0.0
313,5503,0.0
313,5548,0.0
313,7334,0.0
313,7983,0.0
313,8578,0.0
313,9928,0.0
3312,6858,0.0
3312,8653,0.0
662,1547,0.0
662,2108,0.0
662,2519,0.0
1145,2477,0.0
1145,3624,0.0
1145,8584,0.0
2212,2596,0.0
4721,2421,0.0
4721,5624,0.0
4721,7155,0.0
4721,8159,0.0
4721,8985,0.0
4721,9366,0.0
5649,4133,0.0
5649,7638,0.0
5649,8429,0.0
5649,8547,0.0
7947,8646,0.0
466,829,0.0
466,1071,0.0
466,4545,0.0
466,5349,0.0
466,6492,0.0
466,6608,0.0
466,7351,0.0
466,9154,0.0
2594,4953,0.0
2594,5117,0.0
2594,5256,0.0
2594,5453,0.0
2594,8397,0.0
2594,8612,0.0
2594,9869,0.0
2967,2821,0.0
4341,3011,0.0
4341,5484,0.0
4341,6244,0.0
4949,4910,0.0
4949,6672,0.0
4949,7755,0.0
6899,3434,0.0
371,462,0.0
371,700,0.0
371,2316,0.0
371,2616,0.0
371,2682,0.0
371,3203,0.0
371,3976,0.0
371,5866,0.0
371,8196,0.0
616,633,0.0
616,2240,0.0
616,3075,0.0
616,3093,0.0
616,5445,0.0
616,5509,0.0
616,7026,0.0
616,7234,0.0
616,8086,0.0
616,9974,0.0
2987,695,0.0
3509,1995,0.0
3509,5945,0.0
3509,6057,0.0
3558,1405,0.0
3558,9905,0.0
4714,1165,0.0
4714,8869,0.0
9066,8363,0.0
9296,5553,0.0
9296,9627,0.0
9611,9890,0.0
9887,9033,0.0
899,3760,0.0
899,3861,0.0
899,7867,0.0
899,8387,0.0
1486,2581,0.0
2326,1592,0.0
2326,5222,0.0
2530,8159,0.0
2617,2225,0.0
2617,2867,0.0
2617,2913,0.0
2617,3096,0.0
2617,3630,0.0
2617,5661,0.0
2617,5670,0.0
2617,8365,0.0
4329,6706,0.0
403,766,0.0
403,3392,0.0
403,6428,0.0
403,8426,0.0
4378,4074,0.0
4378,8478,0.0
542,4551,0.0
542,5235,0.0
5481,5370,0.0
6735,8617,0.0
811,1505,0.0
855,1238,0.0
855,1350,0.0
855,1592,0.0
855,2644,0.0
855,3497,0.0
855,3606,0.0
855,4181,0.0
855,4909,0.0
855,6413,0.0
855,6725,0.0
855,6937,0.0
855,7096,0.0
855,7191,0.0
855,7661,0.0
1628,1903,0.0
1628,2209,0.0
3750,1312,0.0
3750,5420,0.0
4999,4977,0.0
4999,9523,0.0
6599,7151,0.0
6599,8874,0.0
6741,8118,0.0
6775,3069,0.0
8676,1095,0.0
8676,9020,0.0
618,1704,0.0
618,2421,0.0
618,6953,0.0
2305,2240,0.0
2305,2374,0.0
2305,2488,0.0
2305,3846,0.0
2305,6489,0.0
2305,9568,0.0
3588,4356,0.0
6603,8573,0.0
6698,8686,0.0
3139,3310,0.0
3247,907,0.0
3247,9401,0.0
558,3817,0.0
558,4255,0.0
558,5070,0.0
558,7468,0.0
558,8645,0.0
558,8857,0.0
558,8868,0.0
3694,6843,0.0
438,9580,0.0
708,891,0.0
708,2218,0.0
708,6244,0.0
708,7719,0.0
708,9067,0.0
797,5621,0.0
1646,458,0.0
1646,8372,0.0
2035,2064,0.0
2035,2753,0.0
2035,3094,0.0
2035,3644,0.0
2035,3673,0.0
2225,2240,0.0
2225,8773,0.0
2352,2722,0.0
2352,5904,0.0
2352,9077,0.0
2352,9855,0.0
2443,6106,0.0
2718,1152,0.0
2718,8748,0.0
3202,4038,0.0
3202,5758,0.0
3226,4631,0.0
3632,2302,0.0
3632,5368,0.0
3686,5383,0.0
3787,1632,0.0
4840,4828,0.0
4840,4842,0.0
4840,6237,0.0
4840,7260,0.0
5031,8047,0.0
5031,9908,0.0
5283,6391,0.0
5865,7996,0.0
5865,9279,0.0
7238,9287,0.0
7460,5393,0.0
7754,5919,0.0
7754,8125,0.0
7826,695,0.0
8508,706,0.0
8870,4735,0.0
9191,6617,0.0
4078,4033,0.0
4116,2608,0.0
5922,4005,0.0
9954,2728,0.0
578,802,0.0
578,1683,0.0
578,2448,0.0
578,2664,0.0
578,3791,0.0
578,4003,0.0
578,4771,0.0
578,5515,0.0
578,5897,0.0
578,6291,0.0
578,6321,0.0
578,7729,0.0
578,7758,0.0
578,8289,0.0
3517,9608,0.0
5011,8847,0.0
1914,6535,0.0
2643,3504,0.0
4707,4537,0.0
4707,5128,0.0
4707,6907,0.0
6417,2286,0.0
9826,2958,0.0
1153,2692,0.0
1153,4531,0.0
1153,5175,0.0
1153,5618,0.0
5297,2458,0.0
6278,5800,0.0
6278,8981,0.0
9562,1758,0.0
5120,536,0.0
6161,6376,0.0
2601,8203,0.0
2601,8805,0.0
2601,8929,0.0
648,1294,0.0
648,1890,0.0
648,2814,0.0
648,3352,0.0
648,4043,0.0
648,9621,0.0
1697,7796,0.0
1697,9434,0.0
2923,1991,0.0
2923,2998,0.0
2923,5682,0.0
8055,4781,0.0
8308,2687,0.0
8308,9634,0.0
8423,1250,0.0
5799,6063,0.0
5799,8067,0.0
458,2145,0.0
458,3428,0.0
458,4631,0.0
458,5148,0.0
458,6994,0.0
458,7372,0.0
2766,2187,0.0
2766,8241,0.0
8566,4381,0.0
9405,816,0.0
9549,7012,0.0
1673,2160,0.0
1673,4860,0.0
1673,6699,0.0
1673,7299,0.0
1673,9169,0.0
2506,4014,0.0
2506,4107,0.0
2506,6183,0.0
2506,8010,0.0
1365,2768,0.0
1365,2917,0.0
4525,939,0.0
945,1268,0.0
945,1318,0.0
945,4344,0.0
945,7499,0.0
945,9100,0.0
945,9609,0.0
4117,805,0.0
4877,4138,0.0
4877,5825,0.0
7215,2581,0.0
7215,7467,0.0
7725,7230,0.0
9574,6754,0.0
329,489,0.0
329,4228,0.0
329,5697,0.0
329,9727,0.0
1182,1005,0.0
1182,3318,0.0
1182,4975,0.0
2361,4684,0.0
2826,498,0.0
2826,3396,0.0
3514,1807,0.0
3514,3574,0.0
5751,5041,0.0
5751,7671,0.0
6798,7879,0.0
517,1355,0.0
517,1893,0.0
517,2470,0.0
517,3021,0.0
517,4554,0.0
517,9734,0.0
2193,1155,0.0
2193,4120,0.0
2508,8149,0.0
3674,979,0.0
3848,1218,0.0
3879,6649,0.0
3879,7566,0.0
3879,8548,0.0
3879,9759,0.0
4955,9982,0.0
6770,4306,0.0
330,5348,0.0
330,6829,0.0
754,1317,0.0
754,1883,0.0
754,2246,0.0
754,2823,0.0
754,3919,0.0
754,5503,0.0
754,7732,0.0
1241,2475,0.0
1241,6482,0.0
1241,7158,0.0
3025,1480,0.0
3025,3784,0.0
3025,7169,0.0
3025,7664,0.0
3025,7734,0.0
3025,8218,0.0
3025,9692,0.0
606,1632,0.0
606,1837,0.0
606,4689,0.0
606,7846,0.0
638,1135,0.0
638,1990,0.0
638,3029,0.0
638,7232,0.0
2098,1309,0.0
2098,3883,0.0
2929,2409,0.0
2929,6983,0.0
2929,7217,0.0
2929,7229,0.0
3334,7046,0.0
3334,7390,0.0
5786,6000,0.0
7569,4140,0.0
949,6321,0.0
3310,9964,0.0
3741,6256,0.0
4087,8102,0.0
7687,1525,0.0
1480,2893,0.0
1480,3061,0.0
1480,3489,0.0
1480,7749,0.0
1729,3376,0.0
1729,6268,0.0
3734,714,0.0
3734,6908,0.0
3734,9290,0.0
3943,1152,0.0
3943,9189,0.0
4385,8052,0.0
2980,1242,0.0
5014,6041,0.0
5014,7609,0.0
5014,8239,0.0
8647,9970,0.0
553,4435,0.0
553,5966,0.0
1381,9651,0.0
1753,3858,0.0
1753,4177,0.0
1753,6333,0.0
1753,8881,0.0
1753,9049,0.0
1822,2278,0.0
1822,3048,0.0
2532,4184,0.0
2532,4828,0.0
2532,7010,0.0
2532,7838,0.0
3438,4320,0.0
3438,5773,0.0
9054,7821,0.0
9868,5310,0.0
891,948,0.0
1975,9829,0.0
2311,2729,0.0
2311,3358,0.0
2311,7432,0.0
9498,4910,0.0
424,501,0.0
424,1587,0.0
424,1939,0.0
424,2612,0.0
424,2833,0.0
424,3552,0.0
424,4846,0.0
424,4959,0.0
424,5958,0.0
424,6367,0.0
424,7633,0.0
424,7935,0.0
424,8550,0.0
1876,2406,0.0
1876,4875,0.0
1876,5156,0.0
3213,4916,0.0
3213,7650,0.0
7864,4235,0.0
8497,6903,0.0
9740,6951,0.0
1005,1848,0.0
1005,2284,0.0
1005,2681,0.0
1005,2731,0.0
1005,6212,0.0
1005,6600,0.0
2522,3060,0.0
2522,4452,0.0
1135,1632,0.0
4162,4238,0.0
4162,6127,0.0
4162,8292,0.0
4162,9062,0.0
9832,7738,0.0
9900,7382,0.0
1583,2630,0.0
3232,766,0.0
7852,7758,0.0
328,993,0.0
328,2355,0.0
328,2863,0.0
328,3765,0.0
328,4164,0.0
328,4520,0.0
328,4766,0.0
328,6090,0.0
328,6578,0.0
328,7677,0.0
328,8694,0.0
328,9572,0.0
328,9678,0.0
802,939,0.0
802,1452,0.0
802,2102,0.0
802,2587,0.0
802,3475,0.0
802,4342,0.0
802,4528,0.0
802,5900,0.0
802,7665,0.0
802,9632,0.0
2818,4728,0.0
2818,7119,0.0
3055,1643,0.0
3055,6105,0.0
3573,1641,0.0
3573,3992,0.0
3573,8053,0.0
3761,4812,0.0
4623,4685,0.0
6048,8424,0.0
6048,8908,0.0
633,1172,0.0
633,4676,0.0
1264,3375,0.0
1264,6356,0.0
1787,1003,0.0
3368,2433,0.0
3368,4642,0.0
3421,4578,0.0
3421,8314,0.0
4132,3326,0.0
4874,995,0.0
4874,5390,0.0
5826,1831,0.0
5826,8365,0.0
4319,5076,0.0
4319,9271,0.0
7652,5710,0.0
8726,6421,0.0
460,1085,0.0
460,1088,0.0
460,1461,0.0
460,3374,0.0
460,8502,0.0
460,8538,0.0
460,8909,0.0
3932,5569,0.0
4504,3417,0.0
6622,5701,0.0
8096,2821,0.0
1912,5366,0.0
2179,5365,0.0
7355,3508,0.0
2177,965,0.0
2177,3130,0.0
4238,4859,0.0
6615,9701,0.0
907,2768,0.0
907,3903,0.0
907,6904,0.0
907,9749,0.0
2297,6228,0.0
3416,621,0.0
5399,2730,0.0
5909,6925,0.0
8318,3875,0.0
8667,7177,0.0
1881,9318,0.0
1881,9803,0.0
3034,4710,0.0
3034,6047,0.0
3034,6149,0.0
3034,7974,0.0
940,1923,0.0
940,2503,0.0
940,2772,0.0
940,6909,0.0
940,8170,0.0
940,9409,0.0
940,9730,0.0
2290,1680,0.0
2290,5378,0.0
2290,7142,0.0
2290,8904,0.0
4302,3670,0.0
9716,4234,0.0
1280,4005,0.0
1280,5659,0.0
2295,8016,0.0
2472,4177,0.0
3170,4735,0.0
3170,5468,0.0
3170,8031,0.0
5418,2546,0.0
5418,6719,0.0
5418,7641,0.0
6837,3123,0.0
6891,6791,0.0
1509,2164,0.0
1509,7703,0.0
3795,4750,0.0
3795,4815,0.0
3795,5196,0.0
3795,7387,0.0
3795,7785,0.0
4059,3681,0.0
4118,6073,0.0
4118,8496,0.0
5070,8553,0.0
6697,3843,0.0
465,4591,0.0
465,5285,0.0
465,6533,0.0
965,2164,0.0
965,3627,0.0
965,4289,0.0
965,6230,0.0
1353,998,0.0
1353,2759,0.0
1798,2770,0.0
1798,4196,0.0
1798,8898,0.0
2931,8310,0.0
5720,948,0.0
5837,997,0.0
5837,6513,0.0
6285,2560,0.0
6285,8768,0.0
6285,9127,0.0
9681,6301,0.0
2320,5977,0.0
2786,1129,0.0
2786,3393,0.0
3210,3446,0.0
3210,6586,0.0
3210,7243,0.0
3210,9882,0.0
4433,3845,0.0
6339,1569,0.0
695,1275,0.0
695,2590,0.0
695,4127,0.0
695,5210,0.0
695,5754,0.0
695,7454,0.0
695,7467,0.0
695,8007,0.0
1944,2761,0.0
1944,4322,0.0
1944,4667,0.0
1944,6343,0.0
1944,6861,0.0
3065,1585,0.0
3065,7956,0.0
3326,9173,0.0
3560,2304,0.0
4123,4159,0.0
4123,9657,0.0
7251,1866,0.0
7251,9034,0.0
2068,2458,0.0
2068,3966,0.0
2068,4765,0.0
2068,5377,0.0
2068,9163,0.0
2068,9468,0.0
2421,2538,0.0
2421,3209,0.0
2421,6007,0.0
2421,6551,0.0
2421,8546,0.0
3611,1642,0.0
3611,4712,0.0
3728,8787,0.0
8473,8165,0.0
8974,4213,0.0
9112,2540,0.0
9112,9841,0.0
621,631,0.0
621,4475,0.0
621,9482,0.0
1181,8245,0.0
1457,778,0.0
1457,1579,0.0
1457,1630,0.0
2194,3104,0.0
2904,1287,0.0
2904,9026,0.0
3904,3094,0.0
7850,4396,0.0
1088,1545,0.0
1088,3373,0.0
3551,4284,0.0
5430,5633,0.0
6383,5101,0.0
3715,1962,0.0
3715,5101,0.0
1044,1294,0.0
1044,2046,0.0
1044,3395,0.0
1044,3896,0.0
1044,6560,0.0
1044,7950,0.0
1044,9344,0.0
1476,8932,0.0
2371,1976,0.0
3489,6378,0.0
3684,1279,0.0
3684,8559,0.0
4181,5053,0.0
8053,9449,0.0
6960,7436,0.0
6960,9808,0.0
2560,2780,0.0
2560,4783,0.0
2560,8177,0.0
2560,8632,0.0
3818,995,0.0
8890,1553,0.0
9713,4652,0.0
1616,3166,0.0
1935,1957,0.0
1935,3847,0.0
1935,8924,0.0
6808,4033,0.0
6808,7712,0.0
7536,8681,0.0
714,3979,0.0
714,5967,0.0
913,1165,0.0
913,3769,0.0
913,4539,0.0
913,5209,0.0
913,6488,0.0
913,7117,0.0
3417,1717,0.0
3464,5576,0.0
6981,4523,0.0
8384,4111,0.0
7622,6767,0.0
546,6433,0.0
546,9005,0.0
1273,1220,0.0
1273,1976,0.0
1273,2505,0.0
1273,3899,0.0
1273,4429,0.0
1273,5676,0.0
1273,6241,0.0
2619,5474,0.0
2619,8153,0.0
2804,2211,0.0
2804,5886,0.0
3860,6722,0.0
6096,6781,0.0
6096,9745,0.0
536,5406,0.0
536,6009,0.0
565,1448,0.0
565,2479,0.0
565,6435,0.0
565,7819,0.0
565,9639,0.0
1277,3662,0.0
1506,2135,0.0
1506,5243,0.0
2459,1811,0.0
409,2991,0.0
409,7434,0.0
409,9303,0.0
409,9697,0.0
1953,6715,0.0
2669,7188,0.0
2669,7258,0.0
2994,1186,0.0
3105,2267,0.0
4004,535,0.0
4628,4195,0.0
5707,6743,0.0
1177,1152,0.0
1177,1271,0.0
1177,1337,0.0
1177,2242,0.0
1177,3390,0.0
1177,3800,0.0
1177,4014,0.0
1177,4033,0.0
1177,4165,0.0
1177,6409,0.0
1812,1835,0.0
1812,2332,0.0
1812,7621,0.0
1812,9558,0.0
2620,1504,0.0
755,4412,0.0
755,5267,0.0
755,6207,0.0
755,7496,0.0
1820,2892,0.0
1820,4260,0.0
1820,7726,0.0
3584,7497,0.0
3584,9190,0.0
5701,8258,0.0
7350,7062,0.0
8014,4143,0.0
766,1289,0.0
766,1929,0.0
1479,2950,0.0
1479,5038,0.0
1479,7317,0.0
1479,7556,0.0
2781,2152,0.0
3190,2024,0.0
3190,5286,0.0
2267,5682,0.0
6497,1284,0.0
6497,9072,0.0
7367,4792,0.0
7367,8134,0.0
580,1474,0.0
580,3096,0.0
580,3191,0.0
5935,4086,0.0
9002,8542,0.0
9180,8434,0.0
9180,9758,0.0
2024,2237,0.0
2024,5400,0.0
8066,6800,0.0
3831,4856,0.0
4213,2910,0.0
5423,9280,0.0
7316,2821,0.0
1155,881,0.0
1155,6286,0.0
1155,6407,0.0
1155,7540,0.0
1155,9017,0.0
1155,9662,0.0
2186,7938,0.0
2495,5125,0.0
2495,6445,0.0
2580,9874,0.0
5124,4981,0.0
5124,9395,0.0
7673,9038,0.0
8640,2436,0.0
9917,4816,0.0
498,1312,0.0
498,1717,0.0
498,2220,0.0
498,2596,0.0
498,2935,0.0
498,3420,0.0
498,4415,0.0
498,6270,0.0
498,9021,0.0
1389,948,0.0
6245,6777,0.0
6245,7842,0.0
6484,5002,0.0
1863,7155,0.0
2558,1963,0.0
4290,8238,0.0
4290,8591,0.0
4290,8773,0.0
5771,3387,0.0
7653,9791,0.0
381,2618,0.0
381,4936,0.0
381,8401,0.0
381,9553,0.0
381,9808,0.0
1848,6109,0.0
1848,6940,0.0
2134,1995,0.0
2640,5855,0.0
916,1607,0.0
916,4239,0.0
916,4304,0.0
2550,6604,0.0
3204,5712,0.0
3204,6897,0.0
4407,4761,0.0
9777,2020,0.0
1770,1051,0.0
1770,3698,0.0
1862,2393,0.0
1862,5706,0.0
1862,9729,0.0
6439,9185,0.0
8137,3897,0.0
8297,2789,0.0
8349,1327,0.0
8349,8576,0.0
1906,2871,0.0
1906,6177,0.0
1906,8590,0.0
5105,3046,0.0
1136,3355,0.0
1136,6235,0.0
1136,6446,0.0
1136,7810,0.0
1136,8364,0.0
1136,8885,0.0
1319,1362,0.0
1319,1992,0.0
