Node1,Node2,Bakry-Émery Curvature
7115,2214,-2.5
7115,4784,-0.5
8562,1682,-4.0
8562,1704,-3.0
8685,1603,-1.0
8685,5591,-0.5
8924,6585,-1.5
9216,6482,-2.0
9595,3426,-1.5
418,1298,-7.0
418,1461,-10.5
418,6019,-5.0
418,7491,-4.5
610,1579,-12.5
610,1858,-13.0
610,1901,-13.0
610,2189,-10.0
610,3188,-11.0
610,3484,-12.0
610,3685,-11.5
610,4078,-10.5
610,5297,-10.0
610,5942,-10.0
610,6050,-10.0
610,9184,-10.0
970,1764,-5.5
970,2106,-8.0
970,2261,-5.5
970,2580,-6.0
970,2959,-6.0
970,3867,-5.0
970,4541,-5.0
970,5030,-5.0
970,5733,-5.5
1128,3480,-1.5
1164,3691,-3.5
1164,9927,-1.5
1397,1840,-9.0
1397,1888,-10.0
1397,4497,-8.0
1397,4768,-8.5
1397,5609,-8.0
1397,5995,-7.0
1397,6294,-7.0
1397,6645,-7.0
1397,8108,-7.5
1397,9181,-7.0
1508,2227,-6.0
1508,4321,-3.0
1508,4388,-6.0
1508,5956,-3.0
1508,6411,-3.0
1923,1512,-8.0
1923,4781,-2.5
2039,8913,-0.5
2177,4352,-1.5
2177,4423,-1.5
2177,9434,-1.5
2200,1903,-8.0
2200,3163,-6.5
2200,5189,-3.5
2200,6088,-3.5
2200,6109,-4.0
2200,9608,-3.5
2440,1762,-3.0
2440,5879,-2.0
2440,9406,-1.5
2927,4843,-2.0
3119,872,-6.0
3119,4953,-1.0
3861,2518,-3.0
3861,5844,-1.5
3861,7253,-1.0
3961,1533,-3.0
3961,3785,-2.5
5219,3392,-1.5
5219,5686,-1.0
5219,5823,-1.5
5292,5910,-3.0
5292,6573,-2.0
5292,8336,-2.0
5292,8667,-2.0
5474,2413,-3.0
5474,6419,-2.5
5474,6967,-3.0
5523,8259,-1.0
7032,1427,-7.0
7032,9859,-1.0
7032,9942,-1.0
7171,4531,-1.0
8149,9894,-0.5
8264,1182,-6.5
8264,8272,-0.5
8281,4701,-1.0
8281,8775,-1.0
8396,6581,-1.0
8614,5562,-0.5
9554,6636,-1.0
9683,1972,-3.5
9683,7059,-1.0
9748,1126,-1.5
836,1463,-7.0
836,3361,-7.0
836,5301,-8.0
3672,1823,-4.5
3672,3832,-4.0
3672,3991,-3.0
3672,4103,-3.0
3672,4977,-3.5
3672,5540,-3.5
3672,8836,-3.5
5867,4782,-2.0
5867,8188,-0.5
6605,6053,-2.0
6605,6995,-0.5
8573,6347,-1.0
214,1172,-8.5
214,1764,-8.0
214,3056,-11.0
214,5230,-9.5
214,5585,-8.0
214,7645,-8.5
214,8468,-8.0
214,8627,-7.5
214,8727,-7.5
214,9302,-7.5
634,2304,-4.0
634,2345,-3.5
634,5228,-3.5
634,5983,-3.0
1776,2141,-4.5
1776,3867,-4.5
1776,4811,-5.0
1776,7337,-4.5
1776,8334,-4.5
1932,4147,-3.0
1932,7563,-1.5
4316,3458,-1.5
4316,4384,-1.5
4992,2351,-6.0
4992,5118,-2.0
4992,7175,-2.0
5964,7063,-1.5
5964,9548,-1.0
6801,2865,-1.0
6801,6550,-1.0
6801,9305,-0.5
7948,8382,-0.5
9161,8796,-0.5
536,1382,-3.5
536,8713,-3.0
536,9646,-3.0
1055,1871,-1.5
1125,1184,-9.0
1125,2038,-8.5
1125,2936,-8.5
1125,4314,-8.0
1125,4808,-8.0
1125,4901,-8.0
1125,5473,-8.5
1125,5525,-8.0
1125,6329,-8.5
1125,6718,-8.0
1125,7175,-8.0
1125,8542,-8.0
1125,9709,-8.0
1893,642,-9.0
1893,2715,-3.5
1893,4437,-2.0
1893,7545,-2.0
1893,9588,-2.0
1991,3341,-1.5
2036,8868,-2.0
2036,9743,-2.0
2046,3239,-3.5
2046,6267,-5.0
2046,6493,-4.5
2046,6784,-3.5
2046,7837,-3.5
5031,4108,-1.5
5331,3724,-4.5
5557,2739,-3.5
5557,5565,-2.0
5557,5994,-2.0
5557,9733,-1.5
5931,7571,-1.0
5931,9560,-1.0
6451,9335,-1.0
6463,4183,-1.5
6463,8954,-0.5
6585,8163,-2.0
6585,9370,-1.5
6835,6037,-1.0
8816,6106,-1.5
9046,9597,-0.5
9084,6887,-2.0
6905,7182,-0.5
576,9669,-1.0
2549,9560,-0.5
6530,3473,-0.5
7455,2247,-2.5
9016,9282,-0.5
9030,1946,-5.5
9030,2210,-1.5
506,2517,-5.0
506,7794,-3.0
506,9254,-2.5
506,9357,-2.5
742,6654,-0.5
899,4752,-2.5
1019,998,-10.0
1019,1675,-3.0
1019,4039,-3.0
1019,7888,-2.0
1149,2260,-4.5
1149,2525,-3.5
1149,2933,-4.0
3394,3517,-3.5
3394,4127,-2.5
3394,6161,-2.0
3394,6582,-2.5
3422,3230,-4.0
3422,3880,-1.5
5599,4592,-2.5
5963,8798,-1.5
5963,9201,-1.5
5963,9728,-1.5
6207,1223,-3.0
6207,2040,-3.0
6408,7565,-0.5
6482,5110,-2.5
6482,7182,-2.0
6482,8353,-2.0
6482,9901,-2.0
7732,3756,-1.5
7879,5131,-0.5
8548,3034,-4.0
8829,6888,-1.5
826,1265,-4.0
826,5378,-4.0
826,6181,-3.5
826,6511,-3.5
826,8406,-4.0
1245,430,-16.5
1245,3915,-5.0
1245,5748,-3.5
1245,6271,-4.0
1245,6731,-3.5
1720,3585,-3.0
1720,5143,-2.5
1720,8321,-2.0
1720,9968,-2.0
2214,1809,-6.5
2214,3762,-4.0
2214,4692,-2.5
2214,8280,-3.0
3233,509,-6.0
4107,4640,-2.0
4107,5519,-1.5
4107,8612,-1.5
4267,1979,-3.5
4775,9215,-1.5
7243,5733,-0.5
7257,5167,-1.0
7906,8584,-1.5
7906,9407,-1.0
8416,1025,-6.0
8421,6753,-1.5
8421,8856,-1.0
8539,978,-10.5
8539,4504,-2.5
8656,3709,-4.0
8656,6106,-1.5
1115,1023,-8.0
1115,1760,-4.5
1115,3998,-2.5
1115,6888,-3.0
1171,2834,-5.5
1171,2941,-5.5
1171,5540,-3.5
1171,9091,-3.0
1171,9214,-3.0
1171,9631,-3.0
1222,3341,-1.5
1302,5779,-1.0
1302,9361,-1.0
1499,7310,-2.0
1499,7348,-2.5
1499,8650,-2.5
2388,1332,-3.5
2388,7234,-2.0
2388,7304,-2.5
2388,7384,-2.0
2388,8799,-2.0
2484,2485,-1.5
2484,7888,-1.5
3702,3734,-2.5
3702,6554,-1.0
3953,6634,-0.5
4000,3796,-1.5
6192,5479,-1.5
6192,7463,-1.5
6192,8817,-1.0
7128,3287,-3.5
7128,8332,-1.0
7128,8343,-1.5
7787,2159,-3.0
8629,9813,-0.5
9319,2965,-2.0
9779,2363,-1.0
9950,6552,-0.5
2534,1886,-4.0
3313,7641,-0.5
3360,1361,-3.5
3678,1855,-8.0
3678,5562,-3.0
3678,7312,-2.5
3678,7830,-5.5
4086,998,-9.0
4413,4032,-1.5
6883,3638,-1.5
6883,7387,-1.5
8483,6021,-1.0
8510,7200,-1.0
8510,7645,-1.0
8511,5176,-4.0
8836,8886,-0.5
1047,5090,-2.0
1047,6323,-1.5
1330,1842,-9.0
1330,1967,-6.0
1330,2681,-8.5
1330,5057,-5.5
1330,5211,-6.0
1330,5947,-5.5
1330,8538,-5.0
1330,9944,-5.0
1652,7314,-1.0
1675,1903,-6.0
1675,4770,-1.5
1675,6190,-1.5
2482,2623,-4.0
2482,5041,-5.5
2482,6875,-4.0
2482,7244,-4.0
2482,7537,-4.0
2482,7691,-4.0
2482,8051,-4.0
2722,2060,-4.0
3059,3435,-6.5
3059,4739,-4.5
3059,6263,-4.5
3059,7811,-4.0
3059,8325,-4.5
3059,9183,-4.0
3825,5381,-2.0
3825,5402,-2.0
3825,8650,-2.5
5414,1940,-4.0
5960,2227,-3.5
5960,6803,-0.5
7330,1192,-3.0
7330,1841,-4.5
8588,2626,-2.0
9076,2846,-1.0
9076,6682,-1.0
9149,3232,-0.5
9149,7894,-0.5
978,2126,-14.0
978,2876,-11.0
978,3204,-11.0
978,3997,-12.5
978,4805,-11.0
978,6025,-11.0
978,6220,-11.0
978,6471,-11.0
978,6749,-10.5
978,9064,-10.5
978,9666,-10.5
978,9790,-10.5
2045,2192,-1.0
2430,2216,-3.0
3968,6005,-1.5
7904,8435,-1.0
7904,9397,-1.0
8311,872,-6.0
8311,9576,-0.5
9997,2941,-2.5
9997,5130,-1.5
1682,2611,-6.0
1682,3692,-4.0
1682,5047,-5.0
1682,5484,-4.5
1682,6900,-4.5
3436,1810,-8.0
3436,2657,-2.5
4007,8459,-0.5
7497,884,-4.0
7497,2986,-2.0
7958,1152,-6.0
7958,8263,-1.5
7958,8649,-1.5
7958,9668,-1.5
1382,9163,-0.5
1706,6811,-1.0
1706,9557,-1.0
1847,1869,-2.0
1847,1955,-3.5
1847,3303,-3.0
1847,5402,-2.0
2701,1416,-5.5
2701,5339,-1.5
2701,7628,-2.0
3670,8905,-1.0
3670,9354,-1.0
3774,5539,-1.0
7170,9693,-1.0
7561,2159,-3.0
7561,2681,-3.5
9391,5060,-1.0
9391,7595,-1.0
284,310,-16.5
284,2316,-9.0
284,2975,-10.0
284,3419,-7.5
284,4061,-7.0
284,4494,-7.5
284,4784,-7.5
284,7162,-8.0
284,7993,-7.0
896,1736,-7.0
896,4111,-4.5
896,5056,-5.0
896,6864,-4.5
896,7960,-5.0
1841,1869,-4.5
1841,3876,-4.5
1841,4680,-8.5
1946,1533,-8.0
1946,4213,-6.0
1946,5868,-6.0
1946,6218,-5.5
1946,6378,-5.5
1946,7266,-5.5
1946,8861,-6.0
1946,9705,-5.5
5101,1790,-3.0
5101,5425,-1.0
5101,9093,-1.0
6618,1612,-2.0
6618,7405,-1.0
1361,2300,-5.0
1361,3071,-4.0
1361,4037,-4.0
2443,2658,-3.0
2443,2972,-5.5
3705,4657,-1.0
3705,9314,-1.0
4064,928,-3.5
4064,2617,-2.5
4064,6297,-2.5
4394,4483,-2.5
4394,4503,-1.0
6066,7664,-1.0
6066,8543,-1.5
6243,4642,-2.5
6243,5927,-1.5
6301,2002,-1.0
6885,6279,-2.0
6989,7173,-0.5
1715,3442,-4.5
1715,4639,-3.5
1715,8706,-3.5
1834,3204,-2.0
1834,5398,-1.5
1834,7005,-1.5
1836,8033,-2.5
1836,8191,-2.0
1836,9981,-2.0
6296,6378,-1.0
8135,2681,-3.5
8306,5888,-0.5
8807,4646,-1.0
2497,3354,-2.5
2497,5478,-2.5
2497,7148,-2.0
2497,8039,-2.5
3709,1971,-10.5
3709,3807,-4.0
3709,4190,-5.0
3709,5107,-4.0
3709,5945,-4.0
3709,6286,-5.0
3709,7519,-4.0
9255,8490,-0.5
9255,9228,-0.5
331,3575,-3.0
331,6204,-3.5
331,8649,-3.0
331,9638,-3.0
685,806,-10.5
685,834,-7.5
685,913,-7.0
685,1260,-6.5
685,1427,-12.5
685,2002,-7.5
685,2185,-7.0
685,3716,-6.5
685,5632,-7.0
685,7750,-7.0
685,7933,-7.0
685,8226,-6.5
1549,1297,-9.5
1549,2794,-3.5
1549,5253,-2.5
1549,6056,-2.5
1549,6791,-2.0
3370,2821,-4.0
3370,5130,-2.5
4038,6479,-1.0
4038,8128,-2.0
8210,2082,-1.5
9276,8316,-1.0
9840,1220,-2.5
9840,8750,-0.5
4130,1810,-9.0
4130,5058,-3.0
4130,7225,-2.0
5853,7613,-1.5
7228,5289,-0.5
1256,4790,-2.5
1256,5130,-3.5
2082,2163,-4.0
2082,2490,-1.5
2965,2625,-3.5
2965,3755,-2.5
2965,8322,-2.0
2965,9682,-2.0
3763,5074,-1.0
4791,2197,-6.0
4791,9130,-1.5
4805,2092,-4.5
4805,5263,-2.0
5241,6642,-1.5
5241,7433,-1.0
5910,8082,-1.0
5910,9228,-1.5
7319,2056,-4.0
7319,7029,-1.0
600,4987,-3.0
600,5799,-3.0
600,6602,-2.0
3887,3963,-0.5
4722,5258,-1.0
7003,1519,-8.0
7078,3424,-2.0
7078,6106,-3.0
7078,7363,-2.5
7078,9408,-1.5
8255,3213,-3.5
8519,1887,-4.0
8519,2926,-1.0
532,1827,-4.0
532,8130,-2.5
532,9567,-2.5
1332,4093,-3.0
2076,3772,-4.0
2076,5049,-4.5
2076,7980,-4.5
2076,9333,-4.0
2076,9736,-4.0
2859,5444,-2.0
2859,6503,-3.0
2859,6548,-3.5
3486,4374,-2.5
5108,4027,-1.0
5108,4037,-0.5
5490,6265,-1.0
6848,4062,-1.5
6970,2748,-1.5
7871,2173,-7.0
7871,3609,-1.0
7940,3904,-2.0
8536,8921,-1.5
8536,9337,-1.5
8739,7785,-0.5
9150,1461,-6.0
9150,3708,-2.0
9881,1426,-1.5
9881,6424,-1.5
553,1655,-10.5
553,3064,-10.0
553,3779,-11.0
553,3792,-9.0
553,4847,-9.5
553,5759,-8.5
553,6034,-8.5
553,6156,-8.5
553,6773,-9.0
553,7259,-9.0
553,7547,-9.0
3092,1973,-3.0
3092,5045,-1.0
5396,5488,-2.0
5396,7963,-2.0
5396,9027,-1.5
6176,4198,-2.0
6176,6524,-0.5
8543,8712,-0.5
3941,3609,-2.0
3941,3730,-2.5
3941,5357,-1.5
3941,6777,-1.5
4215,2757,-2.0
4215,6696,-1.0
4215,7620,-1.5
6027,2586,-5.0
6248,5783,-2.0
7749,5529,-0.5
7749,5968,-1.0
1224,8234,-0.5
7046,2179,-3.5
7678,3886,-2.0
1172,3687,-1.5
1172,9249,-1.0
1252,405,-5.5
1252,3239,-2.0
1252,6754,-4.0
1928,6642,-2.0
1928,7332,-1.5
1928,7946,-2.0
2425,5471,-2.5
2425,6519,-2.0
4186,5472,-1.5
4186,7001,-2.0
4186,7694,-1.5
4275,431,-18.0
4957,2304,-2.0
4957,6613,-1.0
4957,9895,-1.0
6732,7653,-1.5
6732,8175,-1.5
6732,9473,-1.5
8308,7342,-0.5
1220,2818,-5.0
1220,4375,-3.5
1220,9001,-2.5
1988,2567,-6.0
1988,4768,-5.0
1988,5350,-4.5
1988,5353,-3.5
1988,6672,-3.5
2569,8585,-1.0
4350,2197,-5.5
4350,7256,-1.0
5079,2678,-3.5
5851,6353,-0.5
6159,3425,-3.0
6159,6204,-1.0
6518,1223,-3.0
6518,6249,-0.5
7194,8293,-1.0
8102,766,-5.0
3590,4203,-3.5
3590,7049,-1.5
3590,7357,-2.0
5977,4220,-2.5
9857,1350,-4.0
9857,2202,-2.0
604,717,-8.5
604,2343,-6.0
604,3419,-5.5
604,5038,-6.5
604,5893,-5.0
604,5942,-5.0
604,7913,-5.5
668,2087,-8.5
668,3717,-8.5
668,4285,-9.5
668,4324,-9.0
668,4368,-8.0
668,5212,-8.5
668,8583,-8.0
668,9648,-8.5
1669,2325,-3.5
2277,8457,-0.5
3246,3764,-6.5
3246,4019,-5.5
3246,4391,-6.5
3246,4410,-7.5
3246,4712,-6.0
3246,4793,-6.5
3246,8697,-5.5
3246,9793,-5.5
3785,4253,-2.0
3785,6753,-3.0
3785,8554,-2.0
3943,4202,-1.5
4051,6836,-2.0
4051,9658,-1.5
4629,659,-4.5
4629,5915,-2.0
4629,6873,-1.5
4629,9579,-1.5
5890,3681,-2.5
6987,879,-5.0
6987,6081,-1.0
7838,6773,-0.5
1417,2226,-6.0
1417,5285,-3.5
2323,1627,-4.5
2323,3496,-2.0
2696,4483,-2.0
3162,1307,-2.5
3162,3959,-1.0
3476,5138,-1.5
3493,6416,-1.0
3493,7861,-1.0
3506,745,-8.5
3506,2210,-2.5
3506,4389,-1.5
3506,7116,-1.0
4055,1760,-4.0
4055,5432,-1.0
4055,8144,-1.5
4456,2946,-3.0
4456,5289,-1.5
4456,7975,-1.0
5013,3199,-3.0
5220,1599,-4.0
5640,2173,-7.5
5640,8881,-1.0
5724,8017,-0.5
6030,6753,-2.0
6030,8574,-1.0
6163,3256,-1.0
6223,7232,-1.0
6434,3770,-1.5
7073,4768,-1.5
7844,7388,-2.0
7844,8364,-1.0
7844,9022,-1.0
8636,1762,-2.5
8636,9541,-1.0
9097,8411,-0.5
430,499,-17.0
430,1736,-15.5
430,2502,-13.0
430,2735,-15.0
430,3048,-15.0
430,3413,-14.0
430,4542,-14.0
430,4612,-14.0
430,6657,-13.0
430,7055,-13.5
430,8406,-13.5
430,8748,-13.0
430,8757,-13.0
430,8819,-13.0
754,2166,-7.5
754,2179,-8.5
754,3668,-7.5
754,6326,-5.0
754,7087,-5.5
754,7454,-5.5
754,9444,-5.0
1296,3174,-2.5
1296,7363,-3.5
1296,8613,-2.5
1296,9485,-2.5
1887,3689,-5.0
1887,4203,-6.0
1887,4310,-4.5
1887,5111,-4.0
1887,5325,-5.5
2827,3287,-3.0
2926,6776,-1.5
5529,409,-4.5
5631,4391,-1.0
6752,4662,-2.0
7546,7584,-0.5
7621,7052,-1.0
8875,6124,-1.0
9226,7308,-3.0
9226,8584,-0.5
9723,5210,-0.5
9723,8343,-0.5
2166,2689,-3.0
2166,3784,-5.0
2166,5463,-3.0
2166,8984,-2.5
2464,2092,-6.0
2464,5029,-3.5
2464,8331,-2.5
3730,751,-7.5
3730,7692,-1.5
3730,9402,-1.5
4249,3227,-1.5
6865,9188,-0.5
1670,5016,-2.5
1670,8354,-2.0
3006,6401,-1.0
3964,2067,-4.0
3964,4452,-1.0
4822,6952,-1.0
5795,8777,-0.5
8918,6535,-1.5
310,1329,-10.5
310,1360,-10.5
310,2524,-12.0
310,2723,-11.0
310,3302,-12.0
310,3904,-11.5
310,4457,-10.0
310,6352,-9.5
310,6683,-9.5
310,8049,-10.0
310,8129,-9.5
1173,1496,-2.5
1173,2006,-2.0
3768,4491,-4.0
3768,6328,-2.0
3768,8455,-3.5
3768,9031,-2.0
6284,1500,-5.5
6284,6767,-0.5
7639,3750,-1.5
7639,5261,-1.0
7639,8373,-0.5
2666,5786,-1.0
4150,5120,-1.5
4150,6776,-1.5
1439,5486,-1.0
1439,5714,-1.0
6091,4851,-1.0
7461,2239,-1.5
7481,3399,-2.0
7481,7933,-1.0
734,915,-16.5
734,1184,-17.0
734,1437,-17.5
734,1639,-17.0
734,2069,-19.0
734,2144,-18.0
734,2558,-16.0
734,3720,-16.5
734,5566,-16.0
734,6320,-16.0
734,6695,-17.0
734,7498,-16.0
734,9086,-16.0
734,9155,-16.0
734,9412,-16.0
734,9729,-16.0
734,9958,-16.0
4789,3796,-1.5
5441,684,-1.5
6169,3537,-1.0
6169,7017,-0.5
7122,6267,-2.0
7122,8810,-0.5
7959,2363,-1.0
8818,4841,-1.5
8818,7363,-1.0
2226,4156,-4.0
2226,4638,-3.5
2226,5425,-3.5
2226,5820,-3.5
2226,6087,-5.0
2226,6663,-4.0
3210,5918,-2.0
3210,6733,-2.0
3426,998,-10.0
3426,3004,-6.0
3787,1076,-2.0
3805,1494,-3.0
3805,6035,-1.0
3805,7346,-1.5
4684,3496,-1.5
7152,2875,-1.5
7279,2298,-0.5
7487,840,-2.5
7487,7435,-1.5
8071,5147,-0.5
241,405,-9.0
241,3039,-6.0
241,4196,-5.5
241,6873,-5.5
1627,7893,-4.0
1627,8583,-3.5
4801,1977,-4.5
4801,5111,-1.0
3023,4936,-1.0
4061,2633,-2.5
5186,2941,-3.0
5186,7857,-0.5
879,1374,-8.0
879,1666,-5.5
879,3911,-7.0
879,6562,-5.0
879,7426,-5.0
2881,2134,-4.0
2881,5639,-1.0
3109,6906,-0.5
3729,4445,-4.0
4625,3403,-1.0
7263,5934,-0.5
8214,5051,-1.0
8214,8187,-1.5
8214,9492,-1.0
8353,6925,-0.5
2224,1905,-2.0
2224,3149,-1.5
2224,5498,-1.5
4022,522,-10.5
4022,5212,-6.0
4022,5493,-5.5
4022,5781,-5.5
4022,5873,-5.5
4022,8183,-5.5
4022,8302,-5.5
4022,8485,-5.5
4022,8544,-6.5
4022,9525,-5.5
4022,9638,-5.5
5543,7614,-1.0
6874,9062,-1.5
6874,9414,-1.5
6874,9695,-1.5
7208,3338,-1.5
7606,6128,-1.0
3883,1449,-1.5
3883,1829,-3.5
837,1018,-7.0
837,4244,-8.0
837,4390,-7.5
837,5468,-6.5
837,6729,-6.5
837,6851,-7.0
1903,2934,-7.5
1903,3056,-8.0
1903,7200,-5.5
5902,5058,-2.0
5902,8289,-0.5
7550,7998,-0.5
1287,1934,-2.0
1287,9505,-1.0
7502,5006,-1.5
8110,4203,-2.0
992,2647,-10.5
992,4230,-6.0
992,4979,-8.5
992,5417,-6.0
992,5516,-7.0
992,6362,-6.0
992,7316,-6.0
992,7817,-6.0
992,8341,-6.0
1568,404,-5.5
1568,3101,-2.0
1859,5941,-1.5
1859,6454,-1.5
1945,2892,-1.0
2850,4331,-5.5
2850,6249,-3.0
2850,7127,-3.5
3037,6925,-1.0
3071,1072,-2.0
3071,8351,-0.5
3256,9277,-1.0
4144,6198,-0.5
4486,2792,-5.5
6303,3322,-2.0
7734,3635,-1.5
7935,6881,-0.5
8223,7002,-0.5
8223,8040,-0.5
8641,1588,-2.0
8641,7399,-1.5
9846,8724,-0.5
9885,1809,-4.0
9885,2984,-1.0
1599,2990,-9.0
1599,5287,-4.5
1599,6208,-4.0
1599,6470,-4.0
1599,6575,-4.5
1599,8551,-4.0
6179,1536,-1.0
7335,8954,-0.5
659,844,-7.0
659,5357,-3.5
659,9006,-3.0
3056,3766,-4.5
3056,8437,-3.5
3056,9682,-3.5
3056,9794,-3.5
5230,1146,-3.5
5230,6310,-2.5
5230,8041,-2.5
5230,9265,-2.0
5585,4562,-2.0
7645,9666,-1.0
8468,4220,-3.0
8468,4843,-2.0
8727,2568,-2.5
9302,2198,-1.0
9302,4216,-1.5
405,1940,-7.5
405,4934,-5.0
405,6971,-3.5
405,7511,-3.5
405,9132,-3.5
414,8422,-2.0
2862,2913,-4.5
2862,3267,-5.0
2862,7141,-3.0
2862,9088,-3.0
3024,4369,-1.5
3024,5968,-2.0
3353,2493,-4.0
3616,5276,-0.5
3628,1283,-3.0
3628,4183,-2.5
3628,4867,-1.5
3628,6046,-3.0
5810,6391,-2.0
6754,5301,-4.5
6754,8001,-2.0
6754,8574,-2.0
6754,9048,-2.5
6754,9995,-2.0
7795,732,-3.5
7795,5783,-2.0
9118,2882,-2.0
9118,3382,-1.5
1708,2775,-4.5
1708,3817,-2.5
2181,2051,-2.0
4420,6513,-1.0
7254,3996,-1.5
7254,6604,-0.5
1463,6620,-2.0
1827,3796,-3.0
1827,3976,-3.0
2658,3665,-3.0
2658,7586,-2.0
2658,8270,-2.0
6596,8522,-0.5
9625,4733,-0.5
1610,580,-9.5
1610,9119,-1.0
3016,4902,-2.5
3016,5653,-2.5
3016,8166,-2.0
3330,2821,-5.0
3330,3834,-2.5
3330,4137,-2.5
3330,5295,-3.5
3330,5353,-2.0
4142,3369,-1.0
4146,2931,-2.0
4146,9000,-0.5
4520,4360,-0.5
4696,9447,-0.5
4842,2307,-1.5
4842,3079,-0.5
4987,8291,-1.5
4987,9241,-1.0
9066,7012,-0.5
1195,1875,-8.5
1195,1917,-8.0
1195,2043,-6.5
1195,3221,-7.0
1195,5255,-5.5
1195,7435,-7.0
1195,7562,-5.5
2127,2558,-3.0
2127,4631,-3.5
2127,6980,-3.0
2127,9136,-3.0
2473,5634,-0.5
3931,1309,-2.5
3931,3170,-3.5
6081,4956,-2.0
6081,6049,-2.5
6081,6210,-2.0
8224,3885,-1.0
8224,7671,-1.5
8488,7399,-2.0
8488,7963,-1.0
8488,9002,-1.0
9588,1434,-1.5
522,1641,-6.0
522,2398,-5.5
522,3677,-5.5
522,4277,-7.0
522,9168,-5.0
2168,1268,-6.5
4122,1881,-2.5
4122,3238,-2.0
4122,7498,-0.5
8615,7547,-0.5
409,998,-12.5
409,3035,-5.5
409,5213,-4.5
1767,3217,-3.0
1767,6672,-2.5
3393,3750,-1.5
4900,3061,-1.5
6562,3978,-2.0
6836,7525,-0.5
8443,6839,-1.5
8585,6756,-0.5
1176,3220,-3.5
2065,844,-5.0
2065,3545,-1.0
2065,9811,-1.0
2462,5058,-5.0
2462,5203,-4.5
2462,6277,-3.5
2462,6967,-4.5
2462,8037,-3.5
2648,1986,-6.5
2648,6741,-1.5
2648,6997,-1.0
473,7173,-1.0
473,7472,-1.5
1806,6222,-1.5
1806,9278,-1.0
3644,8944,-1.0
5738,6694,-2.5
5738,6979,-3.5
5738,8162,-2.5
5738,9018,-2.5
8077,2371,-1.0
8077,8842,-0.5
582,6325,-1.5
582,6439,-2.0
582,8524,-1.5
838,9944,-3.5
708,2485,-7.0
708,2612,-8.0
708,2697,-6.5
708,3462,-7.0
708,5634,-6.5
708,7596,-6.5
708,7745,-6.5
708,7790,-7.0
708,9061,-6.5
2733,3889,-3.5
2733,6240,-2.0
2733,7097,-2.5
2733,9417,-2.0
2863,5531,-2.5
2863,8839,-1.5
2863,8994,-1.5
3108,4352,-2.5
3108,4783,-4.5
3108,5060,-3.5
3108,8262,-2.5
3136,1350,-5.0
3136,1500,-6.0
3136,4123,-1.5
6816,2678,-3.5
6994,5613,-1.0
7751,6768,-1.0
7751,9937,-0.5
7811,3591,-1.0
8033,7473,-1.5
8033,8154,-0.5
9512,2126,-3.5
3714,2575,-8.5
3714,8394,-2.5
3714,9569,-2.5
4445,3086,-6.0
4445,5029,-4.5
4445,5778,-3.5
4445,5940,-5.0
4445,6682,-4.0
6031,2438,-1.5
8027,2109,-1.5
8027,2755,-3.0
8087,7446,-0.5
8276,8608,-0.5
9344,8974,-0.5
1631,2420,-5.0
1631,3391,-7.5
1631,6395,-6.0
1631,9812,-5.0
1786,8726,-2.5
4167,1422,-5.0
4167,2326,-1.5
7401,7308,-3.0
7829,1324,-3.5
7829,7385,-1.0
9436,5891,-0.5
9525,9040,-0.5
1033,2762,-2.5
1033,4198,-3.5
1033,9692,-2.0
3104,9858,-0.5
3659,7847,-1.0
5757,7274,-2.0
5757,8771,-1.5
5757,9823,-1.5
8834,4908,-1.0
8834,9797,-0.5
431,751,-24.0
431,1935,-18.5
431,2511,-20.0
431,2594,-20.5
431,4390,-19.0
431,4404,-18.0
431,4637,-18.0
431,4661,-19.0
431,5849,-19.0
431,6234,-18.0
431,6323,-18.0
431,6698,-18.5
431,7308,-21.0
431,7613,-18.5
431,8021,-18.0
431,8260,-18.0
431,8462,-18.0
431,8526,-18.0
431,8691,-18.0
431,9398,-18.0
476,661,-2.0
476,3575,-2.0
476,8760,-2.0
1329,3835,-3.0
1329,8545,-1.0
1445,1449,-7.0
1445,1815,-6.5
1445,2191,-11.0
1445,2284,-6.0
1445,3302,-8.0
1445,7212,-5.5
1445,8030,-5.5
1445,8127,-6.0
1445,8330,-5.5
1548,3067,-7.0
1548,3444,-7.0
1548,4152,-4.5
1548,5709,-4.0
1548,9511,-3.5
2557,4969,-1.0
2652,2029,-2.5
2652,3994,-3.0
3214,642,-8.0
3214,751,-7.0
3214,4879,-1.0
3214,6844,-1.0
5004,5484,-1.0
5589,2784,-2.5
7219,4991,-2.0
7219,8697,-0.5
9165,3499,-0.5
9165,8664,-1.0
757,972,-1.5
3077,4573,-1.5
3077,7223,-1.5
3077,8991,-1.5
3405,3716,-2.5
3405,7815,-3.0
3405,8801,-2.5
3756,4782,-3.0
3756,5045,-1.5
3905,8605,-0.5
4633,3770,-3.0
4633,8975,-1.5
4633,9732,-1.5
4888,7807,-1.0
4888,8792,-1.0
5823,7456,-0.5
5961,2106,-4.5
5961,4504,-4.0
5961,8450,-1.5
5961,8521,-1.5
6037,7016,-1.0
8340,4443,-0.5
1192,1636,-4.0
1192,2020,-6.0
1192,5140,-4.5
1192,7095,-3.0
1886,2636,-4.5
1886,3316,-4.5
1886,5802,-4.0
1886,6794,-3.5
1886,7337,-3.5
2128,4148,-3.5
2128,5888,-3.0
2128,8523,-2.5
3156,4581,-1.5
3156,5099,-2.0
3261,642,-8.0
3261,5401,-2.0
