Node1,Node2,Ollivier-Ricci Curvature
555,4161,0.0
555,4354,0.0
555,4524,0.0
555,4705,0.0
561,355,0.0
561,593,0.0
561,1487,0.0
561,2500,0.0
561,4354,0.0
638,447,0.0
638,728,0.0
638,1058,0.0
638,2101,0.0
638,2155,0.0
638,2292,0.0
638,3015,0.0
638,3876,0.0
770,94,0.0
783,1293,0.0
783,1297,0.0
783,1999,0.0
783,2551,0.0
783,2733,0.0
783,3019,0.0
783,4322,0.0
880,94,0.0
880,912,0.0
880,2159,0.0
880,2194,0.0
880,2220,0.0
880,2467,0.0
880,2774,0.0
880,3466,0.0
880,4705,0.0
892,698,0.0
892,1024,0.0
892,1295,0.0
892,3064,0.0
892,3166,0.0
892,3611,0.0
892,4343,0.0
896,747,0.0
896,1058,0.0
896,1460,0.0
896,2164,0.0
896,2439,0.0
896,3823,0.0
946,862,0.0
946,1495,0.0
946,1646,0.0
946,3343,0.0
950,703,0.0
950,974,0.0
950,3673,0.0
955,1002,0.0
955,1319,0.0
955,2797,0.0
955,3858,0.0
975,858,0.0
975,1006,0.0
975,1571,0.0
975,2226,0.0
975,4937,0.0
1158,1081,0.0
1158,1205,0.0
1158,1276,0.0
1158,1365,0.0
1158,1843,0.0
1158,2279,0.0
1158,3007,0.0
1158,3226,0.0
1158,3896,0.0
1158,4568,0.0
1228,224,0.0
1228,1297,0.0
1228,1934,0.0
1228,2727,0.0
1228,3445,0.0
1228,3635,0.0
1246,754,0.0
1246,4960,0.0
1282,2901,0.0
1331,494,0.0
1331,1594,0.0
1331,2031,0.0
1331,2485,0.0
1331,2727,0.0
1633,663,0.0
1678,221,0.0
1678,3552,0.0
1678,3744,0.0
1876,1905,0.0
1965,355,0.0
1965,2828,0.0
1977,1502,0.0
2271,2825,0.0
2514,851,0.0
2556,4063,0.0
2556,4879,0.0
2666,676,0.0
2676,1240,0.0
2676,2678,0.0
2793,281,0.0
2884,143,0.0
2884,2912,0.0
3276,378,0.0
3339,105,0.0
3507,2080,0.0
3729,750,0.0
3982,2161,0.0
3988,330,0.0
4336,4541,0.0
4452,1297,0.0
4863,2126,0.0
39,316,0.0
39,622,0.0
39,1496,0.0
39,1744,0.0
39,2448,0.0
39,2987,0.0
39,3543,0.0
77,272,0.0
77,299,0.0
77,339,0.0
77,441,0.0
77,538,0.0
77,671,0.0
77,700,0.0
77,752,0.0
77,1563,0.0
77,1761,0.0
77,2194,0.0
77,2582,0.0
77,2729,0.0
77,2905,0.0
77,3075,0.0
77,3289,0.0
77,3337,0.0
77,3903,0.0
77,3964,0.0
77,4276,0.0
77,4422,0.0
101,262,0.0
101,366,0.0
101,417,0.0
101,631,0.0
101,912,0.0
101,991,0.0
101,1017,0.0
101,2648,0.0
101,3025,0.0
101,3336,0.0
101,3740,0.0
101,3990,0.0
101,4073,0.0
134,200,0.0
134,3708,0.0
297,142,0.0
297,507,0.0
297,1018,0.0
297,1061,0.0
297,2371,0.0
297,2860,0.0
297,3173,0.0
297,3298,0.0
420,1895,0.0
420,2302,0.0
420,3762,0.0
420,4523,0.0
420,4827,0.0
716,811,0.0
763,197,0.0
763,1328,0.0
763,1921,0.0
763,2391,0.0
763,3033,0.0
763,3088,0.0
763,3617,0.0
763,3694,0.0
763,4662,0.0
763,4723,0.0
944,804,0.0
944,1008,0.0
944,1668,0.0
944,1890,0.0
1040,888,0.0
1040,2332,0.0
1040,2725,0.0
1040,3892,0.0
1040,3906,0.0
1073,368,0.0
1073,1627,0.0
1179,3143,0.0
1179,4137,0.0
1191,505,0.0
1191,1505,0.0
1191,1781,0.0
1199,197,0.0
1199,1462,0.0
1199,2147,0.0
1199,2582,0.0
1595,1487,0.0
1595,2094,0.0
1595,4035,0.0
1769,1587,0.0
1904,1272,0.0
1904,1978,0.0
1904,4805,0.0
1928,4479,0.0
2035,1771,0.0
2035,2964,0.0
2035,3329,0.0
2181,1570,0.0
2193,526,0.0
2193,2681,0.0
2193,3759,0.0
2304,2078,0.0
2304,2712,0.0
2304,3090,0.0
2304,3274,0.0
2304,3886,0.0
2373,547,0.0
2538,4843,0.0
2699,160,0.0
2866,1911,0.0
3067,3812,0.0
3067,3914,0.0
3067,3931,0.0
3087,997,0.0
3284,1177,0.0
3365,1657,0.0
3659,1013,0.0
3659,3912,0.0
3731,394,0.0
3787,1849,0.0
3809,4339,0.0
3950,3406,0.0
4356,754,0.0
174,347,0.0
174,434,0.0
174,574,0.0
174,589,0.0
174,822,0.0
174,1120,0.0
174,1500,0.0
174,1589,0.0
174,4537,0.0
174,4972,0.0
259,465,0.0
259,509,0.0
259,1717,0.0
259,2050,0.0
259,4348,0.0
447,635,0.0
447,751,0.0
447,1594,0.0
447,2626,0.0
447,2895,0.0
447,3380,0.0
447,3632,0.0
447,3791,0.0
447,3792,0.0
484,1733,0.0
484,4636,0.0
1176,158,0.0
1176,1680,0.0
1711,4464,0.0
2948,2880,0.0
3124,1219,0.0
3501,172,0.0
4846,842,0.0
193,452,0.0
193,471,0.0
193,587,0.0
193,1027,0.0
193,1549,0.0
193,2042,0.0
193,2958,0.0
193,2961,0.0
193,2991,0.0
193,3237,0.0
193,3870,0.0
193,4624,0.0
193,4835,0.0
311,650,0.0
311,826,0.0
319,795,0.0
319,2255,0.0
319,2309,0.0
551,477,0.0
551,2142,0.0
551,4011,0.0
1025,158,0.0
1047,910,0.0
1047,1799,0.0
1047,3615,0.0
1047,4258,0.0
2547,621,0.0
2547,2799,0.0
2547,4378,0.0
2968,1832,0.0
2968,4853,0.0
4671,1979,0.0
85,120,0.0
85,456,0.0
85,498,0.0
85,807,0.0
85,876,0.0
85,918,0.0
85,1033,0.0
85,1230,0.0
85,1426,0.0
85,2257,0.0
85,2281,0.0
85,2433,0.0
85,2954,0.0
85,3327,0.0
85,3328,0.0
85,3349,0.0
85,3857,0.0
85,3932,0.0
85,4053,0.0
85,4238,0.0
85,4344,0.0
111,45,0.0
111,158,0.0
111,195,0.0
111,282,0.0
111,310,0.0
111,323,0.0
111,2234,0.0
111,2449,0.0
111,3380,0.0
111,3383,0.0
111,3453,0.0
111,3580,0.0
111,4089,0.0
111,4183,0.0
111,4841,0.0
170,145,0.0
170,250,0.0
170,330,0.0
170,357,0.0
170,702,0.0
170,881,0.0
170,1222,0.0
170,2719,0.0
170,2757,0.0
170,4294,0.0
188,724,0.0
188,1499,0.0
188,3867,0.0
188,4030,0.0
188,4213,0.0
365,687,0.0
365,886,0.0
365,1511,0.0
365,1829,0.0
365,2168,0.0
365,2929,0.0
365,3892,0.0
365,4096,0.0
365,4503,0.0
460,2909,0.0
460,3176,0.0
560,2215,0.0
560,2503,0.0
560,3693,0.0
560,3699,0.0
560,4884,0.0
1348,461,0.0
1348,3285,0.0
4910,2896,0.0
66,206,0.0
66,249,0.0
66,276,0.0
66,302,0.0
66,318,0.0
66,329,0.0
66,348,0.0
66,372,0.0
66,523,0.0
66,719,0.0
66,1029,0.0
66,1071,0.0
66,1338,0.0
66,1501,0.0
66,1612,0.0
66,1707,0.0
66,2139,0.0
66,2140,0.0
66,2307,0.0
66,2356,0.0
66,2387,0.0
66,2498,0.0
66,2799,0.0
66,2875,0.0
66,3064,0.0
66,3289,0.0
66,3356,0.0
66,3610,0.0
66,4067,0.0
66,4099,0.0
66,4511,0.0
66,4941,0.0
88,527,0.0
88,945,0.0
88,997,0.0
88,3025,0.0
88,3040,0.0
88,3438,0.0
88,4460,0.0
169,216,0.0
169,359,0.0
169,717,0.0
169,976,0.0
169,1252,0.0
169,2140,0.0
169,2247,0.0
169,2397,0.0
169,2952,0.0
169,3153,0.0
169,4377,0.0
181,264,0.0
181,283,0.0
181,698,0.0
181,1791,0.0
181,1937,0.0
181,1962,0.0
181,2417,0.0
181,2645,0.0
181,3126,0.0
181,3189,0.0
181,3491,0.0
181,4227,0.0
224,686,0.0
232,594,0.0
232,812,0.0
232,3974,0.0
232,4086,0.0
281,572,0.0
281,838,0.0
281,1566,0.0
281,1946,0.0
281,2294,0.0
281,3138,0.0
293,1477,0.0
293,1620,0.0
293,1779,0.0
293,2375,0.0
317,814,0.0
317,1224,0.0
317,1564,0.0
317,2118,0.0
317,2485,0.0
317,2509,0.0
317,2566,0.0
317,2632,0.0
317,2778,0.0
317,2998,0.0
317,3260,0.0
317,4185,0.0
317,4418,0.0
370,3323,0.0
370,4492,0.0
446,1064,0.0
446,1194,0.0
446,1376,0.0
446,1767,0.0
446,4823,0.0
508,2334,0.0
681,248,0.0
681,3264,0.0
733,362,0.0
733,1859,0.0
762,339,0.0
762,1162,0.0
762,2652,0.0
762,2788,0.0
846,1260,0.0
846,1788,0.0
846,1926,0.0
846,3200,0.0
846,3401,0.0
853,954,0.0
853,1508,0.0
853,1919,0.0
853,2857,0.0
853,2897,0.0
853,4436,0.0
853,4807,0.0
906,939,0.0
906,2504,0.0
906,4480,0.0
941,473,0.0
941,1001,0.0
941,2506,0.0
941,2671,0.0
941,4376,0.0
970,183,0.0
970,1308,0.0
970,1372,0.0
970,4473,0.0
970,4597,0.0
985,912,0.0
985,1910,0.0
985,1954,0.0
985,2273,0.0
1327,520,0.0
1327,1941,0.0
1327,3573,0.0
1327,4699,0.0
1429,558,0.0
1529,857,0.0
1529,2916,0.0
1529,3392,0.0
1529,3452,0.0
1529,4149,0.0
1529,4465,0.0
1596,1721,0.0
1596,2108,0.0
1782,1245,0.0
1782,2437,0.0
1782,2545,0.0
1789,1170,0.0
1813,1737,0.0
1813,2828,0.0
1813,4107,0.0
1907,3947,0.0
1993,78,0.0
1993,2934,0.0
1993,3189,0.0
1993,4197,0.0
1995,3382,0.0
1995,3872,0.0
2290,4431,0.0
2343,4311,0.0
2352,1266,0.0
2398,324,0.0
2398,3999,0.0
2398,4273,0.0
2398,4739,0.0
2543,2283,0.0
2543,2809,0.0
2543,3398,0.0
2614,1617,0.0
2664,183,0.0
2679,390,0.0
2679,2796,0.0
3060,1750,0.0
3175,1737,0.0
3488,480,0.0
3662,1070,0.0
3799,621,0.0
3799,3849,0.0
3815,1276,0.0
3865,4117,0.0
3865,4351,0.0
4018,3884,0.0
4158,2900,0.0
4158,4229,0.0
4165,2051,0.0
4174,3730,0.0
4209,1531,0.0
4209,4218,0.0
4209,4823,0.0
4381,2778,0.0
4415,3639,0.0
4476,908,0.0
4545,2053,0.0
4690,3603,0.0
4847,881,0.0
57,4141,0.0
102,119,0.0
102,143,0.0
102,404,0.0
102,613,0.0
102,630,0.0
102,832,0.0
102,1760,0.0
102,3078,0.0
102,3245,0.0
102,4041,0.0
102,4252,0.0
102,4665,0.0
102,4679,0.0
102,4798,0.0
102,4977,0.0
268,719,0.0
268,813,0.0
268,1174,0.0
268,1275,0.0
268,2243,0.0
268,3145,0.0
321,1041,0.0
326,470,0.0
326,664,0.0
326,1181,0.0
326,1240,0.0
326,1625,0.0
326,2460,0.0
326,2853,0.0
326,4859,0.0
339,462,0.0
339,535,0.0
339,972,0.0
339,1081,0.0
339,1403,0.0
339,1878,0.0
339,2136,0.0
339,2817,0.0
339,3258,0.0
339,3834,0.0
339,4057,0.0
339,4367,0.0
339,4485,0.0
409,885,0.0
409,1362,0.0
409,2735,0.0
409,3661,0.0
409,3670,0.0
409,4274,0.0
426,2106,0.0
488,852,0.0
488,1818,0.0
488,1872,0.0
488,3669,0.0
488,3871,0.0
488,4599,0.0
546,2012,0.0
546,3027,0.0
546,3958,0.0
546,4045,0.0
546,4945,0.0
705,378,0.0
768,1118,0.0
825,407,0.0
825,856,0.0
825,989,0.0
825,1076,0.0
825,2040,0.0
825,2581,0.0
825,2784,0.0
825,4491,0.0
825,4681,0.0
827,1672,0.0
827,3539,0.0
827,4875,0.0
828,713,0.0
828,1674,0.0
828,4327,0.0
857,1161,0.0
857,1468,0.0
857,1484,0.0
857,2476,0.0
857,2618,0.0
857,2927,0.0
977,1284,0.0
977,1492,0.0
1514,1902,0.0
1514,2151,0.0
1514,2808,0.0
1514,3353,0.0
1514,4226,0.0
1514,4328,0.0
1514,4772,0.0
1607,1337,0.0
1607,4330,0.0
1624,401,0.0
1624,2907,0.0
1624,3520,0.0
2201,3444,0.0
2201,4245,0.0
2208,3886,0.0
2474,1591,0.0
2474,4803,0.0
2642,2998,0.0
3209,1128,0.0
3445,4980,0.0
4106,874,0.0
4106,4905,0.0
4316,686,0.0
4417,714,0.0
4441,3661,0.0
4777,1080,0.0
4953,1710,0.0
314,1992,0.0
314,2498,0.0
314,2973,0.0
543,387,0.0
543,972,0.0
543,1404,0.0
543,3612,0.0
543,3630,0.0
543,3663,0.0
543,4833,0.0
543,4970,0.0
799,251,0.0
799,1167,0.0
799,2669,0.0
799,3079,0.0
799,3935,0.0
1184,631,0.0
1184,1617,0.0
1326,461,0.0
1326,4050,0.0
1433,1362,0.0
1433,3739,0.0
1436,363,0.0
1436,4171,0.0
1454,938,0.0
1454,1839,0.0
1454,2439,0.0
1591,816,0.0
1591,1620,0.0
1710,1023,0.0
2800,2734,0.0
3307,1637,0.0
3307,3666,0.0
3748,2952,0.0
4126,3312,0.0
4429,2647,0.0
4531,1497,0.0
93,110,0.0
160,334,0.0
160,609,0.0
160,637,0.0
160,1154,0.0
160,1405,0.0
160,1457,0.0
160,1839,0.0
160,2283,0.0
160,2311,0.0
160,2950,0.0
160,3151,0.0
160,3156,0.0
160,3497,0.0
160,4899,0.0
204,361,0.0
204,812,0.0
204,1084,0.0
204,1517,0.0
204,1996,0.0
204,2004,0.0
204,2156,0.0
204,2236,0.0
204,2384,0.0
204,2530,0.0
204,2994,0.0
204,3996,0.0
213,534,0.0
487,1293,0.0
679,3266,0.0
758,509,0.0
758,797,0.0
758,1245,0.0
758,1910,0.0
758,3199,0.0
758,3999,0.0
758,4745,0.0
919,1277,0.0
919,2032,0.0
919,2216,0.0
919,3249,0.0
919,4704,0.0
1012,2572,0.0
1086,1430,0.0
1086,1832,0.0
1086,1889,0.0
1086,2029,0.0
1086,2608,0.0
1086,3397,0.0
1091,1234,0.0
1091,1475,0.0
1091,1539,0.0
1091,3927,0.0
1091,3943,0.0
1091,4514,0.0
1091,4566,0.0
1104,461,0.0
1104,2566,0.0
1825,605,0.0
1987,1983,0.0
1987,2431,0.0
2623,1304,0.0
2623,3948,0.0
2623,4127,0.0
2623,4987,0.0
3085,4698,0.0
4373,3064,0.0
4373,4593,0.0
4663,116,0.0
4738,2312,0.0
4816,4903,0.0
158,802,0.0
158,933,0.0
158,1136,0.0
158,1417,0.0
158,1582,0.0
158,2501,0.0
158,2942,0.0
158,3286,0.0
158,3517,0.0
158,3763,0.0
158,3902,0.0
158,4480,0.0
158,4776,0.0
303,411,0.0
303,2224,0.0
303,2692,0.0
303,4598,0.0
483,359,0.0
483,1168,0.0
483,1204,0.0
483,1631,0.0
483,4624,0.0
759,535,0.0
759,3740,0.0
759,4272,0.0
759,4871,0.0
841,1661,0.0
841,2889,0.0
1256,587,0.0
1256,1802,0.0
1256,2329,0.0
1256,3942,0.0
1256,4824,0.0
1676,1683,0.0
1911,1867,0.0
2681,4602,0.0
2681,4915,0.0
3668,272,0.0
3668,4634,0.0
3668,4755,0.0
3714,223,0.0
3714,4314,0.0
4074,1964,0.0
4489,116,0.0
4889,2717,0.0
4890,4451,0.0
121,147,0.0
121,178,0.0
121,209,0.0
121,294,0.0
121,621,0.0
121,713,0.0
121,1011,0.0
121,1024,0.0
121,1090,0.0
121,1815,0.0
121,1847,0.0
121,2187,0.0
121,2317,0.0
121,3269,0.0
121,3465,0.0
121,3480,0.0
230,231,0.0
230,375,0.0
230,670,0.0
230,926,0.0
230,1033,0.0
230,1553,0.0
230,2002,0.0
230,2452,0.0
230,2978,0.0
230,4199,0.0
550,98,0.0
714,1843,0.0
714,3762,0.0
714,3976,0.0
843,723,0.0
843,1649,0.0
1418,644,0.0
1418,1998,0.0
1418,3427,0.0
1418,3781,0.0
1418,4566,0.0
1568,103,0.0
1871,521,0.0
1871,3127,0.0
1871,3746,0.0
1871,4851,0.0
1871,4913,0.0
2043,3511,0.0
2340,634,0.0
2340,4621,0.0
2340,4737,0.0
2791,1276,0.0
2933,1662,0.0
3777,3602,0.0
3826,576,0.0
3826,4902,0.0
4087,3735,0.0
4877,3020,0.0
195,298,0.0
195,432,0.0
195,449,0.0
195,3509,0.0
195,4481,0.0
899,594,0.0
899,1196,0.0
899,2495,0.0
899,3232,0.0
899,3700,0.0
964,1206,0.0
964,1804,0.0
1803,1626,0.0
1803,2472,0.0
2415,4918,0.0
3011,3492,0.0
3142,1620,0.0
4022,3020,0.0
4406,107,0.0
173,126,0.0
173,247,0.0
173,282,0.0
173,1729,0.0
173,2602,0.0
173,4221,0.0
173,4667,0.0
407,477,0.0
407,1270,0.0
407,1811,0.0
407,1838,0.0
407,1851,0.0
974,1284,0.0
974,2277,0.0
974,2284,0.0
1883,1744,0.0
1883,2027,0.0
2029,3693,0.0
2098,1266,0.0
2098,3497,0.0
2098,4100,0.0
2562,3290,0.0
2562,4532,0.0
4248,216,0.0
540,461,0.0
540,2655,0.0
739,279,0.0
739,3321,0.0
890,2120,0.0
890,3178,0.0
890,3721,0.0
890,4404,0.0
890,4809,0.0
1103,630,0.0
1103,4913,0.0
1858,980,0.0
1858,3907,0.0
1858,4958,0.0
2854,1316,0.0
240,147,0.0
240,343,0.0
240,579,0.0
240,866,0.0
240,914,0.0
240,921,0.0
240,1537,0.0
240,1811,0.0
240,2757,0.0
240,2941,0.0
240,3384,0.0
240,3420,0.0
240,4306,0.0
466,3691,0.0
466,3790,0.0
466,4188,0.0
466,4951,0.0
907,3225,0.0
2134,1206,0.0
2620,741,0.0
3396,2391,0.0
3560,1316,0.0
4538,1997,0.0
45,267,0.0
45,338,0.0
45,421,0.0
45,1524,0.0
45,2904,0.0
45,4257,0.0
45,4444,0.0
368,776,0.0
368,1213,0.0
368,1986,0.0
368,2660,0.0
368,3706,0.0
368,4029,0.0
477,1412,0.0
477,2315,0.0
477,3588,0.0
655,1507,0.0
655,2233,0.0
655,4040,0.0
802,1200,0.0
1036,2633,0.0
1036,2823,0.0
1118,1312,0.0
1118,3179,0.0
1482,882,0.0
1581,1556,0.0
3482,2410,0.0
4553,4288,0.0
126,242,0.0
126,522,0.0
126,545,0.0
126,2423,0.0
126,2767,0.0
133,116,0.0
133,901,0.0
157,600,0.0
157,1908,0.0
157,4352,0.0
310,2816,0.0
359,675,0.0
359,701,0.0
359,960,0.0
359,2937,0.0
359,3682,0.0
557,273,0.0
557,3469,0.0
606,711,0.0
606,933,0.0
606,1051,0.0
606,1220,0.0
606,1361,0.0
606,1483,0.0
606,1552,0.0
606,1699,0.0
606,2046,0.0
606,2430,0.0
606,2911,0.0
606,3389,0.0
606,4935,0.0
1001,1302,0.0
1001,1790,0.0
1001,1926,0.0
1212,349,0.0
1223,482,0.0
1223,4037,0.0
1506,1315,0.0
1506,1969,0.0
1506,3689,0.0
1794,209,0.0
1794,1934,0.0
1794,2342,0.0
2158,325,0.0
3073,2831,0.0
3073,3340,0.0
3290,4398,0.0
3802,1556,0.0
3923,1334,0.0
4108,797,0.0
98,75,0.0
98,262,0.0
98,2742,0.0
1117,2007,0.0
1117,4323,0.0
1117,4784,0.0
1125,471,0.0
1147,95,0.0
1171,558,0.0
1171,4327,0.0
2513,605,0.0
2513,2801,0.0
2513,4542,0.0
2513,4959,0.0
3223,931,0.0
3223,3415,0.0
4497,453,0.0
75,947,0.0
75,1732,0.0
75,2661,0.0
75,3009,0.0
116,203,0.0
116,260,0.0
116,342,0.0
116,620,0.0
116,650,0.0
116,690,0.0
116,701,0.0
116,910,0.0
116,949,0.0
116,1398,0.0
116,1526,0.0
116,1774,0.0
116,1936,0.0
116,1988,0.0
116,2028,0.0
116,2489,0.0
116,2526,0.0
116,3104,0.0
116,3955,0.0
116,4162,0.0
116,4393,0.0
116,4453,0.0
116,4513,0.0
116,4616,0.0
245,456,0.0
245,531,0.0
245,3431,0.0
245,4912,0.0
256,136,0.0
263,576,0.0
263,596,0.0
263,1061,0.0
263,1253,0.0
263,2432,0.0
263,3677,0.0
263,4813,0.0
468,2143,0.0
468,2999,0.0
468,4844,0.0
486,1395,0.0
486,2258,0.0
486,4797,0.0
594,889,0.0
594,4081,0.0
594,4378,0.0
647,644,0.0
647,788,0.0
647,1266,0.0
647,1550,0.0
647,1766,0.0
647,2015,0.0
731,1333,0.0
731,1445,0.0
731,1720,0.0
731,4187,0.0
1085,473,0.0
1085,1247,0.0
1085,1329,0.0
1085,2030,0.0
1085,2560,0.0
1085,2567,0.0
1085,2604,0.0
1085,3675,0.0
1085,4473,0.0
1095,760,0.0
1095,1226,0.0
1095,1738,0.0
1095,2337,0.0
1095,4034,0.0
1292,908,0.0
1292,3806,0.0
1534,595,0.0
1534,4204,0.0
1670,1621,0.0
1670,4799,0.0
1851,4049,0.0
1925,1324,0.0
1925,2353,0.0
1933,3091,0.0
1933,3371,0.0
1933,3896,0.0
2237,1526,0.0
2338,808,0.0
2478,2460,0.0
2478,3480,0.0
2478,4124,0.0
2516,2159,0.0
2599,805,0.0
2782,2993,0.0
2792,313,0.0
2792,3306,0.0
2792,3674,0.0
2792,4578,0.0
3146,4045,0.0
3243,313,0.0
3534,4579,0.0
3534,4797,0.0
3564,1617,0.0
3836,2851,0.0
4114,1286,0.0
4247,4280,0.0
4440,960,0.0
4554,837,0.0
4757,1077,0.0
4791,678,0.0
4791,4901,0.0
4796,648,0.0
105,394,0.0
105,1614,0.0
105,1700,0.0
105,2045,0.0
105,2606,0.0
105,2730,0.0
105,3016,0.0
105,3052,0.0
105,3076,0.0
105,4234,0.0
107,267,0.0
107,299,0.0
107,473,0.0
107,1448,0.0
107,1476,0.0
107,2011,0.0
107,2366,0.0
107,3172,0.0
107,3288,0.0
107,4677,0.0
144,143,0.0
144,572,0.0
144,1988,0.0
144,2206,0.0
197,302,0.0
197,1099,0.0
197,2017,0.0
197,3933,0.0
248,295,0.0
248,909,0.0
248,1153,0.0
248,2783,0.0
248,4675,0.0
336,562,0.0
336,800,0.0
336,1727,0.0
336,2804,0.0
336,3277,0.0
336,4152,0.0
336,4267,0.0
405,4769,0.0
428,842,0.0
428,1467,0.0
428,1593,0.0
428,3059,0.0
505,142,0.0
505,630,0.0
505,750,0.0
505,879,0.0
505,1357,0.0
505,2084,0.0
505,3254,0.0
584,2977,0.0
584,3361,0.0
584,3594,0.0
727,375,0.0
727,816,0.0
727,1096,0.0
727,1155,0.0
727,1437,0.0
727,1971,0.0
727,2153,0.0
727,3144,0.0
727,3834,0.0
727,4790,0.0
727,4852,0.0
888,2081,0.0
888,2093,0.0
888,2410,0.0
888,2931,0.0
888,3533,0.0
888,4222,0.0
988,989,0.0
991,1944,0.0
991,2570,0.0
991,2650,0.0
991,2785,0.0
991,3047,0.0
991,3138,0.0
991,3222,0.0
991,3850,0.0
991,4046,0.0
991,4111,0.0
991,4463,0.0
991,4501,0.0
1106,908,0.0
1106,1797,0.0
1106,2662,0.0
1341,3732,0.0
1413,1959,0.0
1512,534,0.0
1512,2653,0.0
1512,2811,0.0
1922,1445,0.0
2121,1772,0.0
2121,4860,0.0
2125,142,0.0
2125,4200,0.0
2171,2300,0.0
2272,337,0.0
2293,266,0.0
2293,4036,0.0
2293,4789,0.0
2429,206,0.0
2429,4979,0.0
2447,1868,0.0
2537,1014,0.0
2537,3811,0.0
3208,355,0.0
3208,4359,0.0
3256,4129,0.0
3531,3009,0.0
3717,3711,0.0
4271,1421,0.0
4299,531,0.0
4486,882,0.0
4570,1050,0.0
4649,3410,0.0
4749,3921,0.0
4919,500,0.0
4938,3094,0.0
119,481,0.0
119,536,0.0
119,1159,0.0
119,1575,0.0
119,1927,0.0
119,3995,0.0
119,4552,0.0
198,223,0.0
198,470,0.0
198,962,0.0
198,1210,0.0
198,1217,0.0
198,2133,0.0
198,2536,0.0
198,2724,0.0
198,3008,0.0
198,3434,0.0
198,3606,0.0
198,3642,0.0
198,3646,0.0
198,4002,0.0
198,4972,0.0
425,142,0.0
425,720,0.0
425,1556,0.0
425,2312,0.0
433,2873,0.0
433,2883,0.0
709,308,0.0
709,898,0.0
709,1249,0.0
709,1914,0.0
709,2389,0.0
1000,833,0.0
1055,120,0.0
1055,1756,0.0
1055,4841,0.0
1144,1442,0.0
1144,1521,0.0
1144,1762,0.0
1144,3373,0.0
1599,1293,0.0
2078,2019,0.0
2078,3192,0.0
4121,1374,0.0
4839,355,0.0
292,889,0.0
295,4085,0.0
627,456,0.0
656,272,0.0
656,2008,0.0
656,2607,0.0
656,3720,0.0
656,4634,0.0
661,605,0.0
661,3469,0.0
661,4513,0.0
661,4741,0.0
806,722,0.0
806,978,0.0
806,994,0.0
806,1354,0.0
806,1609,0.0
806,1766,0.0
806,1791,0.0
806,2255,0.0
806,2943,0.0
1031,229,0.0
1031,1427,0.0
1031,2702,0.0
1031,2857,0.0
1031,4814,0.0
1163,701,0.0
1163,3932,0.0
1163,4169,0.0
1163,4457,0.0
2023,1750,0.0
2023,2321,0.0
2039,2144,0.0
2039,3781,0.0
2520,4293,0.0
2876,1626,0.0
2876,3703,0.0
3239,3960,0.0
3550,2073,0.0
3550,4471,0.0
3658,1468,0.0
4576,3734,0.0
4670,1057,0.0
4861,1269,0.0
4966,531,0.0
183,275,0.0
183,325,0.0
183,2389,0.0
183,2568,0.0
183,2951,0.0
183,3371,0.0
183,4305,0.0
220,308,0.0
220,422,0.0
220,1296,0.0
220,3261,0.0
220,4094,0.0
220,4764,0.0
378,654,0.0
378,911,0.0
378,936,0.0
378,1213,0.0
378,1287,0.0
378,1488,0.0
378,1526,0.0
378,1745,0.0
378,1747,0.0
378,1801,0.0
378,2542,0.0
378,3442,0.0
378,3733,0.0
378,4300,0.0
378,4945,0.0
872,663,0.0
872,886,0.0
1347,535,0.0
1347,2442,0.0
1347,3406,0.0
3443,231,0.0
3743,249,0.0
4066,860,0.0
4066,4110,0.0
4832,951,0.0
316,708,0.0
316,859,0.0
316,908,0.0
316,1611,0.0
316,3614,0.0
622,1267,0.0
622,2185,0.0
622,2262,0.0
622,3801,0.0
1496,335,0.0
1496,2005,0.0
1496,2810,0.0
1496,3502,0.0
1744,960,0.0
1744,2324,0.0
1744,2483,0.0
3543,2335,0.0
3543,4627,0.0
525,118,0.0
525,628,0.0
3436,4665,0.0
4083,698,0.0
4646,3505,0.0
201,110,0.0
201,609,0.0
201,1110,0.0
201,1563,0.0
201,1820,0.0
201,2363,0.0
201,2882,0.0
201,3219,0.0
201,3866,0.0
201,4278,0.0
201,4836,0.0
243,904,0.0
243,1706,0.0
243,2054,0.0
243,4186,0.0
429,1848,0.0
429,2223,0.0
429,2283,0.0
429,2856,0.0
429,3586,0.0
429,4306,0.0
429,4723,0.0
703,209,0.0
703,954,0.0
703,1119,0.0
703,1129,0.0
703,3845,0.0
903,1069,0.0
903,1315,0.0
903,1445,0.0
903,3140,0.0
949,1637,0.0
1304,444,0.0
1304,4874,0.0
1365,1504,0.0
1365,3328,0.0
1365,3418,0.0
2110,1870,0.0
2468,285,0.0
2468,3171,0.0
2523,1405,0.0
2523,3164,0.0
3063,1988,0.0
3063,3872,0.0
3063,4654,0.0
3246,2423,0.0
4088,1629,0.0
4686,473,0.0
4818,1945,0.0
113,816,0.0
113,844,0.0
113,2713,0.0
113,4510,0.0
1028,1063,0.0
1028,1141,0.0
1028,1254,0.0
1028,1949,0.0
1028,2206,0.0
1028,3621,0.0
1028,4069,0.0
1351,538,0.0
1351,3817,0.0
1847,2119,0.0
1847,2313,0.0
1847,3230,0.0
2335,1672,0.0
2335,3624,0.0
2335,4312,0.0
2494,442,0.0
3403,2816,0.0
4702,2784,0.0
72,837,0.0
72,925,0.0
72,2604,0.0
186,142,0.0
186,341,0.0
186,391,0.0
186,845,0.0
186,1751,0.0
328,364,0.0
328,741,0.0
