Node1,Node2,Ollivier-Ricci Curvature
3729,2781,0.0
3729,6182,0.0
4462,5393,0.0
4462,8339,0.0
4462,9558,0.0
5465,5750,0.0
5465,7048,0.0
8984,1682,0.0
8984,6418,0.0
460,5246,0.0
460,5379,0.0
639,2100,0.0
639,2694,0.0
639,3209,0.0
639,3977,0.0
639,4916,0.0
639,5882,0.0
639,7752,0.0
639,7948,0.0
639,8003,0.0
639,8104,0.0
639,8676,0.0
933,4293,0.0
933,7022,0.0
1673,2705,0.0
1673,3716,0.0
1673,4168,0.0
1673,4526,0.0
1673,5363,0.0
1673,6244,0.0
1673,6353,0.0
1673,8177,0.0
1673,9570,0.0
2016,3906,0.0
2016,6011,0.0
2016,7405,0.0
2875,9348,0.0
4050,4018,0.0
4165,2518,0.0
1003,1078,0.0
1003,1272,0.0
1003,5137,0.0
1003,5290,0.0
1277,1157,0.0
1277,1663,0.0
1277,6283,0.0
1343,1882,0.0
1343,2470,0.0
1343,4340,0.0
1343,5160,0.0
1343,5531,0.0
1343,5862,0.0
1343,7098,0.0
1343,7440,0.0
1343,7876,0.0
1343,8126,0.0
1343,8136,0.0
1343,8820,0.0
1343,8831,0.0
3004,2201,0.0
3004,9249,0.0
4342,3104,0.0
6196,1566,0.0
6196,3439,0.0
6748,4744,0.0
6748,7253,0.0
7905,7786,0.0
8222,5596,0.0
9012,2937,0.0
1336,1617,0.0
1336,3552,0.0
1336,6862,0.0
1336,8215,0.0
1336,8411,0.0
1336,9053,0.0
6218,6973,0.0
7362,5906,0.0
9115,315,0.0
9115,7163,0.0
9115,7472,0.0
1395,2113,0.0
1395,6071,0.0
1923,1574,0.0
1923,7073,0.0
1923,9708,0.0
2575,7836,0.0
2575,8568,0.0
2838,7594,0.0
2981,1604,0.0
2981,2328,0.0
2981,4586,0.0
3465,3249,0.0
3465,7369,0.0
4178,2308,0.0
4178,4294,0.0
4178,4425,0.0
4178,4539,0.0
4178,5597,0.0
4178,7950,0.0
4178,9913,0.0
5187,2773,0.0
5187,2859,0.0
5187,3868,0.0
5187,7705,0.0
5187,9608,0.0
1184,2560,0.0
1184,2907,0.0
1184,3174,0.0
1184,3263,0.0
1184,4209,0.0
1184,4351,0.0
1184,5434,0.0
1184,5480,0.0
1184,6067,0.0
1184,6364,0.0
1184,7337,0.0
1184,8817,0.0
1184,9273,0.0
2297,4213,0.0
2297,7504,0.0
2730,1618,0.0
2730,2308,0.0
2730,7536,0.0
5862,2573,0.0
6133,8083,0.0
6133,8169,0.0
6837,5605,0.0
9204,8827,0.0
1314,484,0.0
1314,1703,0.0
1314,6276,0.0
1314,6575,0.0
1314,7793,0.0
1947,1423,0.0
1947,2452,0.0
1947,5389,0.0
1947,5603,0.0
1947,7485,0.0
2291,4596,0.0
2291,4702,0.0
2291,5400,0.0
2291,5606,0.0
2291,8743,0.0
2744,1957,0.0
2744,8459,0.0
2744,8728,0.0
5672,5631,0.0
6013,7737,0.0
6635,5790,0.0
7165,2571,0.0
7165,8869,0.0
7165,9025,0.0
8262,1613,0.0
8262,1740,0.0
9342,2794,0.0
9342,8202,0.0
634,796,0.0
634,1632,0.0
634,1904,0.0
634,1964,0.0
634,2551,0.0
634,2980,0.0
634,5576,0.0
634,6083,0.0
634,7094,0.0
634,7743,0.0
634,8433,0.0
634,9049,0.0
634,9469,0.0
3547,6286,0.0
4482,7793,0.0
4534,2086,0.0
4670,7405,0.0
4670,8363,0.0
8759,5193,0.0
8759,5567,0.0
8759,7401,0.0
2692,628,0.0
2692,2329,0.0
2692,4236,0.0
2692,5730,0.0
2692,8878,0.0
2949,5874,0.0
3716,3187,0.0
3716,9982,0.0
3723,5078,0.0
3723,5639,0.0
3723,5693,0.0
3723,8289,0.0
3723,8408,0.0
3723,9953,0.0
5024,1953,0.0
5024,2944,0.0
5024,9990,0.0
8051,1624,0.0
9042,2423,0.0
9042,5390,0.0
5320,6138,0.0
5320,8032,0.0
9016,3777,0.0
9114,1267,0.0
1822,7836,0.0
2944,1157,0.0
2944,3039,0.0
2944,7037,0.0
2944,9381,0.0
3609,3769,0.0
3609,4876,0.0
3609,5079,0.0
4384,4267,0.0
4384,6003,0.0
4384,9125,0.0
4414,2025,0.0
6296,4554,0.0
6296,7427,0.0
6296,7922,0.0
9219,1695,0.0
1887,3010,0.0
1887,5182,0.0
1887,8586,0.0
1940,2303,0.0
1940,4578,0.0
1940,6002,0.0
3252,3975,0.0
3252,8270,0.0
8323,4955,0.0
8763,1323,0.0
1270,5925,0.0
1270,7616,0.0
1270,9356,0.0
1299,2298,0.0
1299,3888,0.0
1663,3164,0.0
1663,9991,0.0
1682,2298,0.0
1682,4734,0.0
1682,7097,0.0
1682,9477,0.0
1682,9981,0.0
2736,2844,0.0
2736,3070,0.0
2736,4512,0.0
2736,7117,0.0
2736,8023,0.0
3279,6226,0.0
3279,6733,0.0
3279,7523,0.0
4235,2132,0.0
4477,5228,0.0
4477,6611,0.0
4727,3602,0.0
4758,1921,0.0
4758,5657,0.0
4758,6409,0.0
4884,8361,0.0
4915,3163,0.0
4915,8832,0.0
6009,4222,0.0
6009,4579,0.0
6009,5997,0.0
7093,3901,0.0
7444,4374,0.0
7444,8491,0.0
7577,3241,0.0
7685,788,0.0
5591,8249,0.0
5591,8664,0.0
5591,9395,0.0
5976,3390,0.0
5976,3745,0.0
6728,4716,0.0
6728,9906,0.0
8495,6617,0.0
8495,8383,0.0
315,1818,0.0
315,2017,0.0
315,2707,0.0
315,2900,0.0
315,3620,0.0
315,3668,0.0
315,3943,0.0
315,4689,0.0
315,5686,0.0
315,5939,0.0
315,6623,0.0
315,6850,0.0
315,8555,0.0
315,9027,0.0
315,9435,0.0
315,9846,0.0
1219,1613,0.0
1219,3768,0.0
1219,4598,0.0
1219,4766,0.0
1219,6248,0.0
1219,6575,0.0
1219,6737,0.0
1613,4014,0.0
1613,5624,0.0
1613,7328,0.0
1882,7414,0.0
2184,4506,0.0
2184,5062,0.0
2727,4442,0.0
2727,6679,0.0
2727,7364,0.0
2727,8209,0.0
2743,2387,0.0
2743,4409,0.0
2743,7326,0.0
2743,9353,0.0
3069,2148,0.0
3069,5460,0.0
3069,8015,0.0
3741,1267,0.0
3741,7193,0.0
4499,5318,0.0
4943,5138,0.0
4943,7932,0.0
4943,9971,0.0
7566,8218,0.0
9169,6103,0.0
1211,6704,0.0
1211,7745,0.0
1211,8372,0.0
2441,4933,0.0
2946,1136,0.0
2946,3188,0.0
2946,6556,0.0
2946,9504,0.0
3329,2105,0.0
3329,6315,0.0
3329,7698,0.0
3329,8027,0.0
4862,5007,0.0
4862,7054,0.0
4862,7740,0.0
5803,1106,0.0
5803,7501,0.0
5935,7616,0.0
6065,2865,0.0
6227,6163,0.0
6227,7013,0.0
8302,1566,0.0
8302,7405,0.0
8576,2617,0.0
8576,4092,0.0
9613,7048,0.0
9613,9356,0.0
1506,1398,0.0
1506,2007,0.0
1506,5390,0.0
1506,9338,0.0
1855,2896,0.0
1855,6275,0.0
2060,2381,0.0
2060,3738,0.0
2060,7152,0.0
2060,7377,0.0
2060,9534,0.0
2270,1409,0.0
2270,6765,0.0
2270,8636,0.0
2270,9888,0.0
3088,6077,0.0
3238,676,0.0
3238,3381,0.0
3238,6092,0.0
3238,9139,0.0
3238,9423,0.0
3322,3646,0.0
3322,5116,0.0
5390,2105,0.0
5632,5073,0.0
5632,7436,0.0
3914,4793,0.0
3914,4991,0.0
5035,534,0.0
5035,6003,0.0
5035,6863,0.0
5035,8965,0.0
5253,4156,0.0
6421,2029,0.0
6518,577,0.0
6518,1222,0.0
5092,3408,0.0
9172,7437,0.0
9172,7859,0.0
6360,1904,0.0
6360,9178,0.0
9721,1409,0.0
9721,4312,0.0
9721,7630,0.0
1614,3057,0.0
1614,3827,0.0
1614,5915,0.0
1614,6528,0.0
1614,9387,0.0
1954,2612,0.0
1954,3294,0.0
1954,9002,0.0
3158,3197,0.0
3158,6612,0.0
6418,2705,0.0
6796,7121,0.0
8479,6647,0.0
8764,9530,0.0
2498,7406,0.0
2498,8590,0.0
3808,6592,0.0
7291,4404,0.0
7291,5318,0.0
8944,3288,0.0
8944,5990,0.0
9852,1188,0.0
9852,7414,0.0
9853,3755,0.0
9853,5811,0.0
611,813,0.0
611,2219,0.0
611,4297,0.0
611,5546,0.0
611,6320,0.0
611,7098,0.0
1692,2629,0.0
1692,5471,0.0
2079,3184,0.0
2079,4564,0.0
2079,8775,0.0
2079,8796,0.0
2079,8892,0.0
2302,5642,0.0
2324,6576,0.0
2425,1938,0.0
2789,2411,0.0
2789,5626,0.0
3216,5949,0.0
3216,8475,0.0
4332,4064,0.0
4332,8566,0.0
5866,1291,0.0
6398,2025,0.0
6398,3819,0.0
7465,5898,0.0
7465,7811,0.0
7465,7972,0.0
8186,6505,0.0
8643,8425,0.0
8643,9424,0.0
9027,9823,0.0
1317,4656,0.0
1317,5385,0.0
1317,6914,0.0
1317,8203,0.0
1566,1730,0.0
1566,2254,0.0
1566,3163,0.0
1566,3446,0.0
1566,4292,0.0
1566,5107,0.0
1566,5426,0.0
1566,6586,0.0
1566,7163,0.0
1566,7254,0.0
1566,8776,0.0
2017,1449,0.0
2017,1637,0.0
2017,7491,0.0
2397,5416,0.0
2397,5428,0.0
2497,3502,0.0
2497,4402,0.0
3439,3602,0.0
3439,9045,0.0
3750,1398,0.0
3750,2504,0.0
4229,9066,0.0
4292,5207,0.0
4506,2741,0.0
4766,6800,0.0
5769,1852,0.0
5769,2508,0.0
5769,6214,0.0
6098,3057,0.0
6492,2488,0.0
6492,6790,0.0
2590,3011,0.0
2590,3108,0.0
2590,4959,0.0
2590,5564,0.0
2590,6288,0.0
2590,7942,0.0
4497,2393,0.0
4497,9584,0.0
4764,9812,0.0
6493,6313,0.0
9147,1067,0.0
9301,4331,0.0
9363,3843,0.0
9363,4786,0.0
9363,7825,0.0
9718,628,0.0
3042,4096,0.0
5003,4529,0.0
5003,8458,0.0
7708,1338,0.0
1146,2192,0.0
1146,3372,0.0
1146,4341,0.0
1146,9490,0.0
1964,2747,0.0
1964,3017,0.0
1964,4478,0.0
1964,5076,0.0
1964,5198,0.0
2614,2273,0.0
2918,3936,0.0
2918,8641,0.0
2918,9254,0.0
3263,2900,0.0
4904,7897,0.0
4932,4296,0.0
4932,8539,0.0
6070,1903,0.0
6070,3939,0.0
6070,6642,0.0
6070,8149,0.0
8987,6458,0.0
9447,5333,0.0
9737,7560,0.0
2114,3510,0.0
2114,3926,0.0
2114,4373,0.0
2114,4746,0.0
2114,6248,0.0
2114,6853,0.0
2683,6617,0.0
3994,1085,0.0
3994,3593,0.0
5592,8392,0.0
5592,8455,0.0
5592,9443,0.0
5592,9974,0.0
7085,6898,0.0
8691,7623,0.0
9438,3043,0.0
9438,3163,0.0
9438,9175,0.0
1292,1333,0.0
1292,2316,0.0
1292,3625,0.0
1292,4716,0.0
1292,7637,0.0
1292,9132,0.0
1802,1968,0.0
1802,2008,0.0
1802,2349,0.0
1802,2885,0.0
1802,8858,0.0
1802,9126,0.0
1802,9448,0.0
1802,9656,0.0
2999,1042,0.0
2999,1637,0.0
3469,4518,0.0
3469,7095,0.0
3847,4158,0.0
3847,4689,0.0
3847,5407,0.0
3847,5700,0.0
3847,5711,0.0
3847,7431,0.0
4297,2003,0.0
4297,7363,0.0
4700,1272,0.0
4700,5635,0.0
4700,8232,0.0
5238,4478,0.0
5238,5811,0.0
5914,1495,0.0
6690,2955,0.0
6845,5081,0.0
7982,5531,0.0
3470,8291,0.0
3510,8029,0.0
4419,5563,0.0
4419,7765,0.0
4419,8268,0.0
4429,4206,0.0
4675,1106,0.0
4675,7316,0.0
4675,8652,0.0
4803,7302,0.0
7500,5603,0.0
7500,7737,0.0
7500,9387,0.0
602,3457,0.0
602,4422,0.0
602,5740,0.0
2393,7094,0.0
2393,8416,0.0
3744,7471,0.0
3888,5354,0.0
4082,8228,0.0
5170,2625,0.0
5170,3483,0.0
5259,4244,0.0
5259,5553,0.0
6378,5205,0.0
6378,6451,0.0
7226,4422,0.0
8179,3625,0.0
8179,8289,0.0
8754,7466,0.0
8837,8133,0.0
534,1041,0.0
534,3256,0.0
534,3557,0.0
534,5243,0.0
534,5717,0.0
534,6622,0.0
534,7048,0.0
534,7455,0.0
534,7501,0.0
534,8276,0.0
1904,4034,0.0
1904,8093,0.0
1904,8731,0.0
2963,2950,0.0
2963,4179,0.0
2963,8059,0.0
3152,7722,0.0
3152,8259,0.0
3327,2377,0.0
3940,4042,0.0
3940,4232,0.0
3940,7321,0.0
4471,4137,0.0
4471,6620,0.0
4715,5080,0.0
4715,5307,0.0
4810,8425,0.0
5364,6849,0.0
5364,7497,0.0
5364,7501,0.0
5364,8226,0.0
5375,1131,0.0
5375,4888,0.0
7050,2753,0.0
7923,5226,0.0
7923,8023,0.0
3031,2566,0.0
3031,3765,0.0
3031,4692,0.0
3031,5371,0.0
3031,6692,0.0
3031,7013,0.0
3110,3791,0.0
3110,9907,0.0
3308,3534,0.0
3434,3466,0.0
3434,3715,0.0
3434,8702,0.0
3579,3688,0.0
3742,1725,0.0
3742,9207,0.0
4170,7662,0.0
4203,1078,0.0
4778,3076,0.0
4955,8689,0.0
4955,9149,0.0
4955,9642,0.0
5031,3489,0.0
5241,1323,0.0
5241,5981,0.0
5241,6590,0.0
7618,8486,0.0
9313,2756,0.0
9627,3819,0.0
9627,6948,0.0
9627,9766,0.0
9874,5750,0.0
3545,2892,0.0
3545,5741,0.0
3545,7555,0.0
3545,8037,0.0
7197,2878,0.0
8137,7425,0.0
8137,9175,0.0
8137,9598,0.0
9528,9199,0.0
703,2056,0.0
703,2628,0.0
703,7789,0.0
3186,2148,0.0
3186,3566,0.0
3186,5566,0.0
3186,6200,0.0
3186,8075,0.0
3736,1042,0.0
6163,7178,0.0
6163,7683,0.0
6163,7841,0.0
6163,9928,0.0
6935,4512,0.0
6935,7965,0.0
6935,8033,0.0
7455,5049,0.0
7571,5695,0.0
7571,9812,0.0
7571,9839,0.0
8488,6259,0.0
9856,5558,0.0
484,1041,0.0
484,1525,0.0
484,1637,0.0
484,2861,0.0
484,4819,0.0
484,5500,0.0
484,5542,0.0
484,6885,0.0
484,7073,0.0
1457,1770,0.0
1457,2266,0.0
1457,3991,0.0
1457,7178,0.0
3180,6787,0.0
3180,7418,0.0
3684,3556,0.0
3684,4435,0.0
3684,5289,0.0
3684,5522,0.0
3684,5541,0.0
3684,5669,0.0
3684,7038,0.0
3684,7182,0.0
4182,2604,0.0
4643,6479,0.0
5088,1652,0.0
5088,7909,0.0
5088,8815,0.0
5088,8908,0.0
5854,8077,0.0
5854,9097,0.0
8603,4692,0.0
1552,1005,0.0
1552,1732,0.0
1552,4264,0.0
1552,4888,0.0
1666,465,0.0
1666,5855,0.0
2047,5783,0.0
2047,7401,0.0
3446,6592,0.0
4710,1680,0.0
4710,4825,0.0
4710,8963,0.0
5203,3758,0.0
5203,5289,0.0
5203,9515,0.0
7960,6811,0.0
8380,1696,0.0
8876,9481,0.0
1005,1574,0.0
1005,2368,0.0
1005,7136,0.0
1005,8242,0.0
1005,8996,0.0
1085,1423,0.0
1085,2409,0.0
1085,5208,0.0
1085,5628,0.0
1085,5974,0.0
1085,6101,0.0
1085,8885,0.0
1085,9675,0.0
3573,1618,0.0
3573,2008,0.0
3573,6431,0.0
6125,9903,0.0
6153,3819,0.0
6153,7032,0.0
6537,6813,0.0
6537,8622,0.0
6564,4746,0.0
6870,6851,0.0
8954,3070,0.0
8954,3981,0.0
9481,2896,0.0
1716,4228,0.0
1716,8245,0.0
2231,2821,0.0
2231,4209,0.0
2231,4511,0.0
2231,4586,0.0
2231,5725,0.0
2660,2676,0.0
3730,6226,0.0
3730,7758,0.0
7442,6226,0.0
7852,1398,0.0
7852,2147,0.0
9799,8133,0.0
2088,2773,0.0
2088,4360,0.0
2088,6308,0.0
2088,8557,0.0
2228,2058,0.0
2228,5096,0.0
2228,7563,0.0
2228,9001,0.0
2560,4129,0.0
2560,5763,0.0
2560,7360,0.0
2560,9711,0.0
2823,2843,0.0
5561,2150,0.0
7280,8289,0.0
7530,1619,0.0
7658,2553,0.0
9154,7605,0.0
9154,8745,0.0
1386,5755,0.0
1386,6214,0.0
2822,2279,0.0
2822,2316,0.0
2822,6343,0.0
2822,8737,0.0
4962,9117,0.0
5060,2529,0.0
5060,5441,0.0
5060,7029,0.0
5060,8600,0.0
5060,8753,0.0
5081,8781,0.0
6392,3299,0.0
6392,8513,0.0
6687,2613,0.0
7736,5745,0.0
7764,2606,0.0
7869,7154,0.0
7869,7573,0.0
7869,9057,0.0
8486,8497,0.0
8486,8814,0.0
8486,9097,0.0
9096,1696,0.0
9096,4798,0.0
9096,7095,0.0
970,1131,0.0
970,5223,0.0
970,5464,0.0
970,7248,0.0
1078,3246,0.0
1078,4412,0.0
1078,8143,0.0
1291,676,0.0
2266,2221,0.0
2266,2910,0.0
2266,7711,0.0
2266,8995,0.0
2266,9064,0.0
2349,2844,0.0
3249,3647,0.0
3249,7119,0.0
3406,3714,0.0
3406,9080,0.0
4636,1476,0.0
4636,3552,0.0
4636,9156,0.0
4636,9487,0.0
4636,9855,0.0
4641,6905,0.0
4641,7098,0.0
4738,2185,0.0
4878,6462,0.0
7186,6896,0.0
7186,9704,0.0
8618,8911,0.0
3386,6819,0.0
8159,6124,0.0
8159,8756,0.0
8159,8757,0.0
8731,6667,0.0
9344,7169,0.0
980,1120,0.0
980,8912,0.0
2907,5165,0.0
2907,5981,0.0
2907,6291,0.0
2907,6857,0.0
2907,7562,0.0
5533,3928,0.0
5804,4122,0.0
6795,5084,0.0
6795,7921,0.0
7940,2417,0.0
7940,8904,0.0
8605,3157,0.0
8605,7156,0.0
9904,8978,0.0
815,2026,0.0
815,5744,0.0
815,7548,0.0
815,9548,0.0
1131,2026,0.0
1131,5205,0.0
1131,7152,0.0
1131,7260,0.0
1131,7780,0.0
1853,8250,0.0
1913,6225,0.0
1913,6999,0.0
1913,9665,0.0
1974,2108,0.0
1974,3145,0.0
1974,3240,0.0
5063,3843,0.0
6600,1697,0.0
6600,5096,0.0
7033,6373,0.0
8052,1398,0.0
8052,2782,0.0
9923,4139,0.0
3294,1492,0.0
3294,3782,0.0
3294,5657,0.0
3294,6086,0.0
3294,9756,0.0
5217,2998,0.0
5217,7599,0.0
5217,8522,0.0
6887,1696,0.0
8384,9019,0.0
1697,3747,0.0
1697,4793,0.0
2269,2910,0.0
3732,8563,0.0
6459,4200,0.0
6459,8065,0.0
8063,3595,0.0
952,4953,0.0
2147,1157,0.0
2147,2739,0.0
2147,3408,0.0
2147,3651,0.0
2147,7743,0.0
3137,1289,0.0
3137,7233,0.0
3137,8292,0.0
4968,2086,0.0
4968,5733,0.0
5426,9292,0.0
5948,1398,0.0
5948,7052,0.0
1718,1997,0.0
1718,4845,0.0
1718,6745,0.0
1718,6936,0.0
1718,8187,0.0
4459,5703,0.0
4459,7537,0.0
7042,5214,0.0
7042,6629,0.0
7770,8072,0.0
7770,8305,0.0
8295,3130,0.0
8295,8400,0.0
8466,5905,0.0
9679,9801,0.0
7305,5210,0.0
8593,3303,0.0
1469,2758,0.0
1469,8963,0.0
2931,3084,0.0
2931,4239,0.0
2931,7367,0.0
5376,5685,0.0
5663,9399,0.0
6062,7711,0.0
7386,5831,0.0
7386,9650,0.0
8249,8107,0.0
9110,7642,0.0
9480,6336,0.0
9989,2162,0.0
4909,2219,0.0
4909,5244,0.0
4909,8363,0.0
2764,3991,0.0
2764,5019,0.0
2764,5382,0.0
2764,5969,0.0
2764,7507,0.0
2900,8288,0.0
2900,9621,0.0
4822,3900,0.0
6519,6291,0.0
6519,7799,0.0
6519,9957,0.0
6765,6423,0.0
6765,8169,0.0
6850,7491,0.0
8632,9117,0.0
8632,9322,0.0
1177,4886,0.0
1177,9050,0.0
2375,3065,0.0
2375,8706,0.0
2543,3240,0.0
2543,4609,0.0
2543,8686,0.0
2543,9202,0.0
3140,1354,0.0
3140,2935,0.0
3140,3391,0.0
3140,5954,0.0
3140,7244,0.0
5475,3613,0.0
5475,6401,0.0
5475,9862,0.0
5476,2233,0.0
5476,4739,0.0
5476,6231,0.0
5476,9418,0.0
6725,3299,0.0
6725,3937,0.0
6725,7809,0.0
6725,7871,0.0
8183,6220,0.0
8183,9421,0.0
9310,8822,0.0
3678,4121,0.0
4168,6936,0.0
4785,1929,0.0
4785,4596,0.0
5442,3076,0.0
5442,6157,0.0
1120,9640,0.0
4436,2979,0.0
4436,9427,0.0
5343,2508,0.0
5343,8914,0.0
6646,1804,0.0
6646,4388,0.0
7328,4439,0.0
7328,4821,0.0
7897,7330,0.0
9066,4306,0.0
9066,5182,0.0
9066,9459,0.0
9807,5144,0.0
9981,3248,0.0
2031,4358,0.0
2031,5680,0.0
2031,6283,0.0
2031,7142,0.0
3209,3680,0.0
3209,7400,0.0
6508,8788,0.0
7103,2105,0.0
7103,3542,0.0
7103,5706,0.0
7103,7254,0.0
8570,3106,0.0
8570,3925,0.0
8570,9664,0.0
628,2029,0.0
628,2308,0.0
628,3082,0.0
628,3188,0.0
628,3554,0.0
628,3584,0.0
628,6677,0.0
628,7771,0.0
628,9422,0.0
1158,5952,0.0
4656,2773,0.0
4656,5158,0.0
6401,4241,0.0
6401,8684,0.0
2862,1196,0.0
2862,1264,0.0
2862,4976,0.0
2862,9413,0.0
6207,3146,0.0
7202,9215,0.0
5496,1267,0.0
5496,3737,0.0
5496,8277,0.0
5896,7170,0.0
5896,7740,0.0
3680,2190,0.0
3680,4150,0.0
3680,5873,0.0
4206,5247,0.0
5175,6790,0.0
5748,6947,0.0
5748,8613,0.0
5893,8489,0.0
7138,1584,0.0
7138,5490,0.0
7337,4042,0.0
7427,6611,0.0
577,3728,0.0
577,5768,0.0
577,8273,0.0
1525,8230,0.0
7748,9498,0.0
8915,6387,0.0
1042,8158,0.0
2634,6043,0.0
2634,9286,0.0
2634,9625,0.0
2634,9815,0.0
3300,1267,0.0
3300,3978,0.0
3391,1398,0.0
3391,5467,0.0
3391,8919,0.0
4018,5094,0.0
4018,6089,0.0
5288,8029,0.0
5333,1480,0.0
5333,4222,0.0
6396,8414,0.0
9725,6651,0.0
9744,1412,0.0
465,2716,0.0
465,4437,0.0
465,5214,0.0
465,5740,0.0
465,6090,0.0
465,8258,0.0
465,9601,0.0
1383,5174,0.0
1383,7091,0.0
1987,3743,0.0
1987,4091,0.0
2724,2916,0.0
2724,4038,0.0
2724,4132,0.0
2724,4858,0.0
3563,4916,0.0
3563,5755,0.0
3793,1218,0.0
3793,8982,0.0
4314,3584,0.0
5718,2321,0.0
6205,7456,0.0
6779,6846,0.0
6779,8176,0.0
7231,8943,0.0
8525,1624,0.0
9625,4422,0.0
4750,4567,0.0
4750,7149,0.0
5637,1495,0.0
5637,5569,0.0
5637,8589,0.0
5637,9139,0.0
1002,2529,0.0
1002,5888,0.0
4068,4739,0.0
4068,8322,0.0
1837,1338,0.0
1837,1821,0.0
1837,2630,0.0
1837,7053,0.0
1730,1957,0.0
5102,2613,0.0
5443,7652,0.0
6321,6335,0.0
6321,8081,0.0
7150,5642,0.0
7150,8261,0.0
1347,5846,0.0
1347,8200,0.0
1347,9030,0.0
4519,4683,0.0
4519,4754,0.0
9698,4776,0.0
1067,5114,0.0
1857,3141,0.0
1938,1957,0.0
1938,4435,0.0
2144,1222,0.0
2144,2955,0.0
2144,4699,0.0
3025,8261,0.0
3174,3011,0.0
3174,9645,0.0
3289,1957,0.0
3721,3819,0.0
3721,5086,0.0
4158,7762,0.0
4172,5428,0.0
4260,2011,0.0
4260,5995,0.0
4403,2817,0.0
4403,6693,0.0
4886,2480,0.0
7975,5464,0.0
7975,9533,0.0
8788,3595,0.0
1122,1594,0.0
1122,5829,0.0
1122,7589,0.0
1136,1477,0.0
1136,1768,0.0
1136,2177,0.0
1136,5131,0.0
1136,7289,0.0
1136,8143,0.0
1584,4078,0.0
1584,5526,0.0
1584,9292,0.0
3189,5961,0.0
3189,7847,0.0
3991,6361,0.0
3991,6642,0.0
3991,6817,0.0
3991,7937,0.0
5293,4858,0.0
5396,7967,0.0
5795,3217,0.0
6186,4742,0.0
1188,6511,0.0
1188,8803,0.0
2329,6234,0.0
2329,8008,0.0
2329,8975,0.0
2329,9710,0.0
2460,3677,0.0
2470,6288,0.0
2555,9040,0.0
5180,7174,0.0
5180,8649,0.0
6824,6532,0.0
9201,2541,0.0
9693,4137,0.0
9693,9262,0.0
1617,796,0.0
5043,1618,0.0
5043,1768,0.0
5043,5007,0.0
5043,5456,0.0
8267,6225,0.0
8726,5322,0.0
8726,6409,0.0
3794,2541,0.0
3794,4426,0.0
4181,4869,0.0
7633,7022,0.0
7633,9072,0.0
8535,8610,0.0
8917,2495,0.0
8917,6088,0.0
8917,7139,0.0
1652,5373,0.0
1652,7004,0.0
1652,7488,0.0
1652,9575,0.0
1957,1449,0.0
1957,3403,0.0
1957,3494,0.0
1957,4832,0.0
1957,5805,0.0
1957,8022,0.0
5105,6631,0.0
5105,9112,0.0
7218,3647,0.0
7218,8637,0.0
8968,8952,0.0
9575,1973,0.0
2941,8293,0.0
2941,8710,0.0
2943,7679,0.0
5172,5212,0.0
7699,4603,0.0
9851,8025,0.0
1289,9002,0.0
3748,3028,0.0
3748,3710,0.0
3748,9057,0.0
3748,9418,0.0
4958,3981,0.0
5608,5572,0.0
5608,7241,0.0
5608,9983,0.0
8333,5710,0.0
1357,1792,0.0
1357,2112,0.0
1357,4564,0.0
1357,5559,0.0
1357,5695,0.0
1357,5770,0.0
1357,6001,0.0
1357,8358,0.0
2572,1264,0.0
2572,2643,0.0
2572,7523,0.0
2572,9030,0.0
2630,2029,0.0
2630,4147,0.0
2630,4972,0.0
2630,8686,0.0
3005,2350,0.0
3005,8656,0.0
3548,3115,0.0
3548,4583,0.0
3548,7052,0.0
3710,4263,0.0
3710,5894,0.0
3710,9360,0.0
3710,9844,0.0
3784,2551,0.0
3784,5243,0.0
3788,1632,0.0
3788,3947,0.0
4155,7109,0.0
4155,7522,0.0
4155,9816,0.0
4974,4218,0.0
7608,5619,0.0
3918,3618,0.0
6106,4461,0.0
6106,9752,0.0
6698,4567,0.0
9166,5336,0.0
9166,7372,0.0
2573,1429,0.0
2573,2766,0.0
2573,3819,0.0
2573,7338,0.0
3390,4780,0.0
3390,4936,0.0
3390,6226,0.0
5322,3639,0.0
5805,4140,0.0
1333,7456,0.0
2446,1157,0.0
2446,6047,0.0
2446,6191,0.0
2446,9636,0.0
3131,5759,0.0
3860,3138,0.0
3860,4456,0.0
8798,8475,0.0
1218,2254,0.0
1218,4975,0.0
2268,6175,0.0
2268,8906,0.0
3106,4199,0.0
3106,4983,0.0
3106,5589,0.0
3106,8388,0.0
3363,3646,0.0
3363,4942,0.0
3900,3602,0.0
3900,6692,0.0
4452,2566,0.0
4452,5353,0.0
5474,2775,0.0
5474,6212,0.0
5474,9192,0.0
5474,9498,0.0
8218,7417,0.0
9307,3947,0.0
3421,4401,0.0
3477,6100,0.0
3477,6901,0.0
3477,8980,0.0
3657,4726,0.0
3657,4921,0.0
3657,5623,0.0
6833,4752,0.0
6833,5817,0.0
6833,9031,0.0
7743,7814,0.0
8623,4897,0.0
8874,3344,0.0
9085,3975,0.0
9753,7435,0.0
2532,4650,0.0
2532,6015,0.0
2532,8011,0.0
2532,9334,0.0
2532,9650,0.0
3828,2412,0.0
3828,3942,0.0
1636,1740,0.0
1636,8023,0.0
4106,3247,0.0
7676,1538,0.0
7676,4112,0.0
7676,7623,0.0
2011,3475,0.0
2011,4375,0.0
2011,6869,0.0
2011,7588,0.0
2011,8269,0.0
3779,3361,0.0
3779,8332,0.0
5964,2694,0.0
1497,3090,0.0
3365,2885,0.0
3947,2839,0.0
3947,4467,0.0
