Node1,Node2,Ollivier-Ricci Curvature
1262,1867,0.0
1262,1890,0.0
1262,2419,0.0
1262,4176,0.0
1262,4477,0.0
1302,348,0.0
1302,683,0.0
1302,2082,0.0
1302,2450,0.0
1302,2538,0.0
1302,3936,0.0
1302,4445,0.0
1417,666,0.0
1417,2573,0.0
1417,4360,0.0
1417,4917,0.0
1456,1919,0.0
1474,1507,0.0
1474,2550,0.0
1474,2913,0.0
1537,1291,0.0
1537,2066,0.0
1537,2224,0.0
1537,3922,0.0
1537,4352,0.0
1676,1867,0.0
1676,2091,0.0
1676,2865,0.0
1676,4417,0.0
1676,4749,0.0
1716,3073,0.0
1972,1296,0.0
1972,2111,0.0
1972,2320,0.0
1972,3153,0.0
1972,3182,0.0
1972,3728,0.0
2024,208,0.0
2125,1648,0.0
2125,2082,0.0
2125,2576,0.0
2125,3364,0.0
2202,229,0.0
2202,1151,0.0
2475,3313,0.0
2475,3418,0.0
2475,4398,0.0
2977,3088,0.0
2977,3292,0.0
2977,3350,0.0
2977,3802,0.0
2977,4252,0.0
2977,4672,0.0
2977,4913,0.0
2977,4998,0.0
3003,2419,0.0
3076,697,0.0
3076,1644,0.0
3083,4088,0.0
3083,4735,0.0
3153,4786,0.0
3243,2647,0.0
3273,286,0.0
3304,915,0.0
3304,3651,0.0
3352,1949,0.0
3352,2428,0.0
3352,4241,0.0
3394,1156,0.0
3394,1416,0.0
3394,1822,0.0
3394,4599,0.0
3451,506,0.0
3451,512,0.0
3507,1298,0.0
3507,1938,0.0
3572,2717,0.0
3572,3917,0.0
3596,2378,0.0
4029,3452,0.0
4218,2538,0.0
4242,2452,0.0
4242,3758,0.0
4357,2115,0.0
4357,4422,0.0
4378,4165,0.0
4611,1460,0.0
4611,2303,0.0
4684,4032,0.0
4684,4441,0.0
4845,250,0.0
4845,1325,0.0
4955,4701,0.0
674,878,0.0
674,1127,0.0
674,1479,0.0
674,1884,0.0
674,2069,0.0
674,2940,0.0
674,2956,0.0
674,3487,0.0
674,4403,0.0
674,4543,0.0
861,244,0.0
861,1084,0.0
861,1418,0.0
861,2598,0.0
861,2882,0.0
861,3051,0.0
861,3403,0.0
861,4246,0.0
861,4429,0.0
952,649,0.0
952,2597,0.0
952,3073,0.0
952,3275,0.0
952,3786,0.0
2135,978,0.0
2135,1204,0.0
2135,2124,0.0
2135,2746,0.0
2135,4231,0.0
2337,1693,0.0
2337,2022,0.0
2337,4856,0.0
2441,2260,0.0
2630,3560,0.0
2799,288,0.0
2799,326,0.0
2799,3226,0.0
2889,1189,0.0
2889,3476,0.0
2889,4030,0.0
3829,1542,0.0
155,250,0.0
155,1776,0.0
155,1872,0.0
155,3527,0.0
155,4628,0.0
226,492,0.0
226,880,0.0
226,1074,0.0
226,1650,0.0
226,2032,0.0
226,2120,0.0
226,2209,0.0
226,2437,0.0
226,3155,0.0
226,3548,0.0
226,3815,0.0
226,4108,0.0
226,4333,0.0
226,4868,0.0
493,566,0.0
493,2201,0.0
493,2344,0.0
493,2557,0.0
493,2785,0.0
493,3171,0.0
493,3629,0.0
493,4874,0.0
744,716,0.0
744,947,0.0
744,1271,0.0
744,1725,0.0
744,2546,0.0
744,3285,0.0
744,4020,0.0
1176,1726,0.0
1176,2858,0.0
1176,3053,0.0
1176,4892,0.0
1263,1189,0.0
1263,2973,0.0
1263,4066,0.0
1324,3905,0.0
1421,679,0.0
1421,1828,0.0
1421,3202,0.0
1421,4231,0.0
1561,477,0.0
1787,833,0.0
1787,1829,0.0
1787,2276,0.0
1787,4485,0.0
1811,1389,0.0
1811,1742,0.0
1811,4096,0.0
2038,2003,0.0
2038,2939,0.0
2076,322,0.0
2076,1161,0.0
2076,3766,0.0
2076,4659,0.0
2401,578,0.0
2401,2020,0.0
2401,3286,0.0
2401,4486,0.0
2645,2256,0.0
2645,2809,0.0
2645,2986,0.0
3484,1639,0.0
3669,878,0.0
3921,2134,0.0
3921,2539,0.0
3929,4470,0.0
3943,1754,0.0
3943,2667,0.0
3987,3264,0.0
3987,4036,0.0
4097,3281,0.0
4274,477,0.0
4292,1736,0.0
4292,2998,0.0
4402,1043,0.0
4402,1506,0.0
4858,904,0.0
4858,2947,0.0
196,870,0.0
196,910,0.0
196,1130,0.0
196,1381,0.0
196,1541,0.0
196,1770,0.0
196,2037,0.0
196,2647,0.0
196,2999,0.0
196,3105,0.0
196,3289,0.0
196,3597,0.0
196,3599,0.0
196,4016,0.0
196,4063,0.0
196,4095,0.0
196,4124,0.0
196,4390,0.0
196,4764,0.0
348,573,0.0
348,1483,0.0
348,2361,0.0
348,2646,0.0
348,3047,0.0
348,3297,0.0
433,322,0.0
433,992,0.0
433,3515,0.0
433,4643,0.0
433,4854,0.0
446,352,0.0
446,875,0.0
446,1647,0.0
446,1795,0.0
446,2073,0.0
446,2910,0.0
446,3390,0.0
446,4476,0.0
446,4848,0.0
708,724,0.0
708,1545,0.0
708,1605,0.0
708,1653,0.0
708,2412,0.0
812,1727,0.0
812,1891,0.0
812,2403,0.0
812,3150,0.0
812,3453,0.0
812,3679,0.0
812,3952,0.0
975,403,0.0
975,2878,0.0
975,3182,0.0
975,3711,0.0
975,4549,0.0
1041,798,0.0
1041,1522,0.0
1131,1932,0.0
1131,2200,0.0
1131,3032,0.0
1552,1107,0.0
1552,1447,0.0
1552,2311,0.0
1552,2976,0.0
1604,2103,0.0
1604,2879,0.0
1604,4485,0.0
1604,4758,0.0
2021,244,0.0
2021,499,0.0
2021,3741,0.0
2021,4108,0.0
2131,1550,0.0
2131,3875,0.0
2131,4160,0.0
2131,4678,0.0
2536,922,0.0
2536,2611,0.0
2536,3169,0.0
2536,3337,0.0
2536,3959,0.0
2536,4534,0.0
2536,4574,0.0
2536,4696,0.0
2536,4731,0.0
2549,244,0.0
2549,2058,0.0
2549,2843,0.0
2549,3252,0.0
2681,2619,0.0
2681,3173,0.0
2681,4420,0.0
3236,4331,0.0
3435,1774,0.0
3435,4414,0.0
3863,318,0.0
4391,2030,0.0
4391,4869,0.0
4991,1877,0.0
4991,2892,0.0
4991,4334,0.0
793,749,0.0
793,1301,0.0
793,1312,0.0
793,1332,0.0
793,1532,0.0
793,1913,0.0
793,2086,0.0
793,2295,0.0
793,2378,0.0
793,3272,0.0
793,4355,0.0
793,4717,0.0
1259,929,0.0
1259,1478,0.0
1259,1926,0.0
1259,2152,0.0
1259,2246,0.0
1259,3607,0.0
1259,3675,0.0
1259,3761,0.0
1455,259,0.0
1455,4240,0.0
1656,2701,0.0
4117,1523,0.0
4117,2040,0.0
452,709,0.0
452,1533,0.0
452,2213,0.0
452,4967,0.0
679,767,0.0
679,1448,0.0
679,1458,0.0
679,1783,0.0
679,1884,0.0
679,2129,0.0
679,2416,0.0
679,2607,0.0
679,3161,0.0
679,3418,0.0
679,4041,0.0
679,4061,0.0
679,4792,0.0
715,2114,0.0
715,2563,0.0
715,2702,0.0
715,4031,0.0
928,1768,0.0
928,1893,0.0
928,1969,0.0
928,2581,0.0
928,3013,0.0
928,3477,0.0
928,4220,0.0
1536,1061,0.0
1536,3617,0.0
1570,1291,0.0
1570,2289,0.0
1761,1556,0.0
1761,4268,0.0
1819,2333,0.0
2314,895,0.0
2314,1804,0.0
3229,3679,0.0
3340,1371,0.0
3952,666,0.0
3952,4489,0.0
4021,2091,0.0
4021,2883,0.0
4034,653,0.0
4537,3688,0.0
4537,4963,0.0
4960,2382,0.0
4960,2527,0.0
186,1921,0.0
186,1923,0.0
186,3455,0.0
186,4336,0.0
359,693,0.0
359,3955,0.0
359,4603,0.0
541,878,0.0
541,1487,0.0
541,2431,0.0
716,1025,0.0
716,1581,0.0
740,1539,0.0
740,1583,0.0
740,3215,0.0
740,4675,0.0
916,566,0.0
916,1631,0.0
916,2523,0.0
916,3135,0.0
1734,2882,0.0
1734,3035,0.0
2346,2486,0.0
2744,2793,0.0
2872,3861,0.0
3085,2037,0.0
3085,4696,0.0
3448,410,0.0
3448,2625,0.0
3448,4314,0.0
1168,2728,0.0
1168,3173,0.0
1168,3517,0.0
1168,4364,0.0
2081,250,0.0
2081,2511,0.0
2081,3372,0.0
2960,926,0.0
2960,1147,0.0
2960,4273,0.0
331,1305,0.0
331,2092,0.0
331,3617,0.0
331,4229,0.0
642,477,0.0
642,585,0.0
642,751,0.0
642,4917,0.0
724,566,0.0
724,1203,0.0
724,2461,0.0
724,3165,0.0
724,3215,0.0
724,4052,0.0
724,4870,0.0
1091,2103,0.0
1091,2509,0.0
1331,1019,0.0
1331,3464,0.0
1639,707,0.0
1639,922,0.0
1639,3996,0.0
1639,4600,0.0
1691,326,0.0
1691,1133,0.0
1691,2886,0.0
1691,2947,0.0
1691,3401,0.0
1691,4562,0.0
1698,2689,0.0
1877,2209,0.0
1877,4068,0.0
1973,3199,0.0
1973,3667,0.0
2185,1434,0.0
2185,2573,0.0
2185,2845,0.0
2301,512,0.0
2505,1439,0.0
2505,3050,0.0
2505,4352,0.0
2716,2257,0.0
2716,3628,0.0
3054,4929,0.0
3132,2966,0.0
3245,4658,0.0
3324,549,0.0
3324,3776,0.0
3447,1785,0.0
3535,352,0.0
3797,1683,0.0
3797,1907,0.0
3797,3603,0.0
3797,4430,0.0
3815,875,0.0
4168,841,0.0
4168,2656,0.0
4875,326,0.0
4993,572,0.0
4993,2880,0.0
313,1019,0.0
313,1285,0.0
313,1927,0.0
313,4006,0.0
313,4392,0.0
313,4689,0.0
313,4844,0.0
565,4067,0.0
707,555,0.0
707,686,0.0
707,1783,0.0
707,1790,0.0
707,2065,0.0
707,2676,0.0
707,3367,0.0
707,3514,0.0
707,4316,0.0
707,4595,0.0
956,2334,0.0
956,2647,0.0
956,2762,0.0
956,4887,0.0
1048,617,0.0
1133,797,0.0
1133,2689,0.0
1133,3274,0.0
1441,2730,0.0
1441,2996,0.0
1441,3246,0.0
1490,807,0.0
2025,289,0.0
2025,2120,0.0
2025,4511,0.0
2068,2987,0.0
2068,3583,0.0
2372,1920,0.0
2660,487,0.0
2847,2445,0.0
3064,1443,0.0
3064,4138,0.0
3064,4678,0.0
3606,834,0.0
3606,2350,0.0
3606,4866,0.0
4514,2678,0.0
4514,3302,0.0
4667,4460,0.0
4667,4566,0.0
180,1095,0.0
180,1419,0.0
180,1602,0.0
180,1614,0.0
180,1954,0.0
180,2152,0.0
180,2779,0.0
180,4026,0.0
180,4165,0.0
180,4322,0.0
180,4443,0.0
180,4819,0.0
1057,1062,0.0
1057,1648,0.0
1057,4253,0.0
1057,4288,0.0
1161,2124,0.0
1161,2479,0.0
1161,2568,0.0
1161,4199,0.0
1161,4831,0.0
1343,1287,0.0
1346,834,0.0
1346,4519,0.0
1524,835,0.0
1524,1963,0.0
1524,3129,0.0
1849,886,0.0
1849,1375,0.0
1849,4183,0.0
1849,4463,0.0
2392,1742,0.0
2392,4547,0.0
2392,4928,0.0
2863,2339,0.0
3320,2419,0.0
4234,3915,0.0
4234,4810,0.0
4234,4835,0.0
4260,979,0.0
4260,2291,0.0
259,507,0.0
259,785,0.0
259,1387,0.0
259,1460,0.0
259,1533,0.0
259,2136,0.0
259,2974,0.0
259,3108,0.0
259,3312,0.0
259,3663,0.0
259,4427,0.0
259,4491,0.0
322,437,0.0
322,742,0.0
322,1439,0.0
322,1581,0.0
322,1967,0.0
322,2428,0.0
322,3164,0.0
322,4421,0.0
728,969,0.0
728,1709,0.0
728,2453,0.0
728,2736,0.0
728,3143,0.0
728,3223,0.0
728,3456,0.0
728,4131,0.0
728,4463,0.0
728,4553,0.0
728,4817,0.0
1556,422,0.0
1556,1910,0.0
1556,2745,0.0
1556,3176,0.0
1556,3469,0.0
1556,4460,0.0
1556,4530,0.0
1601,1279,0.0
1601,1541,0.0
1601,1870,0.0
2049,3988,0.0
2338,479,0.0
2338,2134,0.0
2639,886,0.0
2639,2794,0.0
2639,4954,0.0
2950,286,0.0
2950,2399,0.0
2950,2578,0.0
2950,3743,0.0
3116,503,0.0
4664,3810,0.0
4832,973,0.0
4880,3297,0.0
190,1066,0.0
190,1136,0.0
190,1276,0.0
190,1514,0.0
190,2134,0.0
190,2509,0.0
190,3544,0.0
190,4017,0.0
190,4410,0.0
190,4781,0.0
361,1978,0.0
361,3026,0.0
1818,179,0.0
1818,2384,0.0
1921,3260,0.0
1921,3436,0.0
1971,2047,0.0
1971,3164,0.0
2607,318,0.0
4433,1020,0.0
4687,3612,0.0
4819,1062,0.0
4819,1581,0.0
486,264,0.0
486,2901,0.0
486,3027,0.0
486,4318,0.0
487,978,0.0
487,1058,0.0
487,1424,0.0
542,4315,0.0
797,1502,0.0
797,3972,0.0
810,289,0.0
810,3194,0.0
810,3628,0.0
866,401,0.0
866,615,0.0
866,875,0.0
866,2283,0.0
866,2321,0.0
866,3864,0.0
866,4266,0.0
866,4458,0.0
866,4632,0.0
1074,663,0.0
1074,1821,0.0
1074,1908,0.0
1074,1920,0.0
1074,3791,0.0
1074,4672,0.0
1074,4749,0.0
1117,2758,0.0
1117,2782,0.0
1117,3216,0.0
1680,791,0.0
1680,3285,0.0
1680,4586,0.0
1680,4936,0.0
2034,352,0.0
2034,2189,0.0
2034,3548,0.0
2683,3663,0.0
2822,2998,0.0
2822,4422,0.0
3077,2949,0.0
3077,3086,0.0
3077,4266,0.0
3129,1360,0.0
3129,4529,0.0
4080,2678,0.0
4080,3031,0.0
4080,4457,0.0
4490,1768,0.0
4769,3330,0.0
248,751,0.0
248,1735,0.0
248,1785,0.0
248,2127,0.0
248,2177,0.0
248,2742,0.0
248,2745,0.0
248,3145,0.0
248,3522,0.0
248,4835,0.0
403,3144,0.0
863,1531,0.0
879,1740,0.0
927,300,0.0
927,318,0.0
927,498,0.0
927,3984,0.0
1013,1187,0.0
1013,1450,0.0
1013,2150,0.0
1013,2979,0.0
1013,4936,0.0
1373,1568,0.0
1373,3603,0.0
1379,613,0.0
1731,1160,0.0
1731,4363,0.0
1772,1062,0.0
2358,1492,0.0
2358,4520,0.0
2778,2320,0.0
4635,4443,0.0
365,808,0.0
365,885,0.0
365,1025,0.0
365,1063,0.0
365,3819,0.0
382,1419,0.0
382,3217,0.0
382,4042,0.0
737,978,0.0
737,1741,0.0
737,1794,0.0
737,2263,0.0
737,3685,0.0
737,3849,0.0
748,498,0.0
748,931,0.0
748,3651,0.0
748,4779,0.0
749,967,0.0
749,1291,0.0
749,1409,0.0
749,1488,0.0
749,1522,0.0
749,1908,0.0
749,2855,0.0
749,3052,0.0
749,3203,0.0
749,3241,0.0
749,3350,0.0
749,4207,0.0
749,4669,0.0
749,4830,0.0
786,2267,0.0
786,3339,0.0
786,3825,0.0
786,4401,0.0
803,683,0.0
803,1080,0.0
803,3825,0.0
803,4412,0.0
836,2233,0.0
836,2265,0.0
836,3525,0.0
836,3959,0.0
836,4300,0.0
954,1192,0.0
954,3845,0.0
954,3861,0.0
1375,1198,0.0
1654,911,0.0
1654,3601,0.0
1854,1515,0.0
1854,4001,0.0
1869,1342,0.0
1930,890,0.0
1930,1960,0.0
1930,2486,0.0
1930,2646,0.0
1930,4103,0.0
1969,1108,0.0
1969,2953,0.0
1969,4213,0.0
1969,4897,0.0
2009,1169,0.0
2009,1644,0.0
2009,2100,0.0
2119,1116,0.0
2119,3299,0.0
2119,4529,0.0
2424,409,0.0
2424,1979,0.0
2424,2729,0.0
2424,3659,0.0
2478,1126,0.0
2530,4486,0.0
2656,2769,0.0
2888,2498,0.0
4276,3200,0.0
4895,440,0.0
4895,4652,0.0
4915,410,0.0
379,4823,0.0
733,566,0.0
1203,550,0.0
1238,2412,0.0
1238,4473,0.0
1238,4909,0.0
1345,2495,0.0
1345,2576,0.0
1345,3785,0.0
1345,4215,0.0
1574,1974,0.0
1574,3531,0.0
1574,4174,0.0
1671,300,0.0
1671,705,0.0
1671,2187,0.0
1671,2192,0.0
1671,2272,0.0
1671,2876,0.0
1671,4939,0.0
2233,2245,0.0
2233,4596,0.0
2265,1118,0.0
2265,3030,0.0
2268,1893,0.0
2271,1115,0.0
2271,4318,0.0
2682,2986,0.0
2682,3757,0.0
2706,4079,0.0
2804,1293,0.0
2804,3375,0.0
2804,4776,0.0
2972,628,0.0
2972,2509,0.0
3199,2768,0.0
3272,1776,0.0
3272,3477,0.0
3879,799,0.0
3879,1035,0.0
3880,2366,0.0
4286,1273,0.0
4286,2665,0.0
775,809,0.0
775,915,0.0
775,1527,0.0
775,1816,0.0
775,2101,0.0
775,2509,0.0
775,2855,0.0
775,3727,0.0
775,4196,0.0
775,4610,0.0
805,1686,0.0
805,4009,0.0
1511,501,0.0
1511,3338,0.0
1511,4834,0.0
2067,1785,0.0
2067,2788,0.0
2067,3033,0.0
2067,4245,0.0
2067,4922,0.0
2574,1925,0.0
2782,1381,0.0
2782,3691,0.0
2782,4631,0.0
2874,4856,0.0
3263,1505,0.0
3263,3383,0.0
3522,1758,0.0
3522,3727,0.0
4462,318,0.0
4462,3363,0.0
229,306,0.0
229,400,0.0
229,791,0.0
229,1127,0.0
229,1291,0.0
229,1806,0.0
229,2001,0.0
229,2075,0.0
229,2430,0.0
229,2467,0.0
229,3762,0.0
229,3847,0.0
229,3989,0.0
229,4594,0.0
229,4827,0.0
229,4864,0.0
229,4919,0.0
959,3754,0.0
1115,1852,0.0
1115,4407,0.0
1213,2269,0.0
1287,2665,0.0
1287,4528,0.0
2190,1214,0.0
2190,3287,0.0
2386,2870,0.0
2455,321,0.0
2455,3963,0.0
2455,4102,0.0
2455,4191,0.0
3732,2115,0.0
3732,2596,0.0
3732,3903,0.0
3732,4139,0.0
3732,4752,0.0
4124,2398,0.0
4124,3330,0.0
4495,498,0.0
250,1774,0.0
250,2181,0.0
250,3413,0.0
250,4822,0.0
303,393,0.0
303,666,0.0
303,860,0.0
303,2581,0.0
303,2862,0.0
303,2871,0.0
303,4042,0.0
303,4766,0.0
321,964,0.0
321,1011,0.0
321,2284,0.0
321,2375,0.0
477,1185,0.0
477,1355,0.0
477,1661,0.0
477,2179,0.0
477,4275,0.0
774,545,0.0
774,4913,0.0
911,730,0.0
911,1407,0.0
911,1458,0.0
911,1806,0.0
911,1820,0.0
911,2074,0.0
911,2106,0.0
911,2976,0.0
911,3103,0.0
911,4793,0.0
992,1777,0.0
992,1887,0.0
992,2632,0.0
992,3720,0.0
992,3937,0.0
992,4114,0.0
992,4869,0.0
1198,1887,0.0
1198,1984,0.0
1198,4959,0.0
1325,1709,0.0
1584,798,0.0
1584,2051,0.0
1584,2234,0.0
1584,4309,0.0
1584,4596,0.0
1605,1711,0.0
1605,2432,0.0
1605,3338,0.0
1605,3861,0.0
2242,839,0.0
2242,3109,0.0
2242,4682,0.0
2955,1457,0.0
2955,2525,0.0
2955,2563,0.0
2955,3752,0.0
3505,2745,0.0
3505,3753,0.0
3874,649,0.0
3874,1442,0.0
4779,4784,0.0
2915,1204,0.0
2915,3336,0.0
4460,1915,0.0
338,318,0.0
338,609,0.0
338,1052,0.0
338,1119,0.0
338,1267,0.0
338,3119,0.0
338,3206,0.0
705,2405,0.0
1487,4431,0.0
1835,3408,0.0
1835,3469,0.0
1835,3979,0.0
2084,3501,0.0
2084,4143,0.0
2479,1825,0.0
2479,3441,0.0
2479,4546,0.0
2550,545,0.0
2551,1672,0.0
2551,4414,0.0
3103,4498,0.0
3222,2901,0.0
3279,649,0.0
3279,2597,0.0
3279,3924,0.0
3850,3047,0.0
4030,2322,0.0
4377,2132,0.0
422,400,0.0
422,677,0.0
422,1477,0.0
422,1559,0.0
422,1705,0.0
422,1715,0.0
422,2794,0.0
422,3307,0.0
422,3323,0.0
422,3469,0.0
422,3571,0.0
442,2330,0.0
442,4544,0.0
535,1219,0.0
535,2011,0.0
535,4775,0.0
554,1194,0.0
554,1653,0.0
554,4419,0.0
621,2007,0.0
621,2793,0.0
621,3808,0.0
621,4501,0.0
969,393,0.0
969,1037,0.0
969,2239,0.0
969,3202,0.0
969,4364,0.0
969,4599,0.0
1920,742,0.0
2099,1693,0.0
2099,2719,0.0
2099,3020,0.0
2099,3480,0.0
2458,2493,0.0
2458,2914,0.0
2458,4567,0.0
2473,1141,0.0
2473,1507,0.0
2719,2614,0.0
2841,730,0.0
2841,3201,0.0
3615,289,0.0
3615,3323,0.0
4768,2451,0.0
366,4968,0.0
537,555,0.0
537,4256,0.0
537,4478,0.0
537,4553,0.0
537,4572,0.0
1533,617,0.0
1533,2129,0.0
1533,3684,0.0
1533,4609,0.0
1533,4823,0.0
1533,4904,0.0
2001,1832,0.0
2074,1253,0.0
2074,1365,0.0
2074,2821,0.0
2196,1619,0.0
2196,2036,0.0
2450,2467,0.0
2450,3021,0.0
2450,3744,0.0
2595,2935,0.0
2595,3682,0.0
2595,4559,0.0
3150,4607,0.0
3150,4775,0.0
4083,1108,0.0
4517,1108,0.0
4656,3790,0.0
977,798,0.0
977,1541,0.0
977,2013,0.0
977,3169,0.0
977,3468,0.0
977,4987,0.0
1280,1097,0.0
1758,289,0.0
1758,1859,0.0
1758,2019,0.0
1758,3492,0.0
1777,3053,0.0
2448,4191,0.0
2619,4550,0.0
2619,4645,0.0
2640,929,0.0
2640,1232,0.0
3760,4473,0.0
4261,1978,0.0
4261,4288,0.0
4453,922,0.0
341,427,0.0
341,675,0.0
341,1527,0.0
341,1542,0.0
341,2464,0.0
341,2859,0.0
341,4148,0.0
341,4774,0.0
341,4945,0.0
499,1389,0.0
499,1451,0.0
817,1249,0.0
817,1526,0.0
817,1856,0.0
817,2017,0.0
817,2050,0.0
817,3686,0.0
1486,1338,0.0
2215,1614,0.0
2215,2557,0.0
2215,3490,0.0
2798,2369,0.0
2798,2877,0.0
2925,1181,0.0
3118,439,0.0
3118,3247,0.0
3118,3370,0.0
3118,3600,0.0
3277,289,0.0
3277,2181,0.0
4216,2191,0.0
4337,1370,0.0
289,1232,0.0
289,1469,0.0
289,1778,0.0
289,1785,0.0
289,1955,0.0
289,2022,0.0
289,2178,0.0
289,2828,0.0
289,2843,0.0
289,3226,0.0
289,3431,0.0
289,4290,0.0
289,4446,0.0
289,4909,0.0
410,1706,0.0
410,1821,0.0
410,1866,0.0
410,3293,0.0
410,3749,0.0
498,1276,0.0
498,2019,0.0
498,2305,0.0
498,3498,0.0
498,3746,0.0
498,4643,0.0
498,4977,0.0
498,4982,0.0
553,312,0.0
553,2006,0.0
553,3867,0.0
787,264,0.0
787,2073,0.0
787,3161,0.0
787,3376,0.0
1531,585,0.0
1531,3682,0.0
1913,2943,0.0
1913,3404,0.0
1913,4713,0.0
1979,611,0.0
1979,1846,0.0
1979,2931,0.0
1985,1387,0.0
1986,1409,0.0
1986,2156,0.0
2041,409,0.0
2058,1181,0.0
2058,1984,0.0
2058,2820,0.0
2676,347,0.0
2676,4442,0.0
3261,4436,0.0
4016,2462,0.0
4016,3165,0.0
4480,1147,0.0
4929,3749,0.0
4929,4551,0.0
312,306,0.0
312,1267,0.0
312,1431,0.0
312,1804,0.0
312,1928,0.0
312,3006,0.0
312,4374,0.0
312,4789,0.0
675,1019,0.0
675,3380,0.0
675,3533,0.0
675,3852,0.0
675,4567,0.0
675,4642,0.0
881,507,0.0
881,1305,0.0
1212,1276,0.0
1212,1519,0.0
1212,2732,0.0
1212,4799,0.0
1831,2276,0.0
1831,3253,0.0
1831,3647,0.0
1831,3973,0.0
1831,4275,0.0
1831,4429,0.0
2623,4050,0.0
2623,4459,0.0
2642,227,0.0
2654,3242,0.0
2654,4817,0.0
3999,3392,0.0
3999,4472,0.0
3999,4563,0.0
4126,3643,0.0
669,1405,0.0
669,3109,0.0
669,4157,0.0
808,455,0.0
808,3192,0.0
808,4052,0.0
1007,4811,0.0
1078,432,0.0
1078,1856,0.0
1078,2770,0.0
1078,4866,0.0
1315,2467,0.0
1315,2510,0.0
1315,4100,0.0
1320,1260,0.0
1320,3067,0.0
1389,2136,0.0
1389,2482,0.0
1389,2842,0.0
2200,1539,0.0
2300,2515,0.0
2300,2678,0.0
2300,2736,0.0
2300,4037,0.0
2300,4355,0.0
2321,3172,0.0
2321,3480,0.0
2321,3643,0.0
2990,1965,0.0
3088,3824,0.0
3310,1608,0.0
3662,3688,0.0
3662,4968,0.0
4059,1192,0.0
4294,2437,0.0
4373,3294,0.0
4393,1718,0.0
4545,2843,0.0
4655,3944,0.0
890,584,0.0
890,833,0.0
890,931,0.0
890,1181,0.0
890,2389,0.0
890,3109,0.0
1035,3295,0.0
1035,4987,0.0
1079,1024,0.0
1079,1116,0.0
1079,1439,0.0
1079,2033,0.0
1079,2730,0.0
1079,2982,0.0
1079,3963,0.0
1079,4438,0.0
1430,1255,0.0
1718,2288,0.0
2805,2461,0.0
3165,4836,0.0
4339,1978,0.0
4472,1355,0.0
1169,497,0.0
1169,979,0.0
1169,2037,0.0
1169,3592,0.0
1169,3870,0.0
1650,1522,0.0
1650,4571,0.0
1797,1696,0.0
1822,1061,0.0
1822,4890,0.0
2625,1063,0.0
3551,1791,0.0
3551,3068,0.0
3585,973,0.0
3658,4321,0.0
4969,1126,0.0
4969,1362,0.0
4969,2943,0.0
683,2900,0.0
683,3140,0.0
683,4389,0.0
1020,4289,0.0
1022,2788,0.0
1022,3646,0.0
1022,4362,0.0
1370,672,0.0
1370,4982,0.0
1516,549,0.0
1516,2632,0.0
1516,3172,0.0
1696,543,0.0
1696,2167,0.0
1696,2512,0.0
1696,3312,0.0
1696,4188,0.0
2108,4123,0.0
2497,2082,0.0
2497,3220,0.0
2497,4776,0.0
2510,306,0.0
2510,4590,0.0
2510,4957,0.0
2722,4830,0.0
3073,1687,0.0
3073,3816,0.0
3073,4568,0.0
3266,1276,0.0
3266,2648,0.0
3266,4626,0.0
3573,850,0.0
3573,2931,0.0
4683,3415,0.0
4683,4815,0.0
4700,300,0.0
646,501,0.0
646,905,0.0
646,2069,0.0
646,2468,0.0
646,2721,0.0
646,4972,0.0
1231,3030,0.0
1231,4192,0.0
1231,4370,0.0
1231,4844,0.0
1523,1126,0.0
1523,2596,0.0
1523,2956,0.0
1523,3086,0.0
1523,3818,0.0
3326,1768,0.0
3326,4361,0.0
3326,4395,0.0
3980,2792,0.0
4156,3568,0.0
978,1065,0.0
978,3508,0.0
1052,437,0.0
1052,1775,0.0
1333,3441,0.0
1422,1065,0.0
1422,2327,0.0
1422,3545,0.0
2226,2762,0.0
2880,492,0.0
2880,3858,0.0
2880,4646,0.0
3102,886,0.0
3362,1594,0.0
3362,1825,0.0
3362,3051,0.0
3387,3438,0.0
3694,850,0.0
3694,4064,0.0
3694,4407,0.0
3694,4461,0.0
4333,2248,0.0
915,721,0.0
915,1037,0.0
915,1443,0.0
915,4661,0.0
1795,3019,0.0
1955,2030,0.0
1955,2553,0.0
1955,3305,0.0
1955,3992,0.0
2101,2796,0.0
2101,3688,0.0
2101,4661,0.0
2643,2609,0.0
2643,2736,0.0
2643,3612,0.0
2643,3727,0.0
2643,4458,0.0
2643,4544,0.0
3306,3281,0.0
4840,1721,0.0
4840,2667,0.0
585,636,0.0
585,1137,0.0
585,1589,0.0
585,1868,0.0
585,2187,0.0
585,2672,0.0
585,3688,0.0
585,3758,0.0
585,3991,0.0
585,4936,0.0
585,4949,0.0
885,1293,0.0
885,1348,0.0
885,2661,0.0
885,2774,0.0
885,3693,0.0
1960,1692,0.0
1978,179,0.0
1978,2715,0.0
1978,2903,0.0
1978,3084,0.0
1978,4401,0.0
1978,4827,0.0
2005,615,0.0
2005,2439,0.0
2241,1095,0.0
2241,2727,0.0
2241,3924,0.0
2241,4096,0.0
2241,4594,0.0
2652,1354,0.0
2652,2752,0.0
2652,3478,0.0
2881,360,0.0
3313,886,0.0
3313,4355,0.0
3871,555,0.0
3871,2256,0.0
4137,1651,0.0
4554,1232,0.0
4554,2368,0.0
4594,1448,0.0
895,1450,0.0
895,2689,0.0
895,3455,0.0
2661,3037,0.0
