Node1,Node2,Bakry-Émery Curvature
166,1543,-31.0
166,1817,-30.5
166,1855,-35.5
166,1977,-33.0
166,1994,-32.0
166,2141,-31.0
166,2877,-30.5
166,3132,-32.5
166,3261,-30.5
166,4018,-30.5
166,4686,-30.5
166,4821,-30.0
166,4851,-30.0
166,5877,-30.0
166,6306,-29.5
166,6611,-30.0
166,6749,-30.0
166,7083,-30.0
166,7206,-29.5
166,7890,-30.0
166,8249,-29.5
166,8732,-30.0
166,9888,-29.5
166,9984,-29.5
168,478,-21.5
168,1870,-21.5
168,2269,-23.5
168,2386,-22.0
168,2566,-22.5
168,3076,-21.0
168,3730,-22.5
168,4074,-24.0
168,4135,-21.0
168,4256,-21.0
168,4922,-20.5
168,5692,-20.5
168,6314,-20.5
168,6455,-20.5
168,6489,-20.5
168,7876,-20.5
168,8138,-20.5
168,8283,-20.5
168,8402,-20.5
187,1228,-13.0
187,3084,-9.5
187,3521,-8.0
187,4650,-7.0
187,5538,-7.0
187,5994,-7.0
187,6429,-6.5
187,7805,-6.5
187,8002,-7.0
187,9712,-6.5
371,169,-13.5
371,1555,-12.5
371,5863,-4.5
371,7333,-4.0
371,7454,-4.0
371,9863,-4.0
386,725,-8.5
386,1122,-11.0
386,2969,-6.5
386,3786,-7.0
386,4443,-6.5
386,5016,-6.0
386,5216,-7.5
386,8896,-6.5
432,994,-13.0
432,1372,-6.5
432,2396,-7.0
432,3507,-6.5
432,8267,-6.5
432,8874,-7.0
432,9006,-6.5
590,1664,-9.0
590,4620,-5.0
590,5980,-4.5
590,7116,-4.5
660,1806,-9.0
660,4485,-7.0
660,5049,-6.0
660,5085,-8.5
660,5670,-6.5
660,6714,-6.0
660,7919,-6.0
660,8615,-6.0
660,9242,-6.0
709,592,-12.5
709,1958,-11.0
709,2040,-9.5
709,3865,-11.5
709,4051,-8.5
709,4092,-9.0
709,6132,-8.5
709,6315,-9.0
709,7766,-8.5
709,8586,-8.5
709,8662,-10.0
739,715,-17.0
739,782,-12.0
739,1606,-10.5
739,1737,-14.0
739,1779,-9.5
739,3442,-10.0
739,3757,-12.0
739,5101,-9.0
739,6977,-9.0
739,7050,-9.0
739,7211,-9.0
739,7415,-8.5
846,2308,-7.5
846,2697,-5.0
846,4609,-5.0
846,7215,-4.5
846,7312,-5.0
846,8191,-4.5
999,350,-12.0
999,875,-10.0
999,1600,-10.0
999,3008,-6.5
999,6254,-6.0
999,9661,-4.5
1036,7147,-4.0
1050,261,-23.5
1050,478,-8.0
1050,1138,-8.0
1050,1395,-7.5
1050,2396,-7.5
1050,2420,-9.0
1050,2689,-9.0
1050,2714,-8.0
1050,3632,-8.0
1050,4582,-8.0
1050,8490,-7.0
1375,2086,-5.5
1375,2690,-7.0
1375,3475,-5.0
1375,4532,-6.0
1375,4780,-6.0
1375,7871,-4.5
1375,8531,-4.5
1418,3304,-6.0
1418,4022,-6.0
1418,4579,-4.5
1418,6183,-5.0
1444,1245,-11.5
1444,3399,-5.0
1444,3847,-6.0
1444,5184,-4.0
1444,6567,-5.0
1444,8596,-4.5
1444,9198,-4.0
1595,1817,-7.0
1595,3924,-8.0
1595,4563,-7.5
1595,4946,-9.0
1595,5888,-8.0
1595,8964,-6.0
1595,9629,-6.0
1652,910,-17.5
1652,1997,-6.0
1652,2308,-7.0
1652,5690,-5.0
1652,7039,-4.0
1652,9589,-4.0
1652,9641,-4.0
1808,4002,-3.0
1808,7609,-2.5
1831,1791,-11.5
1831,2726,-4.0
1831,6268,-3.0
1831,6391,-3.0
1883,3500,-6.5
1883,4283,-6.5
1883,5025,-6.5
1883,5301,-7.0
1883,7478,-7.0
1883,8679,-6.0
1883,9907,-6.0
1904,1481,-7.0
1904,2071,-10.0
1904,2171,-4.5
1904,2316,-8.0
1904,2323,-5.5
1904,2556,-5.0
2132,1986,-6.5
2132,2782,-5.5
2132,4179,-5.0
2132,7008,-4.5
2132,9189,-4.5
2132,9946,-4.0
2631,298,-14.0
2631,6040,-6.0
2631,7314,-7.0
2631,7815,-5.5
2631,7865,-6.0
2631,8580,-5.5
2836,1777,-4.5
2836,3265,-3.5
2836,3789,-4.0
2986,1483,-8.0
2986,1755,-5.5
3032,714,-11.0
3032,3693,-7.5
3032,4170,-7.0
3032,5643,-6.0
3032,6576,-8.0
3032,8108,-6.0
3032,8165,-6.0
3219,881,-4.0
3219,3214,-4.0
3219,4154,-3.5
3322,2752,-3.0
3596,1221,-10.5
3941,1462,-5.0
3941,2068,-4.0
3941,9515,-2.0
4004,7808,-1.5
4018,370,-10.5
4018,5314,-2.0
4018,5676,-2.5
4198,784,-8.0
4198,2672,-4.0
4198,8515,-1.5
4442,1394,-7.0
4442,7066,-2.0
4532,390,-14.0
4532,7653,-2.5
4532,7839,-2.5
4540,932,-5.5
4540,3485,-3.5
4540,9866,-1.5
4793,376,-7.0
4793,2091,-5.5
4793,5218,-4.0
5009,1364,-5.0
5009,4722,-2.5
5009,5677,-2.5
5009,7761,-2.0
5399,6087,-3.0
5984,5785,-1.5
6382,2864,-4.0
6382,3527,-6.5
6382,8966,-2.0
6382,9437,-2.0
6976,2373,-3.0
7229,5930,-1.5
7229,6569,-1.5
7322,2218,-5.0
7331,2012,-6.0
7331,4766,-4.5
7331,7575,-2.0
7376,2835,-3.0
7376,3904,-4.0
7792,6535,-2.5
7792,9024,-1.5
8355,9872,-1.5
8637,3381,-3.0
8637,6043,-3.5
8637,7171,-2.0
8637,8955,-1.5
8680,3180,-4.5
8680,5741,-2.5
8778,2907,-3.5
8778,3810,-4.0
8803,3160,-2.0
8803,8123,-2.0
8826,5067,-3.0
8826,7537,-3.0
8835,383,-15.5
8835,2398,-6.0
8835,9001,-2.5
8835,9003,-2.5
8835,9280,-3.0
9169,3510,-3.5
9169,3852,-3.0
9169,8656,-1.5
9659,725,-3.5
9659,8782,-2.0
9693,3850,-2.0
9693,6473,-3.0
302,9000,-3.0
383,299,-28.5
383,869,-19.0
383,1228,-20.5
383,1261,-16.0
383,1712,-16.5
383,1929,-16.0
383,2472,-16.0
383,2482,-20.0
383,2732,-15.5
383,2802,-16.5
383,3173,-14.0
383,3542,-15.0
383,3661,-15.0
383,3820,-15.0
383,4667,-15.5
383,4704,-15.0
383,6456,-15.5
383,6475,-15.0
383,6959,-14.0
383,7472,-14.0
383,8840,-14.0
578,1928,-4.5
578,3408,-4.0
578,4687,-6.5
649,711,-17.5
649,772,-10.5
649,1221,-18.5
649,1449,-14.5
649,1540,-10.0
649,1943,-13.0
649,2715,-10.0
649,3873,-10.0
649,4721,-11.0
649,4963,-10.0
649,5852,-10.0
649,6667,-9.5
649,9193,-9.5
777,5310,-5.5
777,5695,-5.5
777,6472,-6.0
777,8119,-5.5
777,8147,-5.5
845,1058,-6.5
845,2041,-7.0
845,3144,-5.5
845,3222,-7.5
845,6025,-5.5
845,6059,-5.5
845,8723,-6.5
849,2323,-7.5
849,3160,-7.0
849,3973,-6.5
849,6200,-6.5
849,6329,-6.0
849,9205,-6.0
849,9867,-6.0
1142,2160,-6.5
1142,4250,-5.0
1142,5125,-4.0
1142,5487,-4.0
1142,7924,-4.0
1150,1286,-11.0
1150,1671,-11.0
1150,2093,-12.0
1150,2249,-10.0
1150,2293,-8.5
1150,2313,-9.5
1150,4629,-8.0
1150,5152,-9.5
1150,7423,-7.5
1178,973,-9.0
1178,2433,-5.5
1178,4928,-6.5
1178,5092,-5.5
1178,5250,-5.5
1178,5756,-5.5
1178,8059,-5.5
1178,8362,-5.0
1178,9961,-5.0
1258,1619,-8.0
1258,2498,-5.5
1258,4498,-7.5
1258,8005,-5.5
1258,9123,-5.5
1258,9257,-5.5
1258,9951,-5.5
1258,9997,-5.5
1261,767,-13.0
1261,805,-20.5
1261,4955,-3.5
1261,5142,-4.0
1261,6229,-4.0
1309,1218,-13.5
1309,5432,-3.0
1364,783,-17.5
1364,1868,-7.0
1364,2574,-6.5
1364,3809,-4.0
1364,5743,-4.5
1364,9778,-4.0
1771,658,-24.5
1771,3928,-2.5
1838,2039,-11.0
1838,2285,-7.0
1838,4794,-6.0
1838,5669,-7.0
1838,6484,-7.0
1838,7008,-6.5
1838,7814,-6.0
1838,9844,-6.0
2492,715,-12.0
2492,5837,-5.0
2492,6640,-3.5
2492,9782,-3.5
2532,2494,-4.5
2532,5026,-3.0
2532,7924,-2.0
2942,2932,-3.5
3154,4495,-5.0
3154,4845,-3.5
3154,5881,-3.0
3154,9634,-3.0
3210,360,-8.5
3210,4485,-3.0
3210,7391,-2.0
4200,3999,-5.0
4200,4863,-3.0
4200,9424,-2.5
4247,1017,-13.5
4247,5412,-7.0
4247,7753,-4.0
4247,8055,-4.0
4247,8956,-3.5
4247,9376,-3.5
5100,579,-10.5
5100,3982,-3.5
5100,4316,-2.5
5179,2424,-4.0
5459,2277,-4.5
5459,3132,-5.0
5459,3901,-3.5
5459,8586,-2.0
5459,8989,-2.5
5683,3035,-4.5
5683,6933,-2.0
5690,390,-13.5
5690,8212,-2.0
5806,3246,-3.5
5806,5769,-2.0
6018,5032,-2.5
6018,6429,-1.5
6180,6321,-2.0
6180,9899,-2.0
6783,2175,-2.5
6783,3664,-8.5
8150,2330,-2.5
8353,9749,-1.5
8480,1707,-5.0
8480,7051,-2.5
8480,9683,-1.5
8856,3259,-1.5
8856,4721,-2.5
9015,715,-10.0
9015,6206,-3.5
9015,9863,-1.5
9071,1798,-5.5
9071,9998,-2.0
9143,1548,-2.5
9642,5345,-1.5
9642,6738,-1.5
9819,9779,-1.5
169,877,-14.0
169,1120,-13.0
169,3052,-12.0
169,4782,-11.5
169,5875,-12.5
169,6066,-11.5
169,6317,-11.0
169,7456,-11.0
169,8664,-10.5
647,970,-7.0
647,3624,-5.0
647,3920,-5.0
647,8513,-4.5
647,9434,-4.0
989,3391,-10.0
989,4568,-7.0
989,7271,-7.0
989,8351,-7.0
989,8635,-6.0
989,8704,-6.5
989,9133,-6.5
989,9576,-6.0
1136,350,-12.0
1136,1392,-6.0
1136,3056,-6.0
1136,3166,-5.5
1136,3944,-5.5
1136,5621,-5.0
1136,6274,-5.0
1136,6660,-4.5
1519,1330,-12.0
1519,2008,-13.0
1519,2248,-11.0
1519,2309,-12.0
1519,2773,-9.0
1519,3023,-8.5
1519,3784,-10.0
1519,4259,-10.0
1519,4439,-8.5
1519,4597,-9.0
1519,6846,-8.5
1519,8193,-9.0
1519,9777,-8.5
1610,1952,-5.0
1610,8812,-2.0
1650,820,-15.0
1650,4501,-2.5
1650,5259,-6.0
1667,399,-15.5
1667,3743,-3.5
1667,4664,-6.0
1667,8469,-3.5
2070,2094,-5.5
2070,2891,-7.0
2070,4877,-5.5
2070,5912,-5.5
2070,7919,-4.5
2367,1534,-4.0
2367,3021,-7.0
2367,5189,-2.5
2424,875,-9.5
2424,1277,-5.5
2424,4382,-4.0
2424,5823,-4.0
2424,8425,-4.5
2424,8863,-4.0
3365,5363,-6.0
3365,7399,-2.5
3365,9423,-3.0
3662,2387,-5.5
3662,3714,-3.0
3662,5075,-3.0
3662,5435,-3.0
3867,376,-6.5
3867,5410,-2.5
3867,9853,-2.0
3912,284,-15.0
3912,6254,-3.0
3969,1206,-11.5
4016,5194,-4.5
4016,8348,-2.5
5981,421,-13.0
5981,5450,-2.5
6237,620,-2.5
6237,934,-4.0
6237,2026,-6.5
6340,1438,-4.0
6340,4549,-2.5
6567,7862,-3.5
6567,8328,-3.0
6706,1273,-5.0
6706,6704,-3.5
6706,8171,-2.0
6706,8690,-2.0
6890,1555,-10.0
6890,9971,-1.5
7368,833,-9.5
7368,2160,-3.5
8445,910,-14.5
8445,7750,-2.0
8715,7810,-1.5
9403,1035,-4.5
9991,3894,-4.0
472,350,-18.5
472,1438,-14.0
472,2211,-12.5
472,2215,-13.5
472,3610,-12.0
472,4045,-11.5
472,4701,-11.5
472,5480,-12.0
472,5681,-11.5
472,5950,-12.5
472,6094,-11.0
472,6216,-12.5
472,6729,-11.0
472,6781,-12.0
472,6922,-13.0
472,6979,-11.5
472,7168,-11.0
472,7635,-11.5
472,8180,-11.5
689,3021,-9.5
689,4163,-6.0
689,4316,-6.5
689,6297,-5.0
689,6797,-5.0
689,8391,-5.0
934,852,-16.5
934,1122,-9.0
934,2624,-7.5
934,3272,-4.5
934,6215,-4.0
934,9662,-4.0
1206,1232,-17.0
1206,1506,-14.0
1206,2966,-12.5
1206,3205,-16.0
1206,3488,-13.0
1206,5692,-11.5
1206,6311,-12.0
1206,7633,-11.5
1206,9075,-11.5
1206,9104,-12.0
1206,9304,-12.0
1206,9501,-11.5
1358,4030,-4.0
1358,7281,-5.5
1358,7383,-4.5
1358,8611,-4.0
1492,1691,-10.5
1492,3387,-5.0
1492,8189,-5.0
1559,5964,-3.5
1561,599,-16.5
1561,1898,-7.0
1561,2898,-6.5
1561,3279,-8.5
1561,4346,-6.0
1561,5032,-7.0
1561,5432,-6.5
1561,6135,-7.5
1561,6176,-6.5
1561,8658,-6.0
1561,9870,-6.0
1812,2694,-4.5
1812,2956,-4.0
1812,3305,-5.0
1812,3962,-4.5
1812,7547,-3.5
2248,2696,-4.5
2248,2915,-7.5
2248,5079,-5.0
2248,8139,-4.5
2486,1517,-6.0
2486,2604,-6.5
2486,4656,-4.5
2486,7218,-4.0
2486,8223,-4.5
3017,1184,-12.0
3017,2764,-7.0
3017,3132,-6.0
3017,3948,-5.0
3017,9735,-3.0
3092,3576,-4.0
3092,5941,-3.5
3092,6742,-3.0
3114,4727,-3.5
3114,9935,-2.5
4564,3245,-2.5
4564,3439,-8.0
5773,924,-9.0
5773,4696,-2.0
5773,7884,-1.5
6353,1062,-9.0
6353,2722,-4.0
6353,7257,-1.5
7211,9254,-1.5
7350,3002,-3.0
7350,3060,-1.5
7537,2203,-6.5
7537,8439,-3.5
7537,8645,-3.5
7537,9506,-3.5
8335,431,-4.5
8335,4202,-4.0
8335,5745,-2.5
9329,7943,-2.5
9329,9189,-2.0
9329,9606,-1.5
9667,6910,-3.0
9667,9929,-1.5
250,1247,-15.0
250,2115,-16.5
250,2374,-16.5
250,2442,-16.5
250,2968,-14.5
250,3440,-14.0
250,3897,-13.5
250,3926,-13.0
250,4093,-13.0
250,4855,-14.5
250,4990,-14.0
250,5381,-13.5
250,7810,-13.5
250,8095,-13.0
250,8587,-13.0
350,719,-10.0
350,1003,-11.5
350,1044,-16.0
350,2711,-10.5
350,4840,-9.0
350,5426,-9.0
350,5758,-9.0
350,6789,-9.0
350,7654,-8.5
350,9220,-9.0
389,299,-20.5
389,1919,-7.5
389,4719,-7.5
389,5483,-6.0
389,6011,-8.0
389,7254,-6.5
389,8193,-6.5
389,8879,-6.0
987,870,-7.5
987,1063,-6.0
987,2544,-6.0
987,3085,-6.0
987,3568,-5.5
1169,1394,-11.5
1169,3012,-7.5
1169,5809,-7.0
1169,8567,-6.5
1169,9257,-6.5
1169,9546,-6.5
1246,876,-5.5
1246,3019,-3.5
1246,5586,-3.0
1342,783,-18.5
1342,1585,-9.0
1342,3143,-8.0
1342,4263,-6.5
1342,4586,-6.5
1342,4621,-7.5
1342,6917,-5.0
1342,9424,-5.0
1820,1116,-14.0
1820,1398,-8.0
1820,3200,-8.5
1820,3544,-7.5
1820,5226,-8.5
1820,5359,-9.5
1820,6005,-8.0
1820,6240,-7.5
1820,6790,-8.5
1820,9430,-8.0
1820,9437,-7.5
1846,1076,-6.5
1846,1575,-6.5
1846,2485,-5.0
1846,5651,-3.5
1846,6149,-4.0
1846,8048,-3.5
1939,2740,-6.5
1939,5189,-3.0
2253,9433,-2.5
2320,2082,-8.0
2320,3261,-4.5
2320,3269,-5.0
2320,3312,-6.5
2320,4990,-4.5
2402,298,-10.5
2402,8853,-2.0
2463,2089,-6.5
2463,3293,-7.5
2463,5003,-4.0
2463,6202,-5.0
2463,7341,-4.0
2463,8978,-4.0
2683,1790,-5.5
2683,3336,-4.0
2683,3544,-3.5
2683,4829,-4.5
2683,6133,-4.0
2683,8119,-3.5
3035,2702,-5.0
3035,2726,-4.5
3035,3911,-5.5
3035,4870,-4.5
3035,7149,-4.0
3035,7711,-3.5
3139,2416,-8.5
3139,3521,-4.5
3139,5846,-3.5
3139,6711,-3.0
3312,1446,-13.5
3312,4440,-6.5
3312,4598,-5.5
3312,7865,-4.5
3312,7947,-4.5
3312,8141,-5.0
3312,8707,-4.0
3435,7636,-3.0
3435,7699,-2.5
3485,2939,-6.5
3485,2955,-4.0
3485,3137,-4.5
3485,4024,-3.5
3485,9051,-3.0
3604,1006,-6.5
3604,4796,-2.5
3604,7047,-2.0
3807,1795,-7.0
3807,3084,-5.5
3807,3693,-4.0
3807,6628,-3.5
3807,9480,-2.5
3952,514,-11.0
3952,721,-11.5
4246,5733,-3.5
4246,6339,-2.5
4246,7082,-2.5
4388,2361,-3.0
4388,6479,-1.5
4721,1622,-5.5
4721,7296,-3.0
4721,9236,-2.5
4948,2235,-4.0
4948,3402,-2.0
4948,3825,-2.0
5305,5278,-4.0
5305,7470,-3.0
5305,8291,-3.0
5305,8471,-3.5
5415,360,-8.0
5415,1958,-4.0
5415,2870,-3.5
5415,8430,-1.5
6604,915,-5.5
6604,7720,-1.5
7009,475,-18.0
7009,2416,-7.0
7009,9302,-1.5
7735,3938,-2.0
8120,7948,-2.0
9494,1505,-3.5
9494,3880,-3.0
9494,9470,-1.5
9568,489,-6.0
9568,2135,-5.5
9568,6390,-2.0
9571,969,-8.0
9571,9133,-1.5
696,714,-10.5
696,1741,-6.0
696,3905,-7.0
696,5107,-6.5
696,7839,-5.5
931,5770,-3.0
931,7359,-2.5
960,1500,-5.0
960,4580,-2.5
960,7628,-3.0
1684,328,-15.0
1684,420,-9.5
1684,4398,-2.0
1899,3770,-7.5
1899,4541,-5.5
1899,4557,-5.5
1899,6113,-5.0
1899,9498,-5.0
1899,9850,-5.0
1925,4001,-2.5
2085,1247,-3.5
2085,4207,-1.5
2093,810,-10.0
2093,1822,-9.0
2093,2916,-7.5
2093,3014,-7.5
2093,3054,-6.5
2093,6125,-5.5
2093,6210,-6.0
2093,8813,-6.0
2161,1456,-8.0
2161,6101,-4.5
2161,7007,-3.0
2161,7412,-3.0
2284,2538,-7.0
2284,2567,-6.0
2284,2648,-6.5
2284,4957,-7.0
2284,5411,-7.5
2284,9436,-4.5
2703,985,-3.5
2759,3443,-4.5
2759,4320,-4.0
2759,8243,-3.0
2759,9138,-3.0
2870,869,-8.0
2870,6494,-3.5
2870,9767,-3.0
3141,2417,-7.0
3141,5980,-2.5
3141,6816,-3.0
3574,2102,-7.0
3574,3047,-6.5
3574,4529,-2.0
3574,6071,-3.0
3803,1809,-3.0
3803,5587,-2.0
3977,428,-5.5
3977,2501,-5.0
3977,6822,-2.5
3977,9864,-2.5
4464,2110,-4.0
4464,5359,-3.5
4595,621,-8.0
4595,6571,-2.0
4595,6823,-2.5
5412,6735,-6.5
5412,6978,-4.5
5412,8280,-4.5
5412,8420,-5.0
5412,9543,-4.5
5907,2828,-3.0
5907,4897,-2.5
5907,7221,-1.5
6183,8076,-2.5
6805,4071,-3.0
6805,7239,-3.5
6805,7690,-3.0
6805,7965,-3.0
7134,3920,-2.0
7134,4074,-4.5
7134,4784,-3.0
7627,2012,-5.5
7627,2086,-2.0
7727,1573,-2.5
7727,9940,-1.5
8022,5117,-4.0
8022,5728,-3.0
8167,2406,-2.5
8250,3802,-1.5
8250,4395,-3.5
8562,4106,-2.0
8562,7362,-1.5
9605,8308,-1.5
1301,2323,-4.5
1301,3721,-6.5
1301,4890,-3.5
1301,8546,-3.0
1359,1335,-6.0
1359,1730,-5.5
1359,1905,-4.5
1359,5269,-5.0
1760,2673,-5.0
1760,7730,-3.5
1819,3265,-3.5
1819,4011,-2.5
1819,5201,-3.0
2154,1730,-8.0
2154,3112,-7.5
2154,4939,-5.5
2154,5964,-7.5
2154,7283,-5.5
2154,7836,-5.5
2154,8374,-6.0
2154,9468,-6.0
2265,8450,-3.5
2596,9294,-2.0
3011,3686,-3.5
3020,3200,-2.5
3282,3254,-5.0
3510,2197,-8.5
3510,6795,-3.5
3510,7809,-3.5
3510,8686,-3.5
3589,1661,-6.5
3589,4100,-4.0
3670,2992,-5.5
3670,3474,-4.5
3670,4690,-3.5
3670,7295,-3.0
3670,8949,-3.0
3999,1467,-15.0
3999,2854,-7.0
3999,4173,-4.5
3999,5214,-4.5
3999,7401,-3.5
4133,390,-15.5
4133,3628,-5.5
4133,4150,-5.0
4133,5898,-5.0
4133,7888,-4.5
4629,4058,-3.0
5010,8113,-2.0
5010,9204,-2.0
5591,5050,-5.5
5603,1224,-6.5
5603,1521,-3.0
5603,4136,-3.0
7081,719,-2.5
8471,1506,-4.0
8471,8828,-1.5
8527,2653,-4.0
8527,5109,-1.5
8619,8351,-2.0
8648,928,-7.5
8648,2990,-4.0
8648,5970,-1.5
9777,2668,-6.5
9777,6337,-1.5
620,5616,-2.5
721,503,-17.5
721,794,-12.5
721,1061,-13.5
721,1751,-12.0
721,1770,-12.5
721,1830,-13.0
721,2013,-12.5
721,3028,-12.5
721,3586,-13.0
721,4395,-13.0
721,6215,-10.5
721,7812,-10.5
721,8058,-10.5
721,8307,-10.5
721,9990,-10.5
1273,3860,-5.0
1273,4424,-5.5
1273,7632,-4.5
1273,7886,-4.0
1475,1534,-3.5
1608,1902,-10.5
1608,2257,-12.5
1608,3039,-10.0
1608,4394,-10.0
1608,4986,-11.0
1608,6071,-11.0
1608,7465,-10.5
1608,8044,-10.0
1608,8064,-10.0
1608,8639,-10.0
1608,8967,-10.5
1608,9825,-10.0
1622,1081,-5.5
1622,4829,-5.0
1622,5509,-4.5
1622,8684,-4.0
1686,3661,-7.0
1686,4089,-10.5
1686,4165,-7.0
1686,6284,-6.5
1686,6612,-7.0
1686,6681,-6.0
1686,7017,-6.0
2146,1280,-5.5
2146,3076,-2.5
2529,4058,-4.5
2529,9308,-3.0
3170,2765,-14.0
3170,4372,-7.5
3170,4657,-7.5
3170,6298,-8.0
3170,6428,-7.5
3170,7448,-7.5
3170,8316,-7.0
3170,8617,-7.0
3170,8702,-7.0
3170,8933,-7.5
3170,9743,-7.0
3170,9789,-7.0
3331,916,-7.0
3331,7390,-2.0
3331,8181,-2.0
3849,3819,-5.0
3849,5241,-3.0
3849,5661,-3.0
3913,1243,-7.5
3913,1253,-5.5
3913,4043,-3.0
3913,9591,-2.0
4140,7252,-1.5
4472,5502,-3.0
4472,6332,-3.0
4472,6482,-3.0
4472,9689,-3.0
4508,1103,-10.0
4508,1810,-4.5
4508,9675,-2.0
4557,7436,-1.5
5675,2718,-4.0
6295,2757,-5.0
6295,2915,-6.0
6295,8036,-3.0
6460,7589,-1.5
6609,2574,-3.5
6609,5640,-1.5
7226,2772,-4.5
7226,4712,-3.5
7226,7127,-2.5
7226,7564,-1.5
7264,6922,-4.0
7264,8842,-2.0
7264,9533,-2.0
7879,1184,-10.0
7879,3831,-2.0
7879,5052,-3.0
8142,3503,-3.5
8142,6515,-1.5
8775,3731,-2.5
8775,8995,-1.5
9249,5979,-2.5
9249,8293,-1.5
298,489,-14.5
298,1103,-17.5
298,1693,-11.0
298,2426,-10.5
298,2475,-10.5
298,2524,-11.0
298,3997,-10.5
298,4354,-10.0
298,5176,-10.5
298,7557,-10.0
298,8923,-9.5
298,9354,-9.5
298,9779,-10.0
714,1005,-14.5
714,1006,-10.5
714,1147,-7.0
714,7729,-6.0
726,379,-13.5
726,1149,-5.5
726,1257,-6.0
726,2413,-7.0
726,3545,-5.0
726,4386,-6.0
926,951,-9.0
926,1377,-9.0
926,2732,-8.5
926,3455,-8.0
926,4470,-7.5
926,5379,-7.5
926,5566,-8.0
926,7092,-7.0
926,7386,-7.0
926,8759,-7.5
1048,1046,-10.0
1048,1061,-8.5
1048,1598,-6.5
1048,2411,-6.5
1048,2924,-8.0
1048,6196,-6.0
1048,7248,-5.5
1250,1575,-8.5
1250,2326,-8.5
1250,2428,-7.0
1250,3096,-8.5
1250,5213,-5.5
1250,5742,-6.5
1250,7819,-6.0
1250,8246,-5.5
1250,8705,-5.5
1787,390,-16.0
1787,2964,-5.0
1787,3000,-6.5
1787,5224,-4.5
1787,5327,-4.5
1787,7462,-4.5
1787,9997,-4.5
2384,579,-12.0
2384,1116,-9.0
2384,5905,-3.0
2490,1005,-9.5
2577,294,-13.0
2577,6486,-3.5
2704,819,-14.0
2704,2810,-6.5
2704,3003,-5.5
2704,3351,-4.0
3026,2335,-5.0
3026,2444,-5.0
3026,3949,-3.0
3026,5370,-2.5
3255,2783,-3.0
3255,4932,-2.5
3255,9480,-2.5
3454,1863,-4.5
3628,1005,-11.0
3628,2886,-5.0
3628,6128,-2.5
3628,7021,-2.5
3733,8931,-1.5
3878,6203,-3.0
3878,9018,-2.0
4014,2071,-7.5
4014,3796,-3.0
4549,1974,-5.0
4549,2528,-3.5
4549,3439,-9.5
4549,9286,-2.5
4549,9397,-2.5
4764,1732,-5.5
4764,5197,-2.5
4876,494,-16.0
4876,4718,-5.5
4876,5143,-4.0
4876,5511,-2.5
4876,9173,-2.5
5315,5542,-2.0
5315,9875,-2.0
5333,1907,-6.0
5333,4563,-2.5
5339,7865,-2.0
5744,6082,-2.5
5812,2074,-5.5
5812,4317,-2.5
6703,680,-9.0
6703,3161,-5.5
6781,5938,-2.5
6781,7258,-2.5
6888,307,-7.5
6888,5913,-2.5
7313,996,-5.5
7313,2585,-2.0
7430,2840,-3.5
7430,3430,-3.5
7472,1798,-4.5
7876,4440,-3.5
8026,6181,-3.0
8026,7287,-3.0
8026,8326,-2.5
8123,6619,-2.5
8123,9023,-2.5
8361,2178,-7.0
8361,2574,-3.5
8453,7398,-2.0
8453,7434,-2.0
8738,5854,-3.5
9083,4621,-3.5
9083,5882,-2.0
9368,6085,-2.0
9377,1284,-3.5
9377,9114,-1.5
494,475,-31.0
494,487,-16.5
494,2018,-17.0
494,2487,-16.0
494,2841,-19.5
494,3198,-16.5
494,3251,-15.5
494,3863,-15.5
494,4135,-15.0
494,5952,-14.5
494,6325,-14.5
494,7215,-14.5
494,8097,-15.0
494,8592,-14.5
720,2962,-6.0
720,5680,-4.0
720,6121,-3.5
720,7220,-4.0
995,994,-15.0
995,1173,-11.5
995,1200,-14.5
995,1786,-10.5
995,1860,-9.5
995,2911,-9.5
995,2960,-12.5
995,3047,-13.0
995,4299,-9.0
995,5036,-9.5
995,9023,-9.0
995,9796,-8.5
1085,753,-15.0
1085,3559,-4.0
1377,819,-13.0
1377,5855,-3.0
1377,6632,-3.0
1848,599,-16.5
1848,2133,-6.5
1848,3040,-8.0
1848,3100,-8.5
1848,3234,-6.5
1848,5289,-6.5
1848,6216,-7.5
1848,8813,-6.5
3140,811,-7.0
3140,9421,-3.0
3140,9692,-3.0
3655,296,-9.5
3655,5113,-4.0
3655,5729,-4.0
3655,9920,-4.0
3967,7824,-2.0
3967,9009,-2.0
5860,9254,-1.5
6428,814,-4.5
6428,1373,-4.5
6428,9967,-1.5
7185,998,-9.0
7185,4786,-2.0
7317,2570,-3.0
7324,2982,-2.5
7324,4397,-2.0
7543,1103,-9.0
8452,2506,-8.0
8452,3705,-1.5
8937,3130,-5.5
8937,7672,-1.5
8991,1276,-7.5
8991,2411,-2.0
9144,1047,-3.0
9144,1354,-3.0
9144,6527,-1.5
953,747,-22.0
953,1335,-9.5
953,2788,-8.0
953,2825,-8.5
953,4330,-6.5
953,4397,-7.5
953,4770,-7.5
953,7280,-6.5
1674,1639,-7.0
1674,5269,-5.5
1674,8532,-3.5
1791,1620,-14.5
1791,2498,-9.5
1791,3420,-12.0
1791,4923,-11.0
1791,5457,-10.5
1791,6589,-10.0
1791,6714,-9.5
1791,7288,-9.5
1791,8476,-9.5
1791,8983,-9.5
1791,9420,-9.5
1803,2103,-8.5
1803,3623,-8.0
