Node1,Node2,Forman-Ricci Curvature
838,2998,-19
838,3235,-22
838,4883,-19
838,4997,-19
843,818,-13
843,1192,-14
843,1760,-9
977,971,-8
977,3763,-8
1017,2773,-9
1017,3302,-7
1017,4246,-7
1271,504,-8
1271,3228,-6
1391,496,-22
1391,2437,-16
1391,2782,-13
1391,3356,-13
1391,3768,-12
1391,4260,-14
1391,4986,-12
1397,101,-16
1397,2538,-8
1397,3430,-8
1397,3864,-8
1406,1516,-16
1406,1811,-18
1406,2214,-16
1406,2285,-14
1406,2561,-17
1406,2808,-16
1406,4262,-14
1466,4329,-6
1468,2045,-7
1468,2141,-11
1495,474,-15
1495,1744,-9
1495,1888,-8
1495,1957,-13
1495,3478,-9
1614,1582,-10
1614,3121,-5
1663,3716,-7
1663,4994,-7
1711,3138,-7
1711,4487,-6
1870,759,-13
1870,2237,-11
1933,4660,-6
1976,1630,-13
1976,2193,-11
1976,4581,-8
2028,2089,-8
2028,2416,-8
2028,2630,-8
2028,3396,-10
2073,1620,-13
2312,1604,-9
2312,2143,-6
2341,1872,-7
2421,1108,-19
2421,3550,-5
2423,2043,-10
2423,2581,-8
2423,3074,-10
2423,3621,-8
2516,4211,-7
2638,2300,-5
2692,2674,-5
2748,326,-22
2748,2184,-8
2808,3695,-7
2808,4237,-7
2826,3469,-6
2849,2755,-10
2849,4198,-5
2943,960,-9
3161,923,-20
3161,3924,-9
3161,4776,-9
3222,3776,-7
3222,3916,-7
3222,4952,-7
3355,294,-16
3355,2991,-9
3355,4950,-6
3492,1364,-11
3492,1927,-11
3591,1864,-9
3591,2127,-6
3591,3031,-5
3598,810,-13
3598,2393,-8
3608,334,-23
3625,3194,-5
3666,1924,-8
3666,3804,-5
3876,685,-16
3902,1998,-10
3902,2747,-8
3989,2118,-6
4106,1214,-14
4106,2385,-11
4106,4347,-6
4106,4603,-7
4209,407,-18
4209,956,-8
4335,1910,-14
4335,2153,-8
4391,636,-25
4391,2569,-5
4480,1290,-15
4480,2559,-9
4480,4739,-5
4539,2782,-6
4539,4931,-5
4826,916,-11
4826,1083,-8
101,1004,-16
101,1452,-13
101,1521,-18
101,1974,-15
101,4477,-13
346,673,-11
346,828,-15
346,1311,-16
346,4087,-11
572,3335,-7
572,4144,-7
579,839,-23
579,1011,-20
579,1194,-21
579,1830,-20
579,2488,-18
579,3807,-16
579,3847,-16
585,1171,-16
585,1373,-10
585,3051,-10
585,3574,-10
602,1022,-19
602,1587,-14
602,2290,-15
602,3798,-13
1056,935,-17
1056,1342,-17
1056,2165,-14
1056,3389,-14
1056,3834,-14
1056,4084,-14
1056,4316,-15
1056,4382,-14
1056,4420,-14
1963,489,-20
1963,2326,-11
1963,4716,-7
2049,1173,-10
2049,1882,-7
2165,2030,-7
2756,1532,-8
2756,2859,-9
2795,464,-16
2795,2287,-9
2834,3919,-8
3023,2681,-8
3024,466,-16
3024,1714,-8
3024,3260,-7
3024,4920,-6
3368,2213,-8
3481,573,-31
3539,277,-15
3539,658,-17
3539,670,-13
3629,1192,-12
3629,1760,-7
3629,3867,-6
3746,1910,-15
3792,1125,-13
3792,1450,-8
3792,4570,-5
4741,4074,-5
4741,4715,-5
4816,1818,-6
4816,4091,-5
114,1677,-18
114,1714,-17
114,2585,-16
114,2597,-15
114,3798,-16
114,4354,-15
305,195,-30
305,543,-20
305,2425,-13
305,2973,-12
305,3488,-15
305,3865,-12
305,4556,-12
305,4834,-12
305,4911,-12
374,2044,-10
374,2696,-11
510,650,-31
510,658,-32
510,704,-37
510,1665,-20
510,1667,-20
510,1952,-19
510,1985,-19
510,2003,-25
510,2103,-21
510,2124,-19
510,4930,-19
571,995,-10
571,1718,-10
571,2381,-10
571,3718,-10
576,310,-29
576,448,-26
576,1594,-16
576,1883,-19
576,2109,-16
576,2802,-17
576,3081,-16
576,3454,-16
576,3638,-17
576,3723,-17
576,4454,-16
666,665,-20
800,646,-14
800,1959,-7
913,1358,-10
913,3216,-13
913,3725,-8
992,617,-25
992,2076,-11
992,2369,-10
1029,2641,-9
1029,2715,-12
1029,4695,-8
1039,1261,-19
1039,1633,-17
1039,2270,-16
1039,2523,-17
1039,2584,-19
1039,4469,-16
1039,4908,-16
1039,4916,-16
1150,370,-27
1150,2939,-9
1719,315,-26
1719,2734,-7
1719,4683,-7
1945,2143,-10
1945,2489,-10
1945,3168,-10
1945,3362,-9
2372,2564,-5
2373,1647,-7
2434,1403,-11
2434,2445,-13
2434,2749,-10
2434,3574,-10
2434,4121,-9
2434,4245,-9
2648,1425,-10
2686,1364,-10
2763,651,-14
2839,2167,-9
3189,1588,-9
3218,2930,-8
3218,3032,-8
3218,3380,-6
3218,4757,-6
3398,3892,-7
3398,4896,-6
3577,4489,-7
3577,4516,-6
3909,2912,-9
3917,1224,-8
4278,417,-8
4606,1304,-11
4895,370,-25
4962,315,-23
4962,4461,-5
130,953,-20
130,1399,-25
130,1523,-20
130,1666,-22
130,1685,-21
130,1703,-19
130,2075,-19
130,3069,-21
130,3137,-21
130,3476,-19
130,3574,-20
130,4885,-19
189,310,-27
189,545,-24
189,646,-22
189,1990,-15
189,2395,-17
359,3622,-13
359,4306,-11
359,4453,-11
407,858,-22
407,1359,-23
407,1998,-23
407,2385,-23
407,2559,-22
407,2890,-20
407,2964,-19
407,2965,-19
407,3315,-18
407,4317,-18
423,818,-25
423,1500,-19
423,1529,-20
423,1562,-22
423,2645,-20
423,3722,-20
423,3808,-20
423,4096,-19
423,4838,-19
580,880,-27
580,1485,-15
580,1535,-14
580,3366,-15
580,4134,-14
580,4384,-13
580,4615,-13
703,651,-21
703,919,-22
703,3748,-13
703,3817,-11
1019,3052,-7
1059,2132,-12
1059,4941,-6
1122,1011,-11
1231,481,-27
1231,1396,-10
1231,3243,-9
1232,2749,-9
1232,3111,-9
1232,4319,-8
1232,4871,-8
1342,1402,-13
1342,3068,-7
1369,1695,-11
1369,3499,-7
1369,3988,-8
1492,1800,-10
1492,3697,-9
1492,4744,-8
1530,725,-19
1530,1547,-18
1530,3122,-10
1530,3570,-11
1542,164,-25
1542,4661,-7
1542,4883,-7
1590,195,-26
1590,2758,-9
1590,3781,-10
1640,616,-24
1640,2857,-8
1640,3350,-10
1640,3741,-8
1640,4086,-8
1671,1968,-14
1671,2179,-12
1671,2193,-14
1671,3096,-10
1671,3235,-13
1671,4972,-10
1720,2033,-13
1720,2472,-7
1720,2769,-9
1792,3096,-7
1792,3103,-7
1805,835,-24
1806,1131,-11
1806,1327,-11
2127,3124,-6
2339,2746,-10
2339,3634,-8
2406,1848,-8
2417,2568,-9
2514,1891,-8
2514,2041,-10
2514,4381,-6
2570,658,-18
2570,2128,-6
2570,4093,-5
2792,2592,-7
2792,2610,-6
3004,4915,-7
3160,3255,-7
3160,3494,-6
3396,3383,-8
3396,3994,-6
3478,2278,-7
3478,2939,-8
3478,4871,-5
3665,1925,-9
3864,3280,-6
3864,4622,-5
3939,408,-18
3939,1504,-9
3939,3763,-8
3939,4104,-7
4186,2561,-9
4427,481,-25
4427,4445,-5
4443,1523,-5
4443,3101,-6
4885,3190,-5
428,715,-24
428,716,-28
428,1387,-35
428,1969,-26
428,2703,-21
428,2890,-23
428,2932,-24
428,2965,-22
428,3202,-21
428,3628,-22
428,3858,-21
428,4568,-21
445,561,-25
445,2987,-11
445,4650,-10
448,419,-18
448,960,-18
448,1304,-21
448,2429,-14
448,3461,-15
466,1877,-18
466,2302,-15
466,2753,-17
489,512,-21
489,828,-21
489,848,-20
489,2044,-18
489,2605,-18
489,3626,-18
489,3738,-18
561,896,-32
561,1208,-20
561,1228,-22
561,1804,-22
561,2076,-21
561,2488,-21
561,2528,-20
561,4430,-19
564,291,-21
564,752,-23
564,1060,-17
564,1098,-20
564,1569,-20
564,1649,-21
564,1731,-15
564,2581,-15
564,3916,-15
564,4580,-15
715,387,-15
715,1289,-10
715,1885,-13
716,2694,-11
716,2967,-12
716,4095,-11
716,4850,-11
865,1274,-19
865,2967,-12
865,2993,-11
889,2189,-7
1070,2804,-13
1070,3925,-8
1331,1534,-12
1331,3668,-10
1331,4798,-10
1616,1547,-15
1616,3447,-9
1616,4477,-7
2050,924,-21
2050,3002,-11
2050,3549,-9
2050,4965,-9
2265,311,-12
2265,520,-10
2265,3058,-7
2265,3166,-7
2765,1052,-10
2765,2301,-8
2765,2716,-8
2806,3541,-5
3948,745,-11
3948,3523,-5
3948,3604,-5
4102,1197,-11
4102,1707,-13
4102,2415,-7
4102,4290,-6
4102,4554,-6
4273,2798,-8
4273,4571,-5
4464,1064,-15
4498,2336,-9
164,435,-43
164,573,-49
164,1655,-27
164,1838,-23
164,2180,-23
164,2369,-23
164,2815,-22
164,4330,-23
195,478,-27
195,990,-27
195,1198,-24
195,1556,-28
195,1989,-23
195,2111,-26
195,2246,-24
195,2827,-22
195,4731,-22
465,2080,-18
465,2728,-17
465,2926,-17
465,3463,-17
465,3783,-17
465,4024,-18
465,4685,-17
573,846,-39
573,1278,-33
573,1804,-34
573,1830,-35
573,1895,-34
573,1956,-39
573,3675,-33
573,3894,-31
573,4222,-31
573,4279,-31
573,4343,-32
573,4484,-31
573,4640,-31
573,4988,-31
652,2485,-7
652,4213,-8
706,1859,-10
706,2063,-9
706,2275,-11
706,3567,-9
706,4195,-10
812,1126,-17
812,3683,-13
812,3727,-14
844,767,-14
844,1124,-15
844,1611,-14
844,2416,-11
844,3586,-13
1073,2967,-10
1073,4290,-9
1073,4471,-9
1098,408,-21
1098,1178,-14
1098,2359,-15
1134,3118,-9
1134,3641,-10
1134,3840,-11
1134,4759,-9
1180,614,-20
1180,1504,-12
1180,2622,-10
1180,3759,-11
1180,4773,-9
1297,927,-20
1297,1168,-15
1297,1489,-20
1297,2396,-12
1297,3194,-13
1297,3265,-13
1297,4860,-12
1297,4883,-12
1297,4934,-12
1484,1703,-6
1484,3027,-7
1572,1164,-13
1572,1531,-9
1572,4511,-7
1907,2681,-12
1907,3126,-9
1907,4465,-8
1907,4957,-8
1918,2884,-9
1918,3016,-9
1918,4079,-8
2093,675,-10
2093,2161,-10
2120,315,-24
2120,4067,-5
2197,1356,-14
2197,1617,-10
2197,2682,-10
2197,3891,-10
2197,3927,-10
2197,4481,-9
2241,1250,-11
2241,3700,-6
2241,3744,-7
2366,1999,-9
2366,4397,-6
2606,1866,-10
2606,3082,-8
2606,3820,-8
2652,1206,-12
2652,1824,-7
2733,1371,-6
2798,1565,-12
2798,2827,-7
2972,665,-21
2972,1677,-9
2972,3541,-6
2972,3859,-6
3016,3403,-5
3049,1197,-10
3049,4141,-5
3229,334,-23
3229,1356,-9
3269,1984,-8
3269,2746,-7
3351,4540,-5
3580,1273,-11
3627,632,-18
3627,1909,-10
3686,456,-13
3686,3749,-8
3999,1556,-11
3999,4210,-5
4356,2504,-5
334,1025,-30
334,1104,-25
334,2146,-25
334,2443,-27
334,2951,-23
334,3120,-23
334,3517,-23
334,4144,-23
334,4397,-23
334,4431,-23
334,4597,-23
416,326,-27
416,1532,-14
416,2413,-11
416,2537,-16
416,3811,-11
416,4442,-11
498,1214,-24
498,1550,-23
498,1761,-18
498,2819,-18
498,4820,-16
539,435,-37
539,661,-21
539,719,-20
539,1003,-25
539,1201,-22
539,1483,-17
539,1899,-18
539,2054,-17
539,3362,-16
651,226,-26
651,1254,-17
651,1821,-15
651,2868,-14
651,4591,-14
785,1139,-11
785,1474,-10
785,2258,-9
1003,1097,-18
1003,1193,-17
1003,1220,-20
1003,4847,-13
1052,803,-15
1052,2144,-9
1052,3124,-9
1052,4153,-10
1052,4706,-10
1224,757,-18
1224,1725,-10
1224,1916,-9
1224,2920,-8
1477,434,-19
1477,1732,-8
1477,2018,-13
1477,3261,-8
1654,4728,-5
1658,3085,-9
1658,3813,-9
1658,4041,-9
2862,1736,-8
2862,3008,-8
2862,3687,-6
3749,2696,-8
3749,4612,-8
3749,4624,-6
4302,3386,-5
170,1121,-18
170,3208,-13
170,3499,-13
170,3619,-14
170,3872,-14
310,938,-20
310,1181,-17
310,2045,-18
310,3224,-19
310,3687,-17
310,3795,-18
310,4087,-17
326,365,-38
326,1265,-26
326,2649,-21
326,2685,-21
326,3508,-20
326,3873,-21
326,4279,-20
392,514,-36
392,1097,-23
392,1136,-25
392,2553,-18
392,3413,-23
392,4293,-18
392,4508,-18
392,4916,-18
392,4937,-18
739,446,-26
739,1273,-22
739,1603,-16
739,3944,-15
739,4670,-15
739,4790,-15
809,554,-30
809,1276,-16
809,1428,-13
809,1487,-13
809,1844,-12
871,1105,-11
871,1317,-12
871,1399,-16
871,1596,-13
871,3661,-11
871,4210,-10
924,258,-34
924,1523,-17
924,1680,-17
924,2654,-19
924,2993,-16
924,3660,-16
924,4283,-17
924,4704,-16
931,3529,-9
1316,411,-10
1316,2438,-6
1775,1155,-20
1775,1513,-17
1775,2297,-13
1775,2308,-12
1775,2610,-14
1775,3050,-13
1775,4244,-12
1775,4732,-12
1957,1170,-12
1957,2217,-10
1957,2571,-13
1957,3865,-9
1957,4869,-9
1979,1126,-14
1979,3295,-8
1979,4030,-8
1979,4548,-9
2405,2949,-8
2405,2994,-9
2640,1008,-23
2640,1108,-19
2640,2632,-7
2640,3863,-6
2747,2233,-9
2812,4737,-6
2907,200,-11
2921,1124,-8
2971,727,-14
2971,839,-13
2971,2211,-10
3086,464,-16
3198,2980,-6
3198,3360,-5
3336,2263,-12
3336,4461,-7
3572,2467,-5
3707,419,-8
3880,1820,-9
3880,3287,-7
3900,740,-14
3900,2142,-10
4065,616,-20
4124,1972,-8
4124,1993,-11
4124,4504,-7
4124,4999,-6
4255,2448,-5
4255,2726,-11
4343,2196,-9
4343,4610,-5
4688,2961,-6
4726,740,-14
4726,1227,-6
4759,2431,-6
4760,1247,-12
200,1077,-13
200,3867,-11
200,4205,-10
265,1415,-19
265,1774,-19
265,2547,-20
265,2959,-20
265,3007,-21
265,3795,-20
265,3936,-19
265,4289,-19
265,4523,-19
291,617,-26
291,2088,-12
291,2113,-11
581,953,-20
581,1422,-21
581,1848,-23
581,1968,-23
581,2195,-20
581,2914,-19
581,3256,-19
581,3390,-20
581,3613,-19
581,4807,-19
582,2052,-8
582,3073,-9
582,3453,-9
606,481,-34
606,641,-22
606,675,-19
606,1487,-18
606,1636,-16
606,2206,-14
685,922,-17
685,1974,-17
685,3142,-15
685,3392,-18
685,3419,-15
685,3547,-15
685,4289,-15
685,4847,-15
810,2039,-16
810,2290,-15
810,2714,-12
1077,2199,-8
1131,737,-17
1131,1890,-11
1131,2059,-13
1131,2517,-16
1131,2870,-11
1192,1694,-14
1192,2681,-15
1192,2699,-13
1192,3602,-11
1192,4465,-11
1192,4658,-11
1336,325,-15
1336,895,-11
1336,2176,-9
1336,2290,-9
1786,2025,-6
2194,960,-8
2194,1139,-8
2221,4062,-6
2221,4976,-6
2678,89,-29
2678,3663,-5
2762,2930,-8
2762,3273,-6
2810,815,-22
2810,4099,-8
2810,4785,-7
2810,4876,-7
3011,1025,-12
3011,4201,-6
3133,617,-20
3133,2019,-8
3293,1593,-12
3360,611,-6
3360,2517,-9
3829,2106,-7
3829,4277,-5
4109,4892,-5
4216,1139,-9
4274,1274,-12
4274,3725,-5
4310,3248,-6
4485,2453,-6
4512,1866,-7
4512,4987,-5
4541,617,-20
4541,3875,-7
4955,3430,-5
518,434,-19
518,1456,-10
518,2466,-8
1246,1547,-16
1246,1818,-10
1246,4205,-8
1278,4861,-7
1999,693,-19
1999,4375,-7
1999,4755,-7
2258,562,-19
2258,4214,-6
2305,1960,-7
2305,2121,-7
2305,2757,-6
2415,2156,-12
2415,2212,-8
3312,632,-18
3312,1364,-10
3563,4023,-7
3563,4793,-7
4208,3413,-9
4261,4328,-5
646,1850,-24
646,1984,-15
646,2548,-14
646,2568,-16
1343,552,-13
1343,835,-26
1343,3399,-7
1378,636,-28
1378,725,-16
1378,1008,-25
1378,2262,-9
1378,4322,-7
1378,4345,-7
1608,1803,-9
1608,3719,-10
1608,4387,-8
1827,1404,-7
1827,2322,-9
2008,1036,-17
2008,1864,-10
2008,3217,-5
2297,4294,-5
2738,632,-19
2738,3512,-6
2791,870,-12
2791,1631,-10
2791,3569,-8
4703,3615,-7
4721,4239,-5
4721,4489,-5
613,1238,-13
664,4305,-5
753,2066,-7
1226,408,-18
1226,790,-14
1357,2437,-10
1357,4490,-6
1367,1253,-10
1429,938,-12
1429,1908,-10
1429,3787,-10
1429,4100,-13
1620,1112,-23
1620,1912,-14
1620,2459,-14
1620,2575,-16
1620,3120,-13
1620,3432,-14
1620,4575,-13
2429,2134,-5
3029,1615,-13
3029,2184,-6
3029,2340,-9
3428,400,-20
3459,2200,-6
3459,3111,-6
3459,4577,-6
3639,626,-13
4534,1251,-7
4756,3813,-5
1008,1697,-27
1008,1948,-22
1008,2264,-24
1008,2272,-22
1008,2293,-26
1008,2464,-22
1008,2715,-26
1008,2817,-23
1008,3578,-23
1008,3818,-23
1008,4096,-22
1008,4241,-23
1008,4602,-22
1008,4901,-22
1255,461,-10
1255,919,-16
1255,1422,-7
1646,796,-18
1707,435,-32
1707,2110,-14
1707,3480,-11
1707,4118,-11
2076,1203,-9
2076,2183,-7
3424,2179,-6
3522,3898,-6
3595,3529,-7
3651,1713,-11
847,1341,-18
847,1452,-7
1025,1430,-12
1025,2993,-11
1025,3124,-11
1025,4862,-11
1104,1227,-8
1254,4079,-7
1364,2396,-10
1364,2499,-12
1364,3251,-13
1554,2393,-12
1554,3195,-9
1554,3315,-9
1554,3615,-12
1554,4399,-10
1916,1147,-11
1916,2340,-10
2017,1844,-7
2210,858,-12
2210,1220,-15
2210,2532,-8
2347,4001,-6
2736,858,-9
2736,4011,-5
3002,481,-26
3002,2983,-9
3002,3216,-12
3569,1201,-13
3569,3923,-8
3569,4462,-7
3569,4630,-7
4283,4500,-6
4329,2018,-9
4425,1202,-8
4499,3592,-6
4515,1075,-11
4515,1116,-7
4515,3154,-7
4567,2397,-8
4691,2681,-8
4691,3743,-5
4838,1359,-9
4838,4550,-5
4866,1968,-8
4866,4473,-5
226,718,-17
226,848,-19
226,1290,-26
226,3364,-17
226,3601,-16
226,3734,-17
226,4642,-17
870,795,-19
870,1137,-15
870,1310,-11
870,1325,-13
870,1379,-14
970,960,-9
1082,1164,-15
1082,3811,-9
1082,4358,-9
1082,4390,-9
1206,2184,-14
1206,2254,-13
1206,3446,-14
1206,3728,-13
1714,2453,-8
2021,2070,-12
2092,3195,-6
2250,3079,-9
2250,3148,-8
2250,3605,-8
2681,3366,-10
2966,543,-14
2966,3438,-7
2966,3442,-8
3097,792,-23
3097,3077,-11
3097,3315,-8
3097,3607,-10
3097,3838,-9
3097,4313,-8
3779,2099,-6
3832,89,-28
3852,1615,-14
3852,1905,-8
3852,2340,-10
3852,4083,-5
3901,958,-6
3929,2895,-6
3929,4061,-8
3966,1596,-8
3966,4191,-6
4354,1593,-12
642,626,-16
642,1217,-9
642,3899,-9
650,935,-19
650,951,-16
650,1351,-20
650,1645,-20
650,2588,-16
650,2968,-16
650,3258,-16
650,3684,-16
650,4503,-16
886,563,-15
886,1107,-9
886,2205,-12
886,4811,-9
1408,756,-20
1408,1537,-12
1408,1639,-15
1408,1732,-12
1408,2918,-13
1408,3092,-13
1408,3381,-12
1408,3393,-13
1408,4912,-12
1946,3057,-7
1946,4003,-7
2491,1610,-11
2491,1893,-8
2531,496,-15
2531,4407,-5
2542,2556,-7
2542,3555,-8
2673,1710,-13
2673,3576,-6
2840,4316,-7
2840,4783,-6
4011,2487,-8
4580,2958,-8
4650,3210,-9
370,583,-28
370,956,-29
370,1168,-28
370,1317,-27
370,1398,-26
370,1767,-28
370,2289,-29
370,2829,-26
370,3137,-27
370,3411,-28
370,3462,-25
370,3555,-27
862,835,-31
862,1584,-15
862,2238,-11
862,4436,-11
862,4462,-11
923,1447,-18
923,1682,-18
923,2239,-17
923,2676,-17
923,3488,-18
923,4317,-15
923,4587,-16
1042,1173,-17
1042,1633,-12
1042,1802,-12
1042,4977,-11
1043,955,-15
1043,1610,-18
1043,2378,-12
1043,2823,-11
1043,4805,-11
1366,417,-11
1366,794,-18
1366,3138,-8
1366,3559,-8
1399,1453,-14
1399,3094,-10
1399,3430,-11
1399,4377,-10
1399,4918,-10
1521,554,-30
1521,1629,-17
1521,3408,-10
1521,4682,-9
1521,4743,-9
1539,1137,-10
1539,3800,-6
1604,399,-16
1604,1797,-9
1604,4829,-8
1665,408,-17
1665,3197,-7
1748,1598,-9
1748,3101,-8
1757,3776,-7
1757,3937,-9
1889,1365,-14
1889,4624,-5
2074,626,-18
2074,891,-14
2074,2567,-10
2074,3076,-10
2074,3741,-10
2088,1633,-7
2088,2694,-6
2154,2507,-8
2154,3472,-9
2154,3705,-9
2190,413,-20
2190,1004,-12
2190,2217,-10
2190,2757,-10
2190,3244,-11
2436,880,-18
2622,2065,-7
2885,1238,-13
2885,4200,-5
3032,990,-11
3032,4084,-6
3171,1275,-8
3171,3469,-7
3173,1516,-9
3173,4037,-7
3173,4678,-6
3443,769,-15
3527,3483,-6
3527,4444,-5
4019,1214,-12
4197,2526,-7
4590,2320,-7
4667,1414,-8
4667,4668,-5
4683,499,-9
4683,3379,-7
4904,2753,-7
4996,3325,-6
4996,4122,-5
893,850,-16
893,1700,-15
893,1987,-16
893,2463,-15
893,3043,-15
893,4488,-14
956,3753,-8
956,3763,-10
956,4852,-8
1260,2753,-12
1260,3340,-9
1260,4051,-9
1260,4882,-9
1290,1173,-20
1290,1603,-15
1290,2522,-16
1290,4440,-14
1290,4486,-15
1290,4876,-14
1290,4977,-14
1670,794,-17
1670,1783,-6
1670,1899,-8
1877,1329,-12
1877,2594,-10
1877,3043,-9
1921,2857,-5
2228,4903,-5
2285,1238,-13
2285,2537,-10
2717,1402,-16
2717,3831,-11
2717,3953,-10
2717,4492,-11
3154,4863,-7
3168,554,-26
3168,3300,-5
3234,1645,-9
3234,3253,-7
3240,2239,-7
3240,4027,-7
4093,3408,-5
89,558,-36
89,639,-35
89,738,-34
89,916,-35
89,2974,-31
89,3432,-29
89,3447,-30
89,3600,-28
89,3875,-31
277,1553,-17
277,1888,-15
277,2409,-19
277,2469,-19
277,4285,-15
277,4658,-15
432,783,-17
432,4543,-9
1437,3743,-7
1437,4311,-6
1461,413,-15
1800,2054,-7
1800,4281,-6
2135,960,-8
2209,1418,-12
2209,2146,-8
2209,2807,-7
2278,665,-21
2324,4669,-7
2735,2217,-5
2769,2041,-10
2769,3510,-6
2769,4829,-6
3519,3247,-8
3544,1120,-9
3544,4571,-5
3798,2691,-7
3798,4188,-5
3916,3542,-6
4071,2139,-5
4395,3551,-5
4925,1697,-9
4925,4621,-5
752,1075,-19
752,1736,-14
752,1847,-12
752,2217,-13
752,2370,-13
752,2760,-16
752,4037,-13
1944,1201,-13
1944,2947,-9
1944,4149,-7
1944,4211,-9
1986,1240,-11
1986,2267,-7
2336,815,-24
2336,2797,-10
2336,3653,-11
2336,4379,-9
2336,4507,-9
2559,1299,-12
2559,3053,-8
2559,3239,-9
2559,4276,-8
2726,311,-17
2726,2739,-13
2726,4058,-11
3283,2264,-6
3283,2267,-5
3582,4204,-6
3582,4983,-6
654,449,-23
654,1416,-16
654,1948,-16
654,2014,-21
654,2166,-18
654,2183,-17
654,2855,-16
654,3669,-16
786,4213,-10
813,2030,-9
1531,1276,-13
1531,1344,-12
4350,3046,-8
1121,3153,-10
1121,4202,-9
1121,4263,-10
1183,918,-15
1183,1268,-14
1183,2788,-12
1183,3649,-13
1268,3442,-9
1268,4877,-7
3383,4390,-6
3395,1850,-16
3436,963,-8
3846,1891,-7
3846,3413,-10
517,1820,-12
517,3470,-7
963,2184,-10
963,2276,-10
963,2605,-9
2189,2759,-9
2340,658,-22
2340,4143,-10
2340,4267,-10
2340,4463,-10
2835,3062,-9
2835,3199,-7
4323,1912,-5
4543,3689,-6
593,1961,-10
593,2594,-9
593,3988,-8
927,502,-19
927,2196,-16
927,2443,-16
927,3906,-12
927,4899,-12
1296,928,-12
1296,2293,-12
1296,2841,-8
1296,3670,-9
1296,4280,-8
1318,762,-14
1318,1147,-13
1318,1824,-10
1318,4398,-7
1655,2029,-9
1655,2099,-11
1655,2319,-15
1655,4191,-10
1987,3035,-6
1987,3715,-7
2039,2459,-9
2039,2535,-9
2039,2714,-8
2039,3307,-10
2322,1304,-15
2322,3562,-8
2322,4470,-8
2865,4419,-7
3739,3502,-7
3739,4341,-5
3817,815,-19
4701,1905,-8
4701,2803,-7
4701,4951,-5
496,584,-14
496,1776,-17
496,3186,-15
496,3957,-14
496,4032,-14
1101,1826,-9
1101,2759,-11
1159,665,-21
1159,4077,-8
1159,4977,-6
1240,249,-29
1240,1924,-12
1240,1931,-11
1240,3447,-11
1240,3530,-10
1493,1625,-9
2188,562,-18
2188,3084,-5
2556,4817,-5
2713,658,-17
2713,1919,-9
3381,1327,-11
4282,563,-10
4282,2800,-8
4832,4673,-6
4832,4994,-5
504,3747,-8
504,4008,-9
801,1204,-11
801,4154,-8
3564,887,-16
258,400,-38
258,1160,-25
258,1348,-25
258,1573,-23
258,1762,-22
258,2369,-23
258,2929,-26
258,3096,-22
258,3821,-22
258,4016,-23
258,4194,-22
258,4690,-22
430,4479,-8
803,1083,-14
803,1939,-11
803,2464,-10
852,3502,-9
852,4570,-7
1393,783,-12
1394,1036,-18
1394,4489,-7
2104,3109,-8
2104,3349,-12
2276,2701,-9
3468,929,-17
3468,3013,-8
3468,3565,-7
3468,4744,-6
4679,4548,-5
4830,2807,-5
456,1825,-13
456,4257,-11
1471,636,-28
1471,1952,-7
1471,3376,-8
1471,4384,-7
1959,1455,-7
1959,4735,-5
4548,1112,-15
4548,2059,-7
4919,919,-15
419,1760,-10
788,574,-17
788,815,-26
788,1479,-18
788,1485,-13
788,2827,-11
788,4804,-11
1507,1984,-9
1507,2782,-7
2196,2478,-10
2196,4993,-8
3290,2561,-9
3290,4211,-7
3579,1371,-8
3579,3839,-6
3579,4217,-6
3702,3964,-6
3976,2932,-8
3976,3472,-6
3976,4447,-5
4889,4531,-5
4966,3875,-7
4966,4494,-6
727,1486,-18
727,1767,-15
727,1951,-14
727,2584,-15
727,2641,-13
727,3600,-12
1379,1559,-7
1379,2938,-7
1839,2842,-6
1839,3898,-7
2817,632,-19
2987,3230,-5
4778,1173,-10
4876,591,-14
315,1676,-23
315,1759,-26
315,2479,-24
315,2852,-23
315,3069,-25
315,3716,-23
315,3841,-23
315,4126,-23
315,4538,-23
315,4716,-23
614,1197,-20
614,1384,-17
614,2397,-19
614,2446,-21
614,3529,-18
614,3719,-17
614,4468,-15
719,1903,-8
719,3890,-8
719,4054,-8
880,1147,-24
880,1687,-18
880,2680,-19
880,3125,-19
880,3365,-18
880,3654,-18
880,3994,-18
880,4758,-18
1027,4770,-6
1227,3920,-6
1644,690,-15
1644,846,-14
1644,4398,-6
2254,2108,-7
2254,4824,-5
2526,4181,-7
2990,1836,-8
2990,4190,-7
2990,4678,-7
4617,3134,-8
4617,3649,-6
4676,2616,-6
658,1593,-25
658,1919,-22
658,4263,-18
658,4492,-18
658,4707,-17
658,4916,-17
658,4968,-17
658,4978,-17
759,731,-18
759,1170,-14
759,2579,-12
759,3340,-11
759,3794,-11
961,665,-23
961,1942,-10
961,2269,-9
961,2724,-10
1352,1841,-9
1352,3183,-8
1710,971,-14
1710,2651,-14
1710,2912,-17
1710,3343,-14
1710,3457,-13
1710,3962,-13
1710,4520,-12
1710,4762,-12
2131,2709,-8
2131,3881,-7
2131,4892,-7
2379,887,-17
2379,4134,-6
2991,2554,-10
2991,4931,-7
3239,2859,-9
3239,3910,-5
3377,2571,-8
3731,2141,-11
3731,3137,-8
3814,4822,-5
4045,1155,-12
4045,2086,-9
4597,2911,-7
1054,1010,-10
1054,3005,-6
