Node1,Node2,Forman-Ricci Curvature
7941,1676,-6
7941,8319,-1
2300,2944,-7
2300,5109,-5
5943,7042,-3
5943,9691,-2
5986,4153,-2
6946,7497,-1
7925,4421,-4
1655,5610,-3
1665,1355,-9
1665,1685,-7
1665,2979,-7
1665,3434,-6
1665,5788,-6
2259,978,-13
2262,1796,-2
3080,1823,-6
3080,3128,-1
3493,6479,-4
3493,7617,-5
4109,8922,-2
4109,9117,-2
4791,6377,-1
4852,1757,-12
7934,9768,-1
3535,1785,-5
3535,6916,-1
5285,4948,-2
374,556,-19
374,3623,-12
374,6330,-9
374,7056,-9
374,8670,-9
374,9110,-10
612,4619,-4
612,5062,-4
612,8075,-3
952,3414,-8
952,7447,-5
952,9363,-5
1312,1384,-18
1312,2476,-20
1312,3605,-19
1312,4648,-20
1312,4665,-20
1312,5663,-20
1312,5706,-18
1312,5840,-18
1312,6590,-18
1312,7395,-18
1312,8948,-18
1312,8955,-18
1601,2885,-7
1601,3562,-6
1601,3698,-6
1601,4392,-8
1601,6856,-6
2044,2857,-3
3184,876,-7
3184,3979,-1
3927,3494,-6
3927,8777,-1
4096,9680,-1
4489,7953,-3
4489,7970,-4
5125,522,-4
6577,3394,-7
6577,8383,-1
7195,5970,-2
7517,556,-10
8055,414,-22
9677,3047,-1
914,8225,-1
3654,4181,-5
3654,4242,-4
3654,6730,-4
3654,8377,-4
2829,2870,-3
2829,3555,-6
2829,5371,-3
6353,3490,-4
6687,9688,-1
7542,2077,-8
9640,822,-6
3732,5407,-2
610,351,-15
610,1107,-8
610,4932,-10
610,6665,-7
8874,5627,-1
472,1533,-8
472,3685,-6
472,5889,-5
472,6951,-4
3702,5246,-2
5854,4828,-1
6226,5679,-2
6226,7362,-1
7267,6908,-3
7267,7907,-2
435,457,-11
435,908,-8
435,5084,-9
695,1588,-19
695,1666,-14
695,2412,-17
695,2812,-14
695,4425,-15
695,4999,-14
695,5598,-14
695,7973,-14
695,8872,-14
1604,1649,-10
1604,4142,-6
1604,6925,-6
1604,7600,-6
2190,2989,-7
2605,7278,-2
2744,515,-16
3597,6425,-2
3597,7354,-3
4871,2525,-11
8023,4543,-5
840,902,-19
840,1172,-14
840,2514,-16
840,2707,-13
840,2748,-17
840,4045,-15
840,4575,-15
840,5979,-14
840,7723,-13
840,7830,-14
1506,6394,-3
1506,7629,-4
1506,9609,-3
1747,7754,-4
2234,4876,-3
2317,2253,-6
2317,5295,-3
2317,8462,-3
2317,9023,-3
3229,933,-11
3596,7182,-2
3885,3156,-8
3885,5410,-3
4888,9558,-1
5118,947,-7
5118,9256,-1
6457,4312,-1
7816,6067,-2
7883,2678,-2
1296,8790,-3
2597,2734,-8
2597,4196,-8
2597,7210,-6
2597,7280,-5
2597,9944,-5
4542,7765,-1
5322,6951,-1
7965,579,-7
3957,2844,-4
3957,4460,-2
3957,9278,-2
8451,1879,-9
1102,4025,-8
1102,6410,-8
1102,6883,-7
1102,8396,-8
1350,1127,-9
1350,5075,-4
1350,9532,-4
1350,9684,-4
2118,4134,-6
2118,4981,-5
2148,3886,-4
2148,4576,-5
2736,4235,-2
3511,1792,-6
3620,5107,-1
9321,1629,-12
749,2489,-14
749,2924,-11
749,3544,-15
749,4073,-11
749,5492,-11
749,8866,-11
4405,8812,-2
4648,9114,-3
6887,4382,-11
8081,2171,-8
1571,5683,-5
1571,6000,-2
3133,3465,-6
3133,4059,-4
3834,3372,-9
3834,4254,-4
3834,6031,-4
3834,7086,-4
3834,7250,-5
4930,5196,-4
4930,9509,-3
5223,3074,-5
5287,5054,-4
8454,1855,-2
2296,1764,-5
4036,1976,-5
5534,5081,-3
2348,742,-22
2348,2992,-2
2348,6473,-3
5157,2287,-4
5157,6242,-2
710,2732,-4
710,4842,-7
710,7312,-4
710,8769,-4
2691,3865,-6
2691,4230,-5
2691,5132,-7
2691,9463,-5
3752,4366,-3
3752,8220,-3
3752,9905,-3
1879,2240,-10
1879,3030,-9
1879,3185,-12
1879,4414,-11
1879,4750,-10
1879,6565,-9
1879,7224,-9
1879,9877,-9
2053,6228,-2
2053,9850,-2
2138,9297,-2
2292,2998,-4
2481,1739,-11
2481,8236,-1
2795,4246,-4
2795,4605,-5
2795,8056,-4
4459,1660,-2
4459,6347,-1
4523,1322,-4
5595,597,-13
7702,4437,-2
556,2478,-10
556,2879,-15
556,3107,-10
556,4251,-12
556,5447,-12
556,8322,-10
556,8721,-10
556,9063,-11
8086,2499,-4
4056,1634,-3
4060,2975,-6
4060,6633,-4
4060,7508,-4
4060,8778,-4
600,5041,-2
2575,651,-11
2575,4350,-8
2575,5686,-9
2575,6055,-8
2575,6812,-7
2575,9803,-7
6055,6653,-2
7857,2432,-2
8318,8166,-2
1063,4035,-11
1063,4199,-12
1063,4658,-11
1063,7322,-11
1063,9910,-11
1063,9945,-11
1355,386,-12
1355,4198,-3
1355,6737,-3
2235,2815,-4
2235,2930,-5
2235,8107,-3
3092,3972,-4
3092,6823,-4
3376,3231,-5
3376,3780,-2
3376,4387,-2
4662,7783,-1
6834,9533,-1
8752,8850,-1
9094,9750,-1
1440,4116,-8
9401,4414,-2
414,696,-28
414,782,-24
414,1056,-27
414,1160,-27
414,2110,-22
414,2130,-28
414,2812,-22
414,3144,-22
414,4817,-24
414,5813,-22
414,5974,-22
414,6393,-22
414,7426,-22
414,7479,-22
414,8011,-22
414,8161,-22
1578,2789,-5
1578,3429,-4
1643,2122,-8
1643,3164,-8
1643,9331,-4
2779,1742,-7
2779,4824,-2
3115,3417,-3
3115,5959,-3
3115,6958,-3
5132,6358,-3
5164,6804,-2
6644,8963,-1
6924,3372,-5
1031,1417,-12
1031,3191,-11
1031,3568,-12
1031,5252,-13
1031,5341,-11
1031,5839,-12
1031,5959,-11
1031,7497,-11
1052,5207,-1
1176,2443,-9
1176,3104,-11
1176,5470,-8
1176,7091,-8
1443,807,-18
1443,1593,-4
1443,8457,-4
1443,9895,-4
2998,4985,-3
2998,7126,-4
3265,4296,-9
3265,5560,-10
3265,5902,-9
3265,7560,-8
3265,8494,-8
3265,9086,-8
6025,6749,-3
8253,3256,-8
680,3394,-10
680,5455,-4
680,6742,-6
680,9449,-5
1634,1238,-10
1634,1759,-13
1634,7892,-3
5574,8846,-1
6051,5469,-2
1816,2567,-4
1816,5169,-5
1816,5831,-6
2918,4364,-4
3600,6720,-3
3600,8709,-2
5005,9781,-1
5122,7455,-2
2573,3833,-5
2573,4306,-5
2573,8838,-4
2573,9529,-4
2643,876,-10
2643,2732,-4
2643,6404,-5
2643,6806,-4
2740,1346,-14
2740,4064,-8
2740,4690,-8
2740,5435,-7
2740,7866,-6
2740,9313,-6
3670,1108,-6
3670,8218,-1
3720,5606,-4
3720,9282,-3
7012,9789,-2
7664,2906,-4
8718,8726,-1
1373,5594,-3
1373,8680,-3
1373,8760,-3
3072,2930,-5
3072,5699,-3
3072,8499,-3
3072,8713,-3
4123,2277,-3
4425,4537,-2
6026,7510,-1
9317,3345,-5
1365,3467,-5
1365,4102,-6
1365,9457,-5
2554,3576,-5
2554,6957,-5
2554,8228,-5
3821,3590,-6
4170,4833,-1
4429,4324,-1
1146,1223,-5
1146,2712,-10
1146,5024,-6
1146,6648,-5
6067,6983,-3
9923,2608,-4
386,4519,-9
386,5358,-9
386,6678,-10
386,9869,-9
1986,1629,-13
2500,3194,-9
2500,6111,-3
3982,2347,-6
3982,4996,-2
3982,5812,-2
5112,5531,-5
5112,8252,-2
5257,2349,-2
6108,7516,-2
8477,4274,-2
3222,5478,-5
3222,5958,-5
3222,6382,-5
3222,6605,-5
3222,8061,-6
8191,854,-9
1790,2007,-7
1790,6646,-2
2198,4018,-2
2570,2683,-7
2570,3520,-2
4586,4195,-7
4586,5276,-7
4586,6199,-7
8096,1459,-6
2712,3015,-6
2712,4178,-6
2712,5183,-5
2712,7005,-5
2712,8763,-5
3779,9952,-1
4069,2277,-3
5436,2582,-2
5436,6269,-1
3882,4500,-4
3882,5903,-4
3882,9610,-5
5229,4197,-1
5359,1952,-1
493,830,-17
493,5315,-8
493,6816,-8
493,8600,-7
493,9673,-7
1868,2182,-5
1868,7017,-6
1868,7547,-5
1955,5504,-1
3287,4414,-3
4765,3211,-2
4765,5096,-1
9837,478,-4
1447,5159,-2
1915,597,-15
1915,3611,-3
2770,7013,-4
2770,7194,-4
2770,8617,-6
2770,9587,-4
5749,6596,-2
5749,7137,-2
5884,7341,-1
6838,5191,-1
8533,5246,-1
978,1071,-15
978,4641,-13
978,5060,-14
978,7166,-12
978,7455,-13
978,7594,-12
978,7840,-12
978,9667,-13
2871,965,-10
515,657,-27
515,1362,-19
515,2037,-17
515,2973,-18
515,3099,-20
515,3405,-19
515,3674,-16
515,4249,-17
515,4327,-16
515,8753,-16
515,9174,-16
2814,7422,-3
2906,2991,-6
2906,6603,-4
6579,9430,-1
9462,3976,-4
1413,4483,-2
1413,5203,-2
6356,6639,-3
6356,7121,-4
1100,1700,-7
1100,1866,-10
1100,2388,-7
1100,2646,-7
1100,3249,-7
1100,8535,-7
1100,9251,-7
2111,351,-8
4396,4114,-1
6248,3488,-5
6248,9118,-1
8431,6653,-1
1763,1774,-8
1763,4077,-7
1763,7382,-9
1763,8100,-7
1763,8522,-7
1763,9229,-7
1763,9661,-7
1446,679,-4
2678,2917,-3
2828,4673,-3
2828,4910,-7
2828,9674,-3
3165,6262,-3
3192,4587,-3
3192,8045,-4
3192,8327,-3
9048,9499,-1
2252,1464,-6
2888,2237,-5
2888,8904,-1
4005,7177,-1
6388,7933,-1
1079,1617,-7
1079,1849,-8
1079,2211,-8
1079,2823,-7
1864,1039,-5
1864,6808,-3
2426,6076,-3
4681,4975,-4
4681,6090,-4
4681,6692,-5
1148,2919,-5
1148,9027,-2
1247,2261,-6
1247,3502,-9
1552,3348,-3
1552,3943,-4
3704,1951,-5
3704,3753,-3
3704,4447,-2
4860,1456,-9
4860,5404,-3
5659,3632,-5
9357,6480,-1
2131,1951,-7
2131,3788,-4
2131,4990,-4
2131,5765,-6
2131,6286,-4
2753,8586,-2
2753,9406,-2
3167,2626,-6
3167,6471,-5
3167,6502,-3
3167,6794,-4
4881,4511,-6
6714,2463,-2
1535,1094,-17
1535,4098,-10
1535,5060,-12
1535,5327,-11
1535,6290,-10
1535,6338,-10
1535,9136,-10
1539,2287,-5
1539,7639,-2
3719,3987,-4
3719,4248,-4
3719,7413,-7
3719,8903,-5
5057,3806,-6
5057,7183,-2
5057,9964,-2
1133,3881,-5
1133,4928,-5
1133,6912,-5
1133,8896,-5
2555,6637,-2
3930,8965,-1
415,1417,-6
415,7270,-5
415,9121,-5
3277,4726,-6
3277,7618,-4
3277,8210,-4
3277,9871,-4
5301,6707,-2
6891,8238,-1
7975,7057,-1
8394,8321,-2
8729,2352,-3
8884,3960,-2
9534,2715,-6
4629,3764,-1
657,666,-20
657,2844,-13
657,4040,-14
657,4085,-13
657,6109,-12
657,7184,-13
657,7490,-11
657,9740,-11
775,2915,-6
775,8187,-6
775,8526,-6
775,9453,-6
1170,6027,-2
1629,2585,-14
1629,2632,-16
1629,4030,-12
1629,4213,-13
1629,4386,-12
1629,5919,-14
1629,6660,-12
1629,7971,-12
1629,8230,-12
2389,8390,-4
2389,9134,-4
3061,670,-3
4221,5902,-2
5631,9959,-1
5777,2171,-8
6326,8042,-2
7520,4116,-8
7520,8659,-2
7520,8707,-2
1791,2531,-8
1791,3279,-7
1791,7274,-6
1791,9574,-6
1791,9775,-6
5969,9525,-2
5969,9717,-2
7525,933,-11
679,2734,-7
679,7102,-5
2157,2950,-6
2157,6305,-7
2157,7164,-6
2157,8347,-5
2157,9226,-5
2719,854,-10
3544,4684,-5
3544,7163,-4
3544,8294,-4
3544,9472,-4
4740,8943,-2
6712,1033,-6
7769,1351,-5
8925,1424,-2
9777,9240,-1
9817,1219,-6
8201,9203,-1
819,771,-12
819,5386,-2
1514,3234,-6
1514,4527,-3
4801,9225,-1
707,754,-10
707,763,-16
707,1895,-10
707,3811,-10
707,6274,-10
707,6552,-10
707,7028,-10
707,9457,-10
1150,1205,-10
1150,1572,-10
1150,2771,-10
1150,5677,-8
1150,6705,-8
1150,8233,-8
1391,2294,-5
1391,2619,-5
1391,2882,-5
1391,7188,-5
1873,3650,-8
1873,3822,-8
1873,4621,-10
1873,4889,-8
1873,6632,-9
1873,7103,-9
1873,7554,-8
1873,8929,-8
2083,9059,-1
2899,7942,-1
1360,2515,-5
1360,4769,-5
1360,9335,-5
2063,3299,-7
2063,3626,-9
2063,3672,-6
2063,8945,-6
2063,9945,-6
2742,3345,-8
2742,4911,-4
2742,5189,-5
5162,5868,-1
5893,4896,-6
7113,7172,-1
9157,2153,-7
9157,9766,-1
351,1278,-8
351,3551,-8
351,5594,-8
351,5878,-9
2893,3049,-10
2893,3855,-10
2893,3951,-12
2893,4077,-10
2893,4297,-10
2893,5265,-12
2893,9299,-10
2893,9517,-11
2893,9604,-11
4511,5703,-7
4511,7046,-6
4511,9774,-6
8034,5275,-2
2031,5230,-2
4358,597,-14
4358,5210,-1
1750,1522,-14
1750,6949,-2
2457,3784,-6
2457,6159,-5
2457,7471,-5
2457,8001,-5
2694,1793,-8
2760,7465,-1
2832,5053,-4
2832,8376,-4
2832,9502,-4
3009,4821,-1
4019,4581,-3
4019,8058,-2
6143,9403,-1
8643,2034,-2
1053,1339,-6
1053,5765,-6
2572,6857,-2
5797,8060,-1
1522,1823,-17
1522,2884,-12
1522,3107,-12
1522,4650,-13
1522,4657,-13
1522,5213,-13
1522,5307,-13
1522,7385,-12
1522,7995,-13
3806,1253,-8
3806,6436,-4
3806,9780,-4
4345,9935,-2
7890,4788,-2
2231,2595,-10
2231,2977,-10
2231,3125,-9
2231,4010,-9
2231,6022,-10
2231,7359,-9
2231,7775,-10
2231,8892,-10
2231,8945,-9
1386,7969,-1
1900,1907,-8
1900,6043,-5
850,3243,-6
850,3922,-10
850,8768,-7
4864,5911,-1
4977,8695,-1
8203,8482,-1
578,771,-16
578,1082,-18
578,1521,-6
578,4183,-6
578,9197,-6
578,9251,-6
1346,1381,-10
1346,1737,-10
1346,4804,-8
1346,8209,-8
1346,9783,-8
2028,4641,-8
2028,5430,-7
2028,6534,-8
2424,9628,-1
2914,1273,-15
6867,5214,-3
6867,8044,-2
6867,8170,-2
700,1649,-8
700,3200,-4
3787,923,-4
6697,1002,-4
4092,1215,-11
9112,3765,-5
9802,9610,-1
1075,927,-13
1075,4859,-6
1075,9724,-4
2204,5233,-4
7622,3658,-1
8706,9243,-1
933,1382,-15
933,2041,-13
933,3266,-11
933,3938,-14
933,8248,-11
933,8567,-13
3356,3392,-4
994,1361,-5
1234,1982,-4
1234,7490,-2
2477,5021,-1
4194,4751,-3
4194,4828,-4
4194,5045,-4
7770,7575,-3
7862,1759,-10
8078,4910,-5
8078,9004,-1
8199,5329,-3
1859,2302,-1
2272,8512,-1
4412,6095,-3
6922,2689,-4
6922,8527,-2
6922,8585,-2
6976,1757,-12
7544,9456,-1
7967,6516,-2
8303,9754,-2
8734,3466,-3
9003,3263,-1
9708,9014,-1
457,1939,-5
457,2866,-6
457,3857,-4
3068,2126,-15
3068,3307,-2
3068,8858,-2
3236,771,-12
3236,6740,-4
7053,4374,-4
7053,7420,-2
7053,9217,-2
9312,3726,-2
3908,5811,-3
4509,2655,-5
4509,5351,-2
4509,7573,-4
6738,1216,-4
6738,8339,-2
9512,7448,-2
651,3438,-5
651,5591,-4
1056,2073,-7
1056,7042,-6
1056,7811,-5
1480,2530,-2
1480,5095,-3
4249,4689,-2
2361,1273,-18
2361,7410,-4
2361,8843,-3
2771,5267,-2
2771,5495,-3
3853,3502,-5
6216,2108,-4
636,1531,-8
636,1982,-8
636,2064,-8
636,5753,-6
636,7259,-7
636,9037,-6
846,2498,-8
846,2831,-8
846,5773,-10
846,6622,-9
846,9620,-8
1023,1253,-11
1023,1306,-11
1023,3156,-14
1023,7424,-7
1023,8457,-7
1023,9543,-7
1423,4973,-4
1423,5216,-3
1423,7181,-4
1739,1934,-14
1739,3030,-10
1739,3515,-13
1739,7153,-11
2096,2051,-6
2096,4848,-3
2200,7877,-2
3371,1211,-4
3371,6162,-1
5811,7292,-2
5811,7361,-2
6392,1907,-3
7735,4196,-3
9057,6704,-1
857,3726,-5
857,6136,-3
910,2010,-10
910,4108,-10
910,4213,-10
910,6942,-9
910,9119,-9
910,9676,-9
1301,2126,-17
1301,2320,-11
1301,5448,-4
1685,3104,-4
2054,1217,-9
2054,7904,-1
2950,4710,-1
3219,7592,-1
3515,4497,-3
3515,4704,-5
3515,9606,-3
4363,9933,-2
7211,7834,-2
8076,3556,-3
1606,1728,-8
1606,2332,-6
1606,3788,-5
7845,4086,-2
3692,1340,-5
3692,7657,-1
5649,1408,-1
9012,4352,-4
9946,8420,-1
2849,1456,-9
2849,7232,-1
7782,7595,-2
3383,1349,-7
3383,3571,-1
785,1497,-9
785,2095,-9
785,6585,-9
785,8249,-7
785,8831,-7
785,8855,-7
1793,1896,-11
1793,3178,-12
1793,3308,-9
1793,4037,-9
1793,4602,-10
1793,6170,-8
2274,8390,-1
4383,3768,-8
4383,7160,-1
4437,5518,-4
6850,8698,-1
1687,5075,-5
1687,5340,-7
1687,7268,-5
1687,8188,-5
1687,9875,-5
2403,4691,-4
2403,4799,-5
2403,7847,-4
2403,8630,-4
3252,965,-10
3432,8999,-1
7758,4042,-2
1248,2499,-9
1248,5008,-6
1248,6575,-7
4337,5562,-3
4337,5655,-3
4337,8014,-3
4439,4581,-2
4995,1367,-9
7736,7184,-2
9188,2966,-3
1525,527,-10
1940,995,-10
1940,5018,-2
2237,2432,-6
6769,5541,-3
9170,3414,-3
1216,2942,-3
2974,8743,-2
3156,3407,-7
3156,3815,-12
3156,4819,-11
3156,5299,-9
3214,4951,-3
3214,7121,-5
3214,8033,-4
6093,3042,-2
6093,8774,-2
6888,3847,-3
6888,8232,-2
7720,902,-6
8611,6283,-5
5878,2107,-8
5878,9808,-1
2636,7446,-1
6144,1960,-3
7047,9090,-1
2474,1162,-8
2474,5846,-2
2474,8053,-2
2599,5225,-2
2599,8889,-2
5988,3572,-2
6440,947,-6
7595,8485,-2
8978,5767,-1
2020,2915,-1
2260,5638,-1
2354,2283,-6
5252,9014,-3
5252,9992,-2
7039,2325,-11
7074,8785,-2
1344,2153,-11
1344,2328,-6
1344,4976,-8
1344,6920,-5
1344,7163,-5
7097,5168,-4
7097,9343,-1
9029,5531,-3
1810,7280,-2
3997,8917,-2
4147,5333,-3
4147,6622,-4
4147,9617,-4
6116,3074,-5
6277,2126,-14
6277,9618,-1
2625,3258,-5
2625,5366,-4
2743,3572,-5
2743,3697,-9
2743,8525,-3
2984,5601,-7
2984,5616,-8
2984,7719,-7
4300,2153,-9
4300,4353,-3
4300,7487,-3
6591,8345,-1
9293,5740,-2
1143,1231,-10
1143,7171,-7
1143,7435,-6
1143,9204,-6
2839,6991,-1
6337,3898,-3
7599,4007,-1
1096,4238,-3
1219,2982,-8
1219,4105,-9
1219,4809,-8
1219,6931,-7
2673,4285,-4
2673,4844,-3
2673,9813,-3
3621,4084,-2
3621,4382,-12
9995,1129,-6
527,1996,-11
527,3489,-12
527,5001,-9
527,5995,-9
527,7189,-10
1129,1335,-7
1129,1546,-6
1129,6612,-6
1129,7493,-6
1422,2911,-4
1422,7631,-4
1422,9916,-4
1619,2081,-14
1619,2722,-14
1619,2863,-15
1619,2999,-13
1619,3348,-13
1619,3627,-14
1619,3944,-12
1619,4679,-13
1619,4902,-12
1619,5940,-12
1619,7728,-12
3000,9703,-1
6283,6360,-7
6283,7415,-5
6283,7737,-5
6283,7856,-5
6580,2007,-5
7608,4738,-3
1582,6681,-5
1582,8869,-5
1582,9108,-5
1582,9605,-5
1582,9893,-5
5768,8221,-1
8642,1757,-13
8642,9931,-1
1151,2905,-5
7506,4348,-4
1589,9206,-3
5366,7615,-2
5856,3426,-5
6061,4102,-2
6061,8381,-2
8941,7203,-1
9664,9073,-1
4567,4643,-4
4567,6634,-3
4567,9546,-3
929,5129,-2
929,7262,-2
6106,1390,-4
8497,9458,-1
8636,6171,-2
965,2277,-13
965,2648,-11
965,3196,-10
965,7989,-11
965,8366,-10
1689,3105,-2
1729,773,-5
1729,5302,-2
1729,8691,-3
4663,6812,-2
7015,7018,-1
7041,4105,-3
7398,6360,-2
2068,8244,-1
2602,9074,-1
3572,7337,-2
3623,803,-11
3623,4395,-4
3623,6066,-4
3623,7102,-4
8670,1253,-4
9110,4809,-3
9110,9428,-1
2978,579,-7
8807,2331,-2
478,2385,-4
1047,1796,-11
1047,4528,-10
1047,5270,-10
1047,5766,-10
1047,7668,-9
1047,8518,-9
3988,6451,-2
3988,9728,-2
4771,3743,-3
5281,3591,-1
866,1393,-16
866,4508,-4
866,5417,-3
2689,1319,-3
2689,8450,-2
8592,597,-14
8592,9835,-1
1672,567,-15
1672,3127,-3
1672,6165,-2
4121,3494,-7
4121,4346,-3
4121,9703,-2
1789,4273,-1
3259,1012,-9
3259,4620,-4
3259,5499,-3
3259,5515,-4
521,3408,-3
521,7607,-3
1349,1726,-6
1349,2152,-7
1349,3938,-9
1349,7596,-6
3460,3205,-8
3460,5265,-7
3460,5521,-5
3460,5546,-5
3460,7405,-7
3460,9645,-5
6719,5102,-8
6719,7922,-1
7463,5889,-1
773,3680,-5
1288,2247,-10
1288,4475,-5
3866,3138,-4
3866,6200,-2
6774,8349,-1
579,1402,-7
579,6124,-9
579,9789,-8
1127,1785,-9
1127,7693,-5
3627,4938,-2
8722,5577,-1
7638,9698,-2
7222,6585,-5
7222,7593,-3
7222,8699,-3
7222,9488,-3
7352,3054,-1
8867,7836,-2
6678,9865,-1
9869,7189,-1
1409,1656,-12
1409,3684,-9
1409,4981,-10
1409,6403,-10
1409,7105,-9
1409,7396,-10
1409,8312,-9
1780,1034,-5
1780,2909,-6
3763,4346,-2
4065,2592,-8
4065,8375,-1
3119,6521,-3
3422,9794,-1
1351,3799,-5
1351,7078,-6
1351,9375,-5
1988,9378,-2
4495,8839,-2
4495,9732,-2
4604,5794,-1
5413,3729,-3
2993,1094,-9
2993,6943,-3
2993,8827,-2
3581,1382,-8
3581,4304,-5
3581,5275,-6
3581,7122,-4
3581,9348,-4
6434,4241,-3
6434,7342,-1
1002,4707,-5
1002,6780,-5
1728,5090,-4
1728,6561,-5
2711,1180,-13
4686,1181,-2
5742,4392,-3
522,876,-10
522,1858,-5
654,1711,-8
654,8723,-3
2201,3280,-1
3715,1367,-9
3901,4643,-2
5511,1180,-13
5511,6730,-1
6379,7096,-1
8961,1081,-9
8961,9187,-1
3405,4651,-3
3405,9159,-3
3538,2290,-5
3538,9271,-1
4100,6966,-2
4100,9856,-2
4620,9581,-1
5863,8198,-3
5863,8779,-3
6808,8393,-1
915,2411,-6
915,7205,-7
915,7537,-6
915,8440,-6
2786,4142,-2
2786,6336,-2
742,1287,-23
742,1505,-20
742,2981,-22
742,3077,-21
742,3375,-21
742,3440,-21
742,5420,-20
742,7577,-20
742,7713,-20
742,7875,-20
742,7986,-20
742,8360,-20
923,7819,-4
1162,4083,-6
1162,5227,-7
1162,9416,-6
3303,1676,-5
3580,6875,-2
768,7035,-2
768,7787,-3
2773,3138,-6
2773,7403,-4
2773,8351,-3
3338,5648,-2
3774,7314,-1
5000,5747,-1
5089,5803,-2
992,2794,-2
1071,4720,-3
1071,7450,-3
3093,6210,-2
5392,5425,-1
6135,3012,-1
7192,922,-6
2687,4777,-3
2687,5801,-2
3437,6148,-2
3437,8140,-2
3910,5035,-2
3910,5168,-5
4536,4216,-5
5064,7375,-2
567,967,-16
567,1030,-21
567,1490,-18
567,5831,-15
567,6406,-13
567,7373,-13
567,8181,-13
567,8229,-13
3256,4504,-9
3256,4642,-8
3256,5876,-9
3256,6009,-8
3256,7315,-8
6480,1588,-6
6990,8166,-4
6990,8710,-2
7382,7773,-3
7382,9503,-2
8464,6095,-2
6988,3220,-4
1962,7628,-1
1983,2462,-6
1983,7674,-3
2715,7467,-6
2715,8277,-9
2715,8442,-6
2715,9289,-6
4753,1602,-6
4753,5471,-3
4753,8896,-3
4753,9352,-3
7549,3419,-3
1951,5916,-3
3981,2757,-3
4126,9614,-1
3579,1082,-13
3579,7098,-2
4149,3056,-5
4863,5395,-1
3842,2536,-5
4241,8781,-2
3378,4186,-3
3420,2247,-8
3420,6509,-1
696,876,-12
696,2347,-10
696,5352,-7
696,6231,-7
696,9192,-6
782,5940,-2
1160,1273,-20
1160,1805,-5
1160,2525,-15
1160,3590,-11
1160,9992,-5
2130,2340,-8
2130,6540,-6
2130,7629,-7
2130,9506,-6
4817,4818,-2
4817,8261,-2
5974,4577,-1
6393,3568,-1
8011,3751,-2
1417,3024,-4
7270,3164,-4
1509,4780,-2
2065,1806,-16
2065,2724,-2
2337,3517,-3
2337,9717,-2
3109,4553,-2
3109,7261,-2
5741,1856,-9
9367,2527,-4
8291,1757,-12
1464,2683,-10
1464,3838,-6
1464,4887,-5
2081,7858,-2
3426,3678,-6
3426,9331,-5
1238,1340,-11
1238,1374,-9
1238,2815,-8
1238,7020,-7
1238,8530,-7
1871,2037,-5
1871,2084,-4
1871,5760,-6
1871,6799,-4
5533,7813,-1
6837,3194,-7
659,2463,-5
659,4164,-3
4138,902,-10
4138,5501,-4
4138,6442,-4
4138,6756,-4
4138,9609,-4
4303,3258,-9
4303,5362,-7
4303,5637,-9
4303,5996,-7
4303,6928,-7
4303,8590,-7
4303,8967,-8
4303,9731,-7
6089,1390,-4
4274,2757,-5
4274,5435,-3
5880,4080,-1
6057,4575,-2
6420,8724,-2
6420,9943,-2
6628,6109,-1
1424,1027,-4
1424,5108,-2
2634,3907,-6
2634,6258,-5
2634,6700,-4
2634,8846,-4
3218,4739,-2
3726,7513,-2
786,6827,-7
786,9780,-7
3768,3818,-7
3768,3849,-8
3768,5431,-7
3768,5438,-7
3768,9092,-7
4958,8530,-1
2229,4457,-5
2229,6940,-6
3847,5036,-2
9942,2464,-5
3940,8949,-2
3940,9126,-2
6804,9253,-1
9425,8911,-1
8371,5356,-2
8371,9763,-1
2966,1473,-7
2966,6567,-3
2966,6647,-3
705,7094,-1
984,1258,-5
984,4642,-5
984,6875,-5
2780,4944,-4
2780,5737,-4
9602,2126,-13
1061,3017,-5
2512,2972,-3
2512,5469,-5
3896,3351,-2
7310,5902,-1
7807,5315,-1
908,6053,-1
5084,2107,-9
5084,9453,-2
1039,1823,-8
1039,4018,-4
2537,2401,-8
2537,3419,-9
2537,6845,-7
2537,9896,-6
2957,1483,-4
3505,2153,-6
3913,2320,-8
3913,8619,-1
4007,1785,-5
4352,6084,-6
4352,7818,-4
4352,8641,-4
5063,1175,-3
5997,4896,-6
7084,2909,-5
9904,3782,-2
5427,1180,-13
5427,8821,-1
623,9741,-1
1307,5733,-2
1307,7302,-2
1806,2222,-16
1806,3747,-14
1806,4836,-14
1806,6529,-17
1806,7178,-14
1806,7484,-15
1806,7644,-14
1806,8389,-14
1806,9490,-14
4445,1322,-5
4445,8158,-1
5973,5844,-4
5973,7218,-2
6127,6699,-2
6127,7508,-2
7365,7908,-1
7763,8017,-1
8834,4730,-3
8834,9611,-1
8474,3784,-1
9235,5520,-1
6539,1814,-2
7850,7831,-2
7850,8913,-1
1839,4584,-2
1839,9200,-2
6655,2683,-5
6781,3483,-2
3503,7153,-4
3503,7545,-3
3503,8957,-3
3976,5839,-5
3976,8325,-5
3976,9324,-4
5228,4022,-2
3201,3326,-2
3201,4568,-3
8138,7070,-2
9433,4382,-10
763,2161,-6
763,3852,-7
763,3931,-6
763,5999,-6
763,6203,-7
763,6957,-6
5181,3178,-4
7241,7535,-4
1591,4861,-4
1591,9264,-3
1925,1470,-9
1925,3399,-3
1925,5268,-3
1925,8770,-3
7379,8275,-1
