Node1,Node2,Forman-Ricci Curvature
9772,7078,-5
775,1260,-15
775,1286,-21
775,2020,-21
775,2411,-17
775,3805,-17
775,5030,-15
775,6288,-18
775,6301,-15
775,6422,-16
775,6497,-15
775,7284,-15
897,955,-14
897,1462,-15
897,2453,-12
897,5747,-8
5126,3405,-8
5126,3727,-4
5126,5563,-3
6747,5911,-6
6869,9023,-3
9070,4277,-6
213,659,-12
213,4676,-6
1717,2231,-15
1717,3753,-14
1717,3939,-11
1717,8000,-11
1975,1738,-10
1975,1852,-4
2022,6844,-6
2116,3708,-7
2174,1903,-17
2174,2092,-16
2174,3809,-8
2174,3844,-10
2174,5553,-9
2254,580,-20
2254,8159,-3
2521,1485,-10
2521,6475,-4
2937,3368,-11
2937,8280,-10
2937,9824,-9
3140,1788,-4
4515,1137,-18
4994,734,-36
4994,5725,-4
4994,9427,-4
5660,7724,-5
5660,7867,-4
6862,5023,-6
6862,7660,-7
6862,8073,-6
6862,9842,-5
7130,1245,-9
7601,4948,-6
7601,7377,-4
7601,8354,-3
8304,4768,-5
9903,2394,-5
664,1176,-24
664,1450,-23
664,2029,-25
664,2462,-29
664,2821,-28
664,2929,-23
664,4047,-24
664,6283,-23
664,7191,-22
664,9152,-22
664,9355,-22
1046,734,-38
1046,4007,-7
1046,6373,-6
1046,9547,-6
2090,1146,-7
2090,4109,-6
4332,1640,-10
5633,4652,-3
5689,4673,-5
5689,8606,-3
5822,2567,-7
5822,3838,-4
9008,3762,-5
9568,3163,-8
9568,4479,-3
599,430,-38
599,1187,-12
599,1932,-14
599,2794,-15
599,2933,-14
951,767,-16
951,1622,-12
951,2247,-15
951,3685,-13
951,4196,-10
951,9043,-10
1965,3995,-8
1965,6567,-8
1965,7506,-8
1965,8093,-8
5316,6972,-4
5347,5032,-9
5347,5321,-5
6746,9091,-3
699,6453,-6
791,4601,-13
791,5061,-15
791,5404,-13
791,9171,-12
791,9547,-12
812,8557,-4
812,8729,-4
1104,1307,-18
1104,2567,-19
1104,3394,-18
1104,7404,-15
1104,7442,-15
1104,8452,-14
1104,9266,-14
1104,9550,-14
1362,1624,-7
1362,1806,-6
1368,284,-26
1368,1721,-13
1368,4182,-12
1368,5102,-13
1368,6334,-14
1368,9802,-12
1388,3787,-7
1388,5573,-7
1388,7322,-7
1388,7405,-7
1619,1519,-23
1619,2080,-10
1619,3498,-11
1619,5292,-11
1619,6179,-7
2085,2704,-11
2085,3753,-12
2085,6323,-8
2085,6438,-8
2085,8380,-9
2085,8456,-8
2225,3207,-4
2225,3467,-6
3028,8229,-3
3065,1107,-12
3291,871,-5
3291,7142,-3
3853,1940,-13
3853,5757,-8
3853,8513,-6
3853,9396,-5
4088,1578,-7
4088,6973,-6
4088,9179,-5
4825,4507,-9
4825,5783,-10
4825,8202,-6
4825,8432,-6
5762,6581,-4
5991,4804,-4
5991,8009,-3
6287,1494,-6
6504,2404,-3
6504,2482,-10
6985,6372,-6
6985,9811,-3
7066,5421,-6
7115,2214,-7
7115,4784,-3
8562,1682,-10
8562,1704,-8
8685,1603,-4
8685,5591,-3
8924,6585,-5
9216,6482,-6
9595,3426,-5
418,1298,-16
418,1461,-23
418,6019,-12
418,7491,-11
610,1579,-27
610,1858,-28
610,1901,-28
610,2189,-22
610,3188,-24
610,3484,-26
610,3685,-25
610,4078,-23
610,5297,-22
610,5942,-22
610,6050,-22
610,9184,-22
970,1764,-13
970,2106,-18
970,2261,-13
970,2580,-14
970,2959,-14
970,3867,-12
970,4541,-12
970,5030,-12
970,5733,-13
1128,3480,-5
1164,3691,-9
1164,9927,-5
1397,1840,-20
1397,1888,-22
1397,4497,-18
1397,4768,-19
1397,5609,-18
1397,5995,-16
1397,6294,-16
1397,6645,-16
1397,8108,-17
1397,9181,-16
1508,2227,-14
1508,4321,-8
1508,4388,-14
1508,5956,-8
1508,6411,-8
1923,1512,-18
1923,4781,-7
2039,8913,-3
2177,4352,-5
2177,4423,-5
2177,9434,-5
2200,1903,-18
2200,3163,-15
2200,5189,-9
2200,6088,-9
2200,6109,-10
2200,9608,-9
2440,1762,-8
2440,5879,-6
2440,9406,-5
2927,4843,-6
3119,872,-14
3119,4953,-4
3861,2518,-8
3861,5844,-5
3861,7253,-4
3961,1533,-8
3961,3785,-7
5219,3392,-5
5219,5686,-4
5219,5823,-5
5292,5910,-8
5292,6573,-6
5292,8336,-6
5292,8667,-6
5474,2413,-8
5474,6419,-7
5474,6967,-8
5523,8259,-4
7032,1427,-16
7032,9859,-4
7032,9942,-4
7171,4531,-4
8149,9894,-3
8264,1182,-15
8264,8272,-3
8281,4701,-4
8281,8775,-4
8396,6581,-4
8614,5562,-3
9554,6636,-4
9683,1972,-9
9683,7059,-4
9748,1126,-5
836,1463,-16
836,3361,-16
836,5301,-18
3672,1823,-11
3672,3832,-10
3672,3991,-8
3672,4103,-8
3672,4977,-9
3672,5540,-9
3672,8836,-9
5867,4782,-6
5867,8188,-3
6605,6053,-6
6605,6995,-3
8573,6347,-4
214,1172,-19
214,1764,-18
214,3056,-24
214,5230,-21
214,5585,-18
214,7645,-19
214,8468,-18
214,8627,-17
214,8727,-17
214,9302,-17
634,2304,-10
634,2345,-9
634,5228,-9
634,5983,-8
1776,2141,-11
1776,3867,-11
1776,4811,-12
1776,7337,-11
1776,8334,-11
1932,4147,-8
1932,7563,-5
4316,3458,-5
4316,4384,-5
4992,2351,-14
4992,5118,-6
4992,7175,-6
5964,7063,-5
5964,9548,-4
6801,2865,-4
6801,6550,-4
6801,9305,-3
7948,8382,-3
9161,8796,-3
536,1382,-9
536,8713,-8
536,9646,-8
1055,1871,-5
1125,1184,-20
1125,2038,-19
1125,2936,-19
1125,4314,-18
1125,4808,-18
1125,4901,-18
1125,5473,-19
1125,5525,-18
1125,6329,-19
1125,6718,-18
1125,7175,-18
1125,8542,-18
1125,9709,-18
1893,642,-20
1893,2715,-9
1893,4437,-6
1893,7545,-6
1893,9588,-6
1991,3341,-5
2036,8868,-6
2036,9743,-6
2046,3239,-9
2046,6267,-12
2046,6493,-11
2046,6784,-9
2046,7837,-9
5031,4108,-5
5331,3724,-11
5557,2739,-9
5557,5565,-6
5557,5994,-6
5557,9733,-5
5931,7571,-4
5931,9560,-4
6451,9335,-4
6463,4183,-5
6463,8954,-3
6585,8163,-6
6585,9370,-5
6835,6037,-4
8816,6106,-5
9046,9597,-3
9084,6887,-6
6905,7182,-3
576,9669,-4
2549,9560,-3
6530,3473,-3
7455,2247,-7
9016,9282,-3
9030,1946,-13
9030,2210,-5
506,2517,-12
506,7794,-8
506,9254,-7
506,9357,-7
742,6654,-3
899,4752,-7
1019,998,-22
1019,1675,-8
1019,4039,-8
1019,7888,-6
1149,2260,-11
1149,2525,-9
1149,2933,-10
3394,3517,-9
3394,4127,-7
3394,6161,-6
3394,6582,-7
3422,3230,-10
3422,3880,-5
5599,4592,-7
5963,8798,-5
5963,9201,-5
5963,9728,-5
6207,1223,-8
6207,2040,-8
6408,7565,-3
6482,5110,-7
6482,7182,-6
6482,8353,-6
6482,9901,-6
7732,3756,-5
7879,5131,-3
8548,3034,-10
8829,6888,-5
826,1265,-10
826,5378,-10
826,6181,-9
826,6511,-9
826,8406,-10
1245,430,-35
1245,3915,-12
1245,5748,-9
1245,6271,-10
1245,6731,-9
1720,3585,-8
1720,5143,-7
1720,8321,-6
1720,9968,-6
2214,1809,-15
2214,3762,-10
2214,4692,-7
2214,8280,-8
3233,509,-14
4107,4640,-6
4107,5519,-5
4107,8612,-5
4267,1979,-9
4775,9215,-5
7243,5733,-3
7257,5167,-4
7906,8584,-5
7906,9407,-4
8416,1025,-14
8421,6753,-5
8421,8856,-4
8539,978,-23
8539,4504,-7
8656,3709,-10
8656,6106,-5
1115,1023,-18
1115,1760,-11
1115,3998,-7
1115,6888,-8
1171,2834,-13
1171,2941,-13
1171,5540,-9
1171,9091,-8
1171,9214,-8
1171,9631,-8
1222,3341,-5
1302,5779,-4
1302,9361,-4
1499,7310,-6
1499,7348,-7
1499,8650,-7
2388,1332,-9
2388,7234,-6
2388,7304,-7
2388,7384,-6
2388,8799,-6
2484,2485,-5
2484,7888,-5
3702,3734,-7
3702,6554,-4
3953,6634,-3
4000,3796,-5
6192,5479,-5
6192,7463,-5
6192,8817,-4
7128,3287,-9
7128,8332,-4
7128,8343,-5
7787,2159,-8
8629,9813,-3
9319,2965,-6
9779,2363,-4
9950,6552,-3
2534,1886,-10
3313,7641,-3
3360,1361,-9
3678,1855,-18
3678,5562,-8
3678,7312,-7
3678,7830,-13
4086,998,-20
4413,4032,-5
6883,3638,-5
6883,7387,-5
8483,6021,-4
8510,7200,-4
8510,7645,-4
8511,5176,-10
8836,8886,-3
1047,5090,-6
1047,6323,-5
1330,1842,-20
1330,1967,-14
1330,2681,-19
1330,5057,-13
1330,5211,-14
1330,5947,-13
1330,8538,-12
1330,9944,-12
1652,7314,-4
1675,1903,-14
1675,4770,-5
1675,6190,-5
2482,2623,-10
2482,5041,-13
2482,6875,-10
2482,7244,-10
2482,7537,-10
2482,7691,-10
2482,8051,-10
2722,2060,-10
3059,3435,-15
3059,4739,-11
3059,6263,-11
3059,7811,-10
3059,8325,-11
3059,9183,-10
3825,5381,-6
3825,5402,-6
3825,8650,-7
5414,1940,-10
5960,2227,-9
5960,6803,-3
7330,1192,-8
7330,1841,-11
8588,2626,-6
9076,2846,-4
9076,6682,-4
9149,3232,-3
9149,7894,-3
978,2126,-30
978,2876,-24
978,3204,-24
978,3997,-27
978,4805,-24
978,6025,-24
978,6220,-24
978,6471,-24
978,6749,-23
978,9064,-23
978,9666,-23
978,9790,-23
2045,2192,-4
2430,2216,-8
3968,6005,-5
7904,8435,-4
7904,9397,-4
8311,872,-14
8311,9576,-3
9997,2941,-7
9997,5130,-5
1682,2611,-14
1682,3692,-10
1682,5047,-12
1682,5484,-11
1682,6900,-11
3436,1810,-18
3436,2657,-7
4007,8459,-3
7497,884,-10
7497,2986,-6
7958,1152,-14
7958,8263,-5
7958,8649,-5
7958,9668,-5
1382,9163,-3
1706,6811,-4
1706,9557,-4
1847,1869,-6
1847,1955,-9
1847,3303,-8
1847,5402,-6
2701,1416,-13
2701,5339,-5
2701,7628,-6
3670,8905,-4
3670,9354,-4
3774,5539,-4
7170,9693,-4
7561,2159,-8
7561,2681,-9
9391,5060,-4
9391,7595,-4
284,310,-35
284,2316,-20
284,2975,-22
284,3419,-17
284,4061,-16
284,4494,-17
284,4784,-17
284,7162,-18
284,7993,-16
896,1736,-16
896,4111,-11
896,5056,-12
896,6864,-11
896,7960,-12
1841,1869,-11
1841,3876,-11
1841,4680,-19
1946,1533,-18
1946,4213,-14
1946,5868,-14
1946,6218,-13
1946,6378,-13
1946,7266,-13
1946,8861,-14
1946,9705,-13
5101,1790,-8
5101,5425,-4
5101,9093,-4
6618,1612,-6
6618,7405,-4
1361,2300,-12
1361,3071,-10
1361,4037,-10
2443,2658,-8
2443,2972,-13
3705,4657,-4
3705,9314,-4
4064,928,-9
4064,2617,-7
4064,6297,-7
4394,4483,-7
4394,4503,-4
6066,7664,-4
6066,8543,-5
6243,4642,-7
6243,5927,-5
6301,2002,-4
6885,6279,-6
6989,7173,-3
1715,3442,-11
1715,4639,-9
1715,8706,-9
1834,3204,-6
1834,5398,-5
1834,7005,-5
1836,8033,-7
1836,8191,-6
1836,9981,-6
6296,6378,-4
8135,2681,-9
8306,5888,-3
8807,4646,-4
2497,3354,-7
2497,5478,-7
2497,7148,-6
2497,8039,-7
3709,1971,-23
3709,3807,-10
3709,4190,-12
3709,5107,-10
3709,5945,-10
3709,6286,-12
3709,7519,-10
9255,8490,-3
9255,9228,-3
331,3575,-8
331,6204,-9
331,8649,-8
331,9638,-8
685,806,-23
685,834,-17
685,913,-16
685,1260,-15
685,1427,-27
685,2002,-17
685,2185,-16
685,3716,-15
685,5632,-16
685,7750,-16
685,7933,-16
685,8226,-15
1549,1297,-21
1549,2794,-9
1549,5253,-7
1549,6056,-7
1549,6791,-6
3370,2821,-10
3370,5130,-7
4038,6479,-4
4038,8128,-6
8210,2082,-5
9276,8316,-4
9840,1220,-7
9840,8750,-3
4130,1810,-20
4130,5058,-8
4130,7225,-6
5853,7613,-5
7228,5289,-3
1256,4790,-7
1256,5130,-9
2082,2163,-10
2082,2490,-5
2965,2625,-9
2965,3755,-7
2965,8322,-6
2965,9682,-6
3763,5074,-4
4791,2197,-14
4791,9130,-5
4805,2092,-11
4805,5263,-6
5241,6642,-5
5241,7433,-4
5910,8082,-4
5910,9228,-5
7319,2056,-10
7319,7029,-4
600,4987,-8
600,5799,-8
600,6602,-6
3887,3963,-3
4722,5258,-4
7003,1519,-18
7078,3424,-6
7078,6106,-8
7078,7363,-7
7078,9408,-5
8255,3213,-9
8519,1887,-10
8519,2926,-4
532,1827,-10
532,8130,-7
532,9567,-7
1332,4093,-8
2076,3772,-10
2076,5049,-11
2076,7980,-11
2076,9333,-10
2076,9736,-10
2859,5444,-6
2859,6503,-8
2859,6548,-9
3486,4374,-7
5108,4027,-4
5108,4037,-3
5490,6265,-4
6848,4062,-5
6970,2748,-5
7871,2173,-16
7871,3609,-4
7940,3904,-6
8536,8921,-5
8536,9337,-5
8739,7785,-3
9150,1461,-14
9150,3708,-6
9881,1426,-5
9881,6424,-5
553,1655,-23
553,3064,-22
553,3779,-24
553,3792,-20
553,4847,-21
553,5759,-19
553,6034,-19
553,6156,-19
553,6773,-20
553,7259,-20
553,7547,-20
3092,1973,-8
3092,5045,-4
5396,5488,-6
5396,7963,-6
5396,9027,-5
6176,4198,-6
6176,6524,-3
8543,8712,-3
3941,3609,-6
3941,3730,-7
3941,5357,-5
3941,6777,-5
4215,2757,-6
4215,6696,-4
4215,7620,-5
6027,2586,-12
6248,5783,-6
7749,5529,-3
7749,5968,-4
1224,8234,-3
7046,2179,-9
7678,3886,-6
1172,3687,-5
1172,9249,-4
1252,405,-13
1252,3239,-6
1252,6754,-10
1928,6642,-6
1928,7332,-5
1928,7946,-6
2425,5471,-7
2425,6519,-6
4186,5472,-5
4186,7001,-6
4186,7694,-5
4275,431,-38
4957,2304,-6
4957,6613,-4
4957,9895,-4
6732,7653,-5
6732,8175,-5
6732,9473,-5
8308,7342,-3
1220,2818,-12
1220,4375,-9
1220,9001,-7
1988,2567,-14
1988,4768,-12
1988,5350,-11
1988,5353,-9
1988,6672,-9
2569,8585,-4
4350,2197,-13
4350,7256,-4
5079,2678,-9
5851,6353,-3
6159,3425,-8
6159,6204,-4
6518,1223,-8
6518,6249,-3
7194,8293,-4
8102,766,-12
3590,4203,-9
3590,7049,-5
3590,7357,-6
5977,4220,-7
9857,1350,-10
9857,2202,-6
604,717,-19
604,2343,-14
604,3419,-13
604,5038,-15
604,5893,-12
604,5942,-12
604,7913,-13
668,2087,-19
668,3717,-19
668,4285,-21
668,4324,-20
668,4368,-18
668,5212,-19
668,8583,-18
668,9648,-19
1669,2325,-9
2277,8457,-3
3246,3764,-15
3246,4019,-13
3246,4391,-15
3246,4410,-17
3246,4712,-14
3246,4793,-15
3246,8697,-13
3246,9793,-13
3785,4253,-6
3785,6753,-8
3785,8554,-6
3943,4202,-5
4051,6836,-6
4051,9658,-5
4629,659,-11
4629,5915,-6
4629,6873,-5
4629,9579,-5
5890,3681,-7
6987,879,-12
6987,6081,-4
7838,6773,-3
1417,2226,-14
1417,5285,-9
2323,1627,-11
2323,3496,-6
2696,4483,-6
3162,1307,-7
3162,3959,-4
3476,5138,-5
3493,6416,-4
3493,7861,-4
3506,745,-19
3506,2210,-7
3506,4389,-5
3506,7116,-4
4055,1760,-10
4055,5432,-4
4055,8144,-5
4456,2946,-8
4456,5289,-5
4456,7975,-4
5013,3199,-8
5220,1599,-10
5640,2173,-17
5640,8881,-4
5724,8017,-3
6030,6753,-6
6030,8574,-4
6163,3256,-4
6223,7232,-4
6434,3770,-5
7073,4768,-5
7844,7388,-6
7844,8364,-4
7844,9022,-4
8636,1762,-7
8636,9541,-4
9097,8411,-3
430,499,-36
430,1736,-33
430,2502,-28
430,2735,-32
430,3048,-32
430,3413,-30
430,4542,-30
430,4612,-30
430,6657,-28
430,7055,-29
430,8406,-29
430,8748,-28
430,8757,-28
430,8819,-28
754,2166,-17
754,2179,-19
754,3668,-17
754,6326,-12
754,7087,-13
754,7454,-13
754,9444,-12
1296,3174,-7
1296,7363,-9
1296,8613,-7
1296,9485,-7
1887,3689,-12
1887,4203,-14
1887,4310,-11
1887,5111,-10
1887,5325,-13
2827,3287,-8
2926,6776,-5
5529,409,-11
5631,4391,-4
6752,4662,-6
7546,7584,-3
7621,7052,-4
8875,6124,-4
9226,7308,-8
9226,8584,-3
9723,5210,-3
9723,8343,-3
2166,2689,-8
2166,3784,-12
2166,5463,-8
2166,8984,-7
2464,2092,-14
2464,5029,-9
2464,8331,-7
3730,751,-17
3730,7692,-5
3730,9402,-5
4249,3227,-5
6865,9188,-3
1670,5016,-7
1670,8354,-6
3006,6401,-4
3964,2067,-10
3964,4452,-4
4822,6952,-4
5795,8777,-3
8918,6535,-5
310,1329,-23
310,1360,-23
310,2524,-26
310,2723,-24
310,3302,-26
310,3904,-25
310,4457,-22
310,6352,-21
310,6683,-21
310,8049,-22
310,8129,-21
1173,1496,-7
1173,2006,-6
3768,4491,-10
3768,6328,-6
3768,8455,-9
3768,9031,-6
6284,1500,-13
6284,6767,-3
7639,3750,-5
7639,5261,-4
7639,8373,-3
2666,5786,-4
4150,5120,-5
4150,6776,-5
1439,5486,-4
1439,5714,-4
6091,4851,-4
7461,2239,-5
7481,3399,-6
7481,7933,-4
734,915,-35
734,1184,-36
734,1437,-37
734,1639,-36
734,2069,-40
734,2144,-38
734,2558,-34
734,3720,-35
734,5566,-34
734,6320,-34
734,6695,-36
734,7498,-34
734,9086,-34
734,9155,-34
734,9412,-34
734,9729,-34
734,9958,-34
4789,3796,-5
5441,684,-5
6169,3537,-4
6169,7017,-3
7122,6267,-6
7122,8810,-3
7959,2363,-4
8818,4841,-5
8818,7363,-4
2226,4156,-10
2226,4638,-9
2226,5425,-9
2226,5820,-9
2226,6087,-12
2226,6663,-10
3210,5918,-6
3210,6733,-6
3426,998,-22
3426,3004,-14
3787,1076,-6
3805,1494,-8
3805,6035,-4
3805,7346,-5
4684,3496,-5
7152,2875,-5
7279,2298,-3
7487,840,-7
7487,7435,-5
8071,5147,-3
241,405,-20
241,3039,-14
241,4196,-13
241,6873,-13
1627,7893,-10
1627,8583,-9
4801,1977,-11
4801,5111,-4
3023,4936,-4
4061,2633,-7
5186,2941,-8
5186,7857,-3
879,1374,-18
879,1666,-13
879,3911,-16
879,6562,-12
879,7426,-12
2881,2134,-10
2881,5639,-4
3109,6906,-3
3729,4445,-10
4625,3403,-4
7263,5934,-3
8214,5051,-4
8214,8187,-5
8214,9492,-4
8353,6925,-3
2224,1905,-6
2224,3149,-5
2224,5498,-5
4022,522,-23
4022,5212,-14
4022,5493,-13
4022,5781,-13
4022,5873,-13
4022,8183,-13
4022,8302,-13
4022,8485,-13
4022,8544,-15
4022,9525,-13
4022,9638,-13
5543,7614,-4
6874,9062,-5
6874,9414,-5
6874,9695,-5
7208,3338,-5
7606,6128,-4
3883,1449,-5
3883,1829,-9
837,1018,-16
837,4244,-18
837,4390,-17
837,5468,-15
837,6729,-15
837,6851,-16
1903,2934,-17
1903,3056,-18
1903,7200,-13
5902,5058,-6
5902,8289,-3
7550,7998,-3
1287,1934,-6
1287,9505,-4
7502,5006,-5
8110,4203,-6
992,2647,-23
992,4230,-14
992,4979,-19
992,5417,-14
992,5516,-16
992,6362,-14
992,7316,-14
992,7817,-14
992,8341,-14
1568,404,-13
1568,3101,-6
1859,5941,-5
1859,6454,-5
1945,2892,-4
2850,4331,-13
2850,6249,-8
2850,7127,-9
3037,6925,-4
3071,1072,-6
3071,8351,-3
3256,9277,-4
4144,6198,-3
4486,2792,-13
6303,3322,-6
7734,3635,-5
7935,6881,-3
8223,7002,-3
8223,8040,-3
8641,1588,-6
8641,7399,-5
9846,8724,-3
9885,1809,-10
9885,2984,-4
1599,2990,-20
1599,5287,-11
1599,6208,-10
1599,6470,-10
1599,6575,-11
1599,8551,-10
6179,1536,-4
7335,8954,-3
659,844,-16
659,5357,-9
659,9006,-8
3056,3766,-11
3056,8437,-9
3056,9682,-9
3056,9794,-9
5230,1146,-9
5230,6310,-7
5230,8041,-7
5230,9265,-6
5585,4562,-6
7645,9666,-4
8468,4220,-8
8468,4843,-6
8727,2568,-7
9302,2198,-4
9302,4216,-5
405,1940,-17
405,4934,-12
405,6971,-9
405,7511,-9
405,9132,-9
414,8422,-6
2862,2913,-11
2862,3267,-12
2862,7141,-8
2862,9088,-8
3024,4369,-5
3024,5968,-6
3353,2493,-10
3616,5276,-3
3628,1283,-8
3628,4183,-7
3628,4867,-5
3628,6046,-8
5810,6391,-6
6754,5301,-11
6754,8001,-6
6754,8574,-6
6754,9048,-7
6754,9995,-6
7795,732,-9
7795,5783,-6
9118,2882,-6
9118,3382,-5
1708,2775,-11
1708,3817,-7
2181,2051,-6
4420,6513,-4
7254,3996,-5
7254,6604,-3
1463,6620,-6
1827,3796,-8
1827,3976,-8
2658,3665,-8
2658,7586,-6
2658,8270,-6
6596,8522,-3
9625,4733,-3
1610,580,-21
1610,9119,-4
3016,4902,-7
3016,5653,-7
3016,8166,-6
3330,2821,-12
3330,3834,-7
3330,4137,-7
3330,5295,-9
3330,5353,-6
4142,3369,-4
4146,2931,-6
4146,9000,-3
4520,4360,-3
4696,9447,-3
4842,2307,-5
4842,3079,-3
4987,8291,-5
4987,9241,-4
9066,7012,-3
1195,1875,-19
1195,1917,-18
1195,2043,-15
1195,3221,-16
1195,5255,-13
1195,7435,-16
1195,7562,-13
2127,2558,-8
2127,4631,-9
2127,6980,-8
2127,9136,-8
2473,5634,-3
3931,1309,-7
3931,3170,-9
6081,4956,-6
6081,6049,-7
6081,6210,-6
8224,3885,-4
8224,7671,-5
8488,7399,-6
8488,7963,-4
8488,9002,-4
9588,1434,-5
522,1641,-14
522,2398,-13
522,3677,-13
522,4277,-16
522,9168,-12
2168,1268,-15
4122,1881,-7
4122,3238,-6
4122,7498,-3
8615,7547,-3
409,998,-27
409,3035,-13
409,5213,-11
1767,3217,-8
1767,6672,-7
3393,3750,-5
4900,3061,-5
6562,3978,-6
6836,7525,-3
8443,6839,-5
8585,6756,-3
1176,3220,-9
2065,844,-12
2065,3545,-4
2065,9811,-4
2462,5058,-12
2462,5203,-11
2462,6277,-9
2462,6967,-11
2462,8037,-9
2648,1986,-15
2648,6741,-5
2648,6997,-4
473,7173,-4
473,7472,-5
1806,6222,-5
1806,9278,-4
3644,8944,-4
5738,6694,-7
5738,6979,-9
5738,8162,-7
5738,9018,-7
8077,2371,-4
8077,8842,-3
582,6325,-5
582,6439,-6
582,8524,-5
838,9944,-9
708,2485,-16
708,2612,-18
708,2697,-15
708,3462,-16
708,5634,-15
708,7596,-15
708,7745,-15
708,7790,-16
708,9061,-15
2733,3889,-9
2733,6240,-6
2733,7097,-7
2733,9417,-6
2863,5531,-7
2863,8839,-5
2863,8994,-5
3108,4352,-7
3108,4783,-11
3108,5060,-9
3108,8262,-7
3136,1350,-12
3136,1500,-14
3136,4123,-5
6816,2678,-9
6994,5613,-4
7751,6768,-4
7751,9937,-3
7811,3591,-4
8033,7473,-5
8033,8154,-3
9512,2126,-9
3714,2575,-19
3714,8394,-7
3714,9569,-7
4445,3086,-14
4445,5029,-11
4445,5778,-9
4445,5940,-12
4445,6682,-10
6031,2438,-5
8027,2109,-5
8027,2755,-8
8087,7446,-3
8276,8608,-3
9344,8974,-3
1631,2420,-12
1631,3391,-17
1631,6395,-14
1631,9812,-12
1786,8726,-7
4167,1422,-12
4167,2326,-5
7401,7308,-8
7829,1324,-9
7829,7385,-4
9436,5891,-3
9525,9040,-3
1033,2762,-7
1033,4198,-9
1033,9692,-6
3104,9858,-3
3659,7847,-4
5757,7274,-6
5757,8771,-5
5757,9823,-5
8834,4908,-4
8834,9797,-3
431,751,-50
431,1935,-39
431,2511,-42
431,2594,-43
431,4390,-40
431,4404,-38
431,4637,-38
431,4661,-40
431,5849,-40
431,6234,-38
431,6323,-38
431,6698,-39
431,7308,-44
431,7613,-39
431,8021,-38
431,8260,-38
431,8462,-38
431,8526,-38
431,8691,-38
431,9398,-38
476,661,-6
476,3575,-6
476,8760,-6
1329,3835,-8
1329,8545,-4
1445,1449,-16
1445,1815,-15
1445,2191,-24
1445,2284,-14
1445,3302,-18
1445,7212,-13
1445,8030,-13
1445,8127,-14
1445,8330,-13
1548,3067,-16
1548,3444,-16
1548,4152,-11
1548,5709,-10
1548,9511,-9
2557,4969,-4
2652,2029,-7
2652,3994,-8
3214,642,-18
3214,751,-16
3214,4879,-4
3214,6844,-4
5004,5484,-4
5589,2784,-7
7219,4991,-6
7219,8697,-3
9165,3499,-3
9165,8664,-4
757,972,-5
3077,4573,-5
3077,7223,-5
3077,8991,-5
3405,3716,-7
3405,7815,-8
3405,8801,-7
3756,4782,-8
3756,5045,-5
3905,8605,-3
4633,3770,-8
4633,8975,-5
4633,9732,-5
4888,7807,-4
4888,8792,-4
5823,7456,-3
5961,2106,-11
5961,4504,-10
5961,8450,-5
5961,8521,-5
6037,7016,-4
8340,4443,-3
1192,1636,-10
1192,2020,-14
1192,5140,-11
1192,7095,-8
1886,2636,-11
1886,3316,-11
1886,5802,-10
1886,6794,-9
1886,7337,-9
2128,4148,-9
2128,5888,-8
2128,8523,-7
3156,4581,-5
3156,5099,-6
3261,642,-18
3261,5401,-6
3261,8963,-4
3561,5062,-8
3561,9054,-6
3783,6538,-5
3783,8294,-4
4388,4968,-9
4388,6557,-8
4388,7292,-8
5167,5507,-6
5224,3889,-7
5224,8649,-4
5979,8006,-4
5979,8534,-6
6220,3131,-6
6258,4384,-5
6258,6393,-6
6258,9845,-4
7291,9619,-4
7291,9621,-4
7300,2655,-7
7382,5410,-3
7710,6726,-4
7990,3687,-3
8342,6344,-3
8928,3541,-4
9605,2043,-4
2977,3316,-11
2977,4098,-11
2977,7017,-9
2977,8270,-9
2977,8745,-9
2977,9872,-9
7388,8283,-4
9955,5024,-6
9955,6663,-3
505,1240,-15
505,1343,-21
505,1603,-17
505,2040,-21
505,2704,-18
505,4826,-16
505,8726,-15
505,9622,-15
1528,7117,-3
3966,9160,-3
4339,2782,-8
4339,7365,-5
5734,4471,-3
5752,3411,-9
5752,8955,-4
5752,9859,-4
5919,9449,-3
7752,2678,-9
7784,5326,-3
8617,1581,-8
8821,7346,-4
928,6225,-6
1437,4050,-6
1437,4725,-6
1437,5120,-6
3974,2144,-6
5513,3265,-4
5955,6259,-5
5955,8723,-5
6928,5306,-4
6928,8268,-4
7023,7816,-3
7418,8855,-4
7418,9948,-4
7627,9086,-3
8160,3001,-9
8160,7830,-8
9045,6453,-3
1049,1565,-18
1049,3079,-12
1049,3470,-12
1049,4611,-13
1049,6423,-11
1049,6936,-11
1642,3034,-13
1642,7702,-5
1973,4683,-7
1973,8838,-6
2661,1510,-17
2661,2866,-9
2661,3178,-9
2661,6690,-7
2661,7894,-8
2661,8201,-8
3487,2882,-7
3487,9032,-4
7923,5626,-5
8501,1295,-6
3378,4662,-9
3796,8325,-6
5531,7513,-5
5531,9721,-4
8294,1738,-10
1722,2882,-10
1722,4657,-6
1722,5256,-8
1722,8820,-6
1760,3656,-13
1760,7556,-9
1760,7971,-8
1972,4921,-9
1972,4974,-9
1972,5764,-9
1972,7074,-9
1972,7673,-10
2091,872,-15
2091,3190,-4
2091,8318,-4
2114,7684,-5
2114,8066,-5
2903,7081,-7
2903,8234,-7
2903,9254,-7
4211,7205,-5
4211,7656,-5
4239,8530,-3
6254,3302,-8
9821,4472,-5
9821,7000,-3
2465,1851,-10
